Date,High,Low,Close
2015-02-27,9.807370825858234,9.62967037543228,9.677621841430664
2015-03-02,9.790447016916849,9.677622264263201,9.779165267944336
2015-03-03,9.694542857911108,9.604282436606415,9.62402629852295
2015-03-04,9.669157467191987,9.49427749468674,9.65787410736084
2015-03-05,9.638131713990903,9.528126605294837,9.5563325881958
2015-03-06,9.576076523524804,9.463250986619167,9.499919891357422
2015-03-09,9.595822133882592,9.471713224141384,9.576077461242676
2015-03-10,9.516846185267072,9.42940616607666,9.42940616607666
2015-03-11,9.545049040839288,9.440685623773616,9.494277954101562
2015-03-12,9.67762006039456,9.533767302857623,9.640951156616211
2015-03-13,9.646589217243413,9.522481166081205,9.626845359802246
2015-03-16,9.781982164055135,9.65223241393668,9.77634048461914
2015-03-17,9.7960891417911,9.700187008255446,9.767882347106934
2015-03-18,9.925836031341909,9.674799404789587,9.889168739318848
2015-03-19,9.886346848486271,9.739673655034272,9.801727294921875
2015-03-20,9.970966136946181,9.841217169952404,9.917374610900879
2015-03-23,9.872243134826691,9.488635542313224,9.505558967590332
2015-03-24,9.632486992303154,9.440683625354996,9.522481918334961
2015-03-25,9.5873589055205,9.392735059591663,9.39555549621582
2015-03-26,9.429401829305169,9.226315088108603,9.384271621704102
2015-03-27,9.381455756621483,9.243243823255181,9.364531517028809
2015-03-30,9.4773532165389,9.37863067791981,9.406837463378906
2015-03-31,9.406838656497063,9.260164644693266,9.341963768005371
2015-04-01,9.477353109174357,9.296832266655038,9.435043334960938
2015-04-02,9.42094157309809,9.291191797139673,9.39837646484375
2015-04-06,9.429403911954276,9.302474569797882,9.375811576843262
2015-04-07,9.497097818333145,9.356066313012974,9.463250160217285
2015-04-08,9.494279339792659,9.367349990439243,9.378632545471191
2015-04-09,9.547870159358025,9.395556081274517,9.530946731567383
2015-04-10,9.612746603471573,9.511203599317783,9.519665718078613
2015-04-13,9.511203651785841,9.31093807962976,9.330682754516602
2015-04-14,9.38145246800675,8.98938272713328,9.367348670959473
2015-04-15,9.624027053330789,9.257343659525759,9.26862621307373
2015-04-16,9.206573452862875,9.011948780296402,9.144519805908203
2015-04-17,9.395555918012983,9.088105716404717,9.392735481262207
2015-04-20,9.872246179097163,9.339144803112726,9.841218948364258
2015-04-21,10.061225654963629,9.480173015129521,9.970964431762695
2015-04-22,10.278418883251486,9.951224737498428,10.22764778137207
2015-04-23,10.50406477274489,10.10917548369059,10.405343055725098
2015-04-24,10.492786631184796,10.230467409250803,10.470221519470215
2015-04-27,10.588688302841089,10.35739551424488,10.410987854003906
2015-04-28,10.439193801035525,10.292519786094863,10.382781028747559
2015-04-29,10.447654262567914,10.224822838611543,10.42226791381836
2015-04-30,10.36867619203236,10.151487242222656,10.179693222045898
2015-05-01,10.625358946681734,10.238930756939906,10.56612491607666
2015-05-04,10.616895142759162,10.159951244682443,10.32636833190918
2015-05-05,10.357394082595443,9.962503892211119,9.987890243530273
2015-05-06,10.171234575689999,9.880708549678594,10.055587768554688
2015-05-07,10.24174799938137,10.001993128186717,10.128922462463379
2015-05-08,10.481501929756348,10.227644090981201,10.346111297607422
2015-05-11,10.382779333115968,10.162769153627208,10.171231269836426
2015-05-12,10.17123205334125,10.007634624325432,10.06686782836914
2015-05-13,10.174052373621048,9.793265965934657,9.810190200805664
2015-05-14,9.934296520146056,9.677619062125736,9.844036102294922
2015-05-15,10.013276100158691,9.815831805800402,10.013276100158691
2015-05-18,10.143025635852977,9.923016238388948,10.078150749206543
2015-05-19,10.165591021658443,10.018917817007146,10.041482925415039
2015-05-20,10.061230844261791,9.906095472139926,9.948405265808105
2015-05-21,10.11763657471774,9.914550675188032,10.027376174926758
2015-05-22,10.05840728984858,9.954043056873097,10.004814147949219
2015-05-26,9.99071187579803,9.793265965934657,9.810190200805664
2015-05-27,9.99164961677604,9.82436599937375,9.95195484161377
2015-05-28,9.937779402453318,9.747813270595888,9.844213485717773
2015-05-29,9.861225368958475,9.637235497621125,9.662753105163574
2015-06-01,9.77333082576458,9.62589458312068,9.708118438720703
2015-06-02,9.764823859081671,9.631563986716332,9.668423652648926
2015-06-03,9.79884841569332,9.651412185533179,9.668423652648926
2015-06-04,9.727964677559424,9.597539118582034,9.651411056518555
2015-06-05,9.793176461799279,9.642905136497458,9.761988639831543
