Date,High,Low,Close
2015-02-27,63.44796579618161,62.78152847290039,62.78152847290039
2015-03-02,64.39669036865234,63.5057936661015,64.39669036865234
2015-03-03,64.48002274646406,63.28830650435704,63.70482635498047
2015-03-04,63.67009090400858,62.99902828686858,63.34613037109375
2015-03-05,63.66779210323094,63.34614072958307,63.43407440185547
2015-03-06,63.515059678015994,62.304827797305904,62.325653076171875
2015-03-09,62.989808961458834,62.26552103740837,62.8070068359375
2015-03-10,62.44598106311002,61.36765670776367,61.36765670776367
2015-03-11,61.872140758789584,60.870168202957686,61.263553619384766
2015-03-12,62.478413521694506,61.62222503019,62.381221771240234
2015-03-13,62.20997389437252,61.20569230472947,61.32833480834961
2015-03-16,62.48996447922577,61.69857540225582,62.25162124633789
2015-03-17,62.098906367254884,61.12239876600944,61.2056999206543
2015-03-18,62.010954302830015,59.935283308765726,61.9392204284668
2015-03-19,62.19144873296873,60.85857427611535,61.83971405029297
2015-03-20,62.663503822955306,61.8119482634936,62.395084381103516
2015-03-23,63.13558526703922,62.08039497770368,62.08965301513672
2015-03-24,62.654269296667664,61.86749858618381,62.108158111572266
2015-03-25,62.41359967462809,60.84007263183594,60.84007263183594
2015-03-26,61.36766991068448,60.18288850560953,60.71048355102539
2015-03-27,60.91411409709945,60.30321795469145,60.66420364379883
2015-03-30,61.38618000547846,60.62718348704444,60.77528381347656
2015-03-31,61.284360886289754,60.525364391513484,60.543880462646484
2015-04-01,60.645696272887776,59.65529822909821,60.33099365234375
2015-04-02,60.738267221358385,59.98852157217397,60.43281555175781
2015-04-06,60.75678294535819,59.618291413720634,60.34951400756836
2015-04-07,61.26583945476885,60.45130197356041,60.90485382080078
2015-04-08,61.86748653952964,60.90486274904106,61.55278396606445
2015-04-09,61.84897725353175,60.86783739735569,61.497249603271484
2015-04-10,61.72865365669281,61.025191264605844,61.404685974121094
2015-04-13,61.83048107531124,60.63644853712637,60.729007720947266
2015-04-14,61.034450969942974,60.053303983610284,60.65494918823242
2015-04-15,61.006681350000754,60.44206124999585,60.79378890991211
2015-04-16,61.09926339266587,60.48835994945553,60.76604461669922
2015-04-17,60.62719745671069,59.562749066100324,59.72010040283203
2015-04-20,60.35876498369365,59.77563575975103,59.90522003173828
2015-04-21,60.9326285252036,60.15511601913318,60.48833465576172
2015-04-22,64.77389933374893,60.895608631710545,62.95045471191406
2015-04-23,63.144840338037376,62.496911922619056,62.682037353515625
2015-04-24,63.10778277554538,62.30250345463492,62.459861755371094
2015-04-27,63.50582507965699,61.9508067942007,62.108158111572266
2015-04-28,62.478403139192636,61.46949601891154,61.80270767211914
2015-04-29,63.3669766738517,61.811958538096526,62.33029556274414
2015-04-30,62.47838646341021,60.55312485977709,61.136260986328125
2015-05-01,61.70086291634896,60.3031967043396,60.87706756591797
2015-05-04,61.219569922724325,60.59941570242864,60.70123291015625
2015-05-05,61.450997106793956,60.71976733693791,61.05298614501953
2015-05-06,61.6916235509907,60.37726510423723,60.78452682495117
2015-05-07,61.811953201687864,60.66420400542287,61.626834869384766
2015-05-08,64.9404966436899,62.024837395664036,64.30182647705078
2015-05-11,64.5147233720771,63.67242574093256,63.885311126708984
2015-05-12,63.866807703277985,62.913434747162555,63.579872131347656
2015-05-13,63.86729922490745,63.22751834686452,63.6540412902832
2015-05-14,64.93362313789049,63.839496385720224,64.90580749511719
2015-05-15,65.54559847893242,64.26602226130858,64.5071029663086
2015-05-18,65.12833971147525,64.09911848383324,64.90580749511719
2015-05-19,65.42503803416861,64.90579394633238,65.05415344238281
2015-05-20,65.20253857140368,64.42367204895142,64.70183563232422
2015-05-21,64.78526816609093,64.23820127419079,64.3216552734375
2015-05-22,64.7667094735345,64.25673961655342,64.55345153808594
2015-05-26,64.44220285684867,63.33880172405375,63.552066802978516
2015-05-27,64.66469819851098,63.51494066935121,64.43289184570312
2015-05-28,64.70178582024471,63.79310891028179,64.49779510498047
2015-05-29,64.5348962331953,63.53349095120107,63.68185043334961
2015-06-01,64.39581973739841,63.45005266978275,64.08056640625
2015-06-02,64.40511159460407,63.06063683943163,64.01567840576172
2015-06-03,64.44218982332778,63.87658154815337,63.932212829589844
2015-06-04,64.1176305706641,63.07913569345718,63.246036529541016
2015-06-05,63.70039588066647,63.05134079043292,63.39441680908203
2015-06-08,63.32022384748898,62.69898452304523,62.754615783691406
2015-06-09,63.13476626572631,62.615522369813235,63.00495529174805
2015-06-10,64.59981112836995,63.153341338009106,64.5627212524414
2015-06-11,64.92434949423131,64.36801541114905,64.57200622558594
2015-06-12,64.66472002558349,63.99711637228551,64.28456115722656
2015-06-15,63.96928223693384,63.20895764588241,63.57984924316406
2015-06-16,64.13619880524601,63.320242750781,63.98784637451172
2015-06-17,64.35873747763308,63.52423295555467,63.74676513671875
2015-06-18,64.75743011559742,63.867294421388515,64.44217681884766
2015-06-19,64.2845708375068,63.49643026808114,63.69114685058594
2015-06-22,64.38653099394362,63.88582845272904,64.06199645996094
2015-06-23,64.52564580632227,64.06203286479385,64.3680191040039
2015-06-24,64.34946139641094,63.75603754752887,63.848758697509766
2015-06-25,64.3309186087014,63.52423675097043,63.6262321472168
2015-06-26,64.17328809818761,63.43151180291718,63.74676513671875
2015-06-29,63.505680553865396,61.83667868707615,61.86449432373047
2015-06-30,62.56919649079815,61.90159282140444,62.26321029663086
2015-07-01,63.32952160995479,62.6155538202957,62.91226577758789
2015-07-02,63.34804830143055,62.698993256258184,63.273868560791016
2015-07-06,63.16260528564453,62.45791190614551,63.16260528564453
2015-07-07,63.236796363914415,61.68833098468793,62.83808898925781
2015-07-08,62.42084295887967,61.799603346935825,61.873783111572266
2015-07-09,62.99571289771041,62.14265992370693,62.17048263549805
