Date,High,Low,Close
2015-03-02,22.351759701628453,21.732734366766792,21.9507999420166
2015-03-03,22.045763504755314,21.669424000808196,22.031694412231445
2015-03-04,21.950801181128938,21.746804687399756,21.8382511138916
2015-03-05,22.007077451897842,21.6764617785151,21.876941680908203
2015-03-06,21.6483244907352,21.127780043397824,21.191089630126953
2015-03-09,21.479499101789692,21.201640512625154,21.349363327026367
2015-03-10,21.54633019201384,21.24033468488534,21.338815689086914
2015-03-11,21.454878381622155,21.145365006341663,21.21219253540039
2015-03-12,21.595566854208876,21.31419032394079,21.50763702392578
2015-03-13,21.500595916918336,21.07501464849396,21.286046981811523
2015-03-16,21.876937611614714,21.37046103308085,21.73273277282715
2015-03-17,21.813633102155777,21.599084095253367,21.69756507873535
2015-03-18,22.33417698149218,21.62370378895062,22.16535186767578
2015-03-19,22.38341268275069,21.940247021516598,22.059831619262695
2015-03-20,22.39749325972086,22.021153579477787,22.362321853637695
2015-03-23,22.481894835322983,22.267347210125354,22.309553146362305
2015-03-24,22.37286822529505,21.98245952938079,21.99652862548828
2015-03-25,22.25679872967491,21.80308181455334,21.81363296508789
2015-03-26,21.894535660792386,21.475990000249833,21.560401916503906
2015-03-27,21.866386292723917,21.521701570376017,21.679975509643555
2015-03-30,22.073899738161074,21.66590545816009,22.010591506958008
2015-03-31,22.291967447936518,21.82066357797261,22.158313751220703
2015-04-01,22.18293898800086,21.862874437629703,22.105560302734375
2015-04-02,22.281417310984384,22.038731474898857,22.12666130065918
2015-04-06,22.55927598834162,22.14073049876982,22.386934280395508
2015-04-07,22.45376218498462,22.000043925172097,22.017629623413086
2015-04-08,22.042257157944388,21.774950967864715,21.989500045776367
2015-04-09,22.02466078601122,21.760871327830674,21.985971450805664
2015-04-10,22.256794345256978,21.905075085228503,22.20755386352539
2015-04-13,22.281419310141224,22.049284602974247,22.066871643066406
2015-04-14,22.25328249528673,22.024664390764876,22.161834716796875
2015-04-15,22.348244720747438,22.06686954812179,22.091489791870117
2015-04-16,22.038730252735213,21.708114609223742,21.936731338500977
2015-04-17,22.003562711680022,21.767910052786004,21.859357833862305
2015-04-20,22.425626525785624,21.940254759373424,22.186458587646484
2015-04-21,22.34472870916604,21.929699790505364,22.017629623413086
2015-04-22,22.165351262093132,21.876941532823626,22.07038688659668
2015-04-23,22.2321746013926,22.007074484614655,22.116107940673828
2015-04-24,22.401003281990103,22.01059595904155,22.274385452270508
2015-04-27,22.41156035764996,21.873428769047297,21.91563606262207
2015-04-28,22.139185343113205,21.76304361138483,22.078861236572266
2015-04-29,22.029178326138453,21.745296087594255,21.915624618530273
2015-04-30,21.961758960011522,21.362060416651364,21.457870483398438
2015-05-01,21.649492263793945,21.31948157079473,21.649492263793945
2015-05-04,22.13564696467105,21.65659641072588,21.95467185974121
2015-05-05,21.92627398914362,21.36915725566681,21.447223663330078
2015-05-06,21.574974452701017,21.156249506026533,21.3585147857666
2015-05-07,21.56432959447536,21.33012761760044,21.394001007080078
2015-05-08,21.787886098260405,21.255608763810894,21.38335418701172
2015-05-11,21.617560432539534,21.25561296479132,21.323034286499023
2015-05-12,21.344324319837238,21.035602452653134,21.255611419677734
2015-05-13,21.433035601010094,21.060440365563746,21.103023529052734
2015-05-14,21.386899948120117,21.15979520597131,21.386899948120117
2015-05-15,21.670782186059455,21.379804048381867,21.64594268798828
2015-05-18,21.78787977224343,21.518191909713682,21.727554321289062
2015-05-19,21.791431317013487,21.567874485233805,21.738203048706055
2015-05-20,21.91917844125423,21.70271879857198,21.787883758544922
2015-05-21,21.834009751196096,21.631744528672506,21.76304054260254
2015-05-22,21.766597701859478,21.560783119343917,21.72046661376953
2015-05-26,21.688530541336785,21.358518427875588,21.53239631652832
2015-05-27,21.77368901212804,21.51109829740972,21.738203048706055
2015-05-28,21.858850667344324,21.674329088612726,21.809171676635742
2015-05-29,21.890797089039587,21.677886647426583,21.752405166625977
