Date,High,Low,Close
2015-03-02,30.523185729980472,30.23073967680617,30.52318572998047
2015-03-03,30.495987927091896,30.251149072728214,30.434778213500977
2015-03-04,30.312355864503676,30.10152185036808,30.20353889465332
2015-03-05,30.346360850891003,30.06071727633636,30.31915855407715
2015-03-06,30.917646411000234,30.29194956412251,30.380361557006836
2015-03-09,30.611607057181725,30.36677077943537,30.52999496459961
2015-03-10,30.257951633205835,29.72746658325195,29.727466583251953
2015-03-11,29.95190076216523,29.632249771521558,29.754669189453125
2015-03-12,30.264754715916148,29.84308919686845,30.244352340698242
2015-03-13,30.29195777763816,29.890694658113574,30.121931076049805
2015-03-16,30.652396430441797,30.17632141307951,30.584386825561523
2015-03-17,30.604811330338098,30.23755297171756,30.5708065032959
2015-03-18,30.713614900802455,30.264744634715296,30.50278091430664
2015-03-19,30.47558700463939,30.074323884088358,30.22394561767578
2015-03-20,30.645608190242598,30.217140251838632,30.509586334228516
2015-03-23,30.659217001215847,30.400775680567698,30.407575607299805
2015-03-24,30.387163677252193,30.06071281433105,30.060712814331055
2015-03-25,30.067518330029138,29.52343345732043,29.53023338317871
2015-03-26,29.564241856717466,29.06096170989866,29.41461753845215
2015-03-27,29.465914029524466,29.212839083886585,29.31543731689453
2015-03-30,30.115699787905395,29.45907827924806,29.95154571533203
2015-03-31,29.985743062769515,29.643752381218395,29.869464874267578
2015-04-01,29.828426364145944,29.49327436277254,29.746349334716797
2015-04-02,29.999422128202443,29.671111396590344,29.89682388305664
2015-04-06,29.78054645373312,29.315438960599877,29.630069732666016
2015-04-07,29.78054710910539,29.541152083122913,29.650588989257812
2015-04-08,29.835256762810474,29.623224278102448,29.70530128479004
2015-04-09,29.814745384237515,29.493273333847707,29.80106544494629
2015-04-10,29.931023464822708,29.623233937090763,29.924184799194336
2015-04-13,30.218283329352346,29.86261286634751,30.15672492980957
2015-04-14,30.122534515929416,29.63006718688142,29.77370262145996
2015-04-15,30.01309332134475,29.43854905616962,29.70530128479004
2015-04-16,29.671108768681908,29.082884448198214,29.370155334472656
2015-04-17,29.24021056877911,28.809301471931267,29.028175354003906
2015-04-20,29.363316059970956,29.137600989000884,29.247037887573242
2015-04-21,29.404358234221583,29.04184635865968,29.06920623779297
2015-04-22,29.377002730139004,28.90505387693934,29.294925689697266
2015-04-23,29.41119897842371,29.082888233161732,29.288082122802734
2015-04-24,29.315435398705677,29.062363078808456,29.23335838317871
2015-04-27,29.438551600587033,29.09656099911882,29.110240936279297
2015-04-28,29.383831666637843,29.000803865284972,29.32227325439453
2015-04-29,29.56168058426533,29.19916862336835,29.397523880004883
2015-04-30,29.534308365272874,29.130759353718094,29.32227325439453
2015-05-01,29.541146158213337,29.24703404274273,29.349632263183594
2015-05-04,29.814739002625924,29.390671412092694,29.780540466308594
2015-05-05,29.95154972316568,29.575360429899856,29.582199096679688
2015-05-06,29.855783151343346,29.294918724836393,29.479591369628906
2015-05-07,29.56850966432336,29.281238786484828,29.479591369628906
2015-05-08,30.01309819686735,29.534310796580574,29.999418258666992
2015-05-11,30.08150020046542,29.896824918317144,29.924184799194336
2015-05-12,30.060981535941018,29.568514117836607,30.026782989501953
2015-05-13,30.259329097585464,29.903658564461935,30.190929412841797
2015-05-14,30.402973398376787,30.143059738827542,30.35509490966797
2015-05-15,30.41664702528597,29.910499752198763,30.04729652404785
2015-05-18,30.28669652709506,30.040462797739483,30.231979370117188
2015-05-19,30.5944832913391,30.286691183945024,30.567123413085938
2015-05-20,30.53975526131801,30.095166530266802,30.15672492980957
2015-05-21,30.170413572399312,29.97889965595717,29.999418258666992
2015-05-22,30.06781773817118,29.78054684060026,29.80106544494629
2015-05-26,29.821574293522044,29.568502022377942,29.66425895690918
2015-05-27,30.136215031489133,29.725824713022714,29.999418258666992
2015-05-28,29.972057333310307,29.725823672684378,29.88998031616211
2015-05-29,29.944699228631364,29.45223448743919,29.486433029174805
2015-06-01,29.677949310202212,29.253881618759806,29.39067840576172
2015-06-02,29.60955325987038,29.206004159109867,29.5001163482666
2015-06-03,30.122539741381292,29.547995294217714,30.074661254882812
2015-06-04,30.047300182078146,29.691629575642885,29.746349334716797
2015-06-05,30.430335292614465,29.97890764837714,30.08834457397461
2015-06-08,30.20460228683461,29.848931836880023,29.862611770629883
2015-06-09,30.348248825419873,29.814744259103225,30.143054962158203
2015-06-10,30.806519646525363,30.27985371074044,30.64920425415039
2015-06-11,30.85439987948194,30.560287682969392,30.676563262939453
2015-06-12,30.697084700255072,30.437171048372203,30.628684997558594
2015-06-15,30.505568603160167,30.184099127762355,30.3687744140625
2015-06-16,30.532916795901127,30.279844511934442,30.49871826171875
2015-06-17,30.82703296682669,30.478203697304068,30.532920837402344
2015-06-18,30.820201555926857,30.375612620536312,30.628684997558594
2015-06-19,30.656037664100033,30.320888331897294,30.532920837402344
2015-06-22,30.915949102973208,30.662876803123098,30.765472412109375
2015-06-23,30.977507529452414,30.751792493029775,30.847549438476562
2015-06-24,30.840716489395202,30.573964203600536,30.6013240814209
2015-06-25,30.80651733429456,30.471365360611614,30.478206634521484
2015-06-26,30.81184142528386,30.57794924908436,30.61922264099121
2015-06-29,30.405981892842526,29.848767262427522,29.862525939941406
2015-06-30,30.39908971938867,29.793723883434563,29.855636596679688
2015-07-01,30.39222064102177,30.08953763395263,30.371583938598633
2015-07-02,30.364702412842643,29.90379857735358,30.00698471069336
2015-07-06,30.02761355088012,29.614861289059473,29.993215560913086
2015-07-07,29.958831137497604,29.525442022761506,29.903799057006836
2015-07-08,29.74557019450219,29.339698541580635,29.35345458984375
2015-07-09,29.88315401245039,29.53919504655304,29.552953720092773
2015-07-10,30.137677744387407,29.75932088036749,29.883146286010742
2015-07-13,30.19960707754525,29.97259283412097,30.151453018188477
2015-07-14,30.234000384787954,29.945073424273104,30.18584632873535
2015-07-15,31.51351875255324,30.19959571818527,31.320899963378906
2015-07-16,31.823093551324373,31.486015115862596,31.547927856445312
2015-07-17,31.651103371638712,31.320903074227463,31.54103660583496
2015-07-20,31.740537405006755,31.492886494953805,31.534162521362305
2015-07-21,31.664858643627756,31.375934398506605,31.465364456176758
2015-07-22,31.719899539187335,31.38969921264095,31.609832763671875
2015-07-23,31.781794518654603,31.35528632970337,31.41031837463379
2015-07-24,31.444726876283397,31.12828526910129,31.148921966552734
2015-07-27,30.976940658126367,30.74992912698897,30.8187198638916
2015-07-28,31.004459128145488,30.653622158487934,30.770566940307617
2015-07-29,31.03197389988516,30.73616902144108,30.963180541992188
2015-07-30,31.05262310295944,30.81873084030953,30.997591018676758
2015-07-31,31.148936460334625,30.901285478889598,31.10078239440918
2015-08-03,31.121405943090714,30.81184237327314,31.01133918762207
2015-08-04,31.286494842236166,30.93565799050358,31.107637405395508
2015-08-05,31.45848244699746,31.135160223084018,31.252107620239258
2015-08-06,31.4447415077051,31.03886964904792,31.10078239440918
2015-08-07,31.29338815842812,30.846240448989196,31.031978607177734
2015-08-10,31.657983779907227,31.258990116778133,31.657983779907227
2015-08-11,31.451613204672743,31.128290890486433,31.23147964477539
2015-08-12,31.03885319384432,30.447243412744452,30.880632400512695
2015-08-13,31.08014606561059,30.81185837384659,31.004474639892578
2015-08-14,31.396581684880708,30.956314520461586,31.369064331054688
2015-08-17,31.547914042928195,31.100766376262634,31.403451919555664
2015-08-18,31.534149334924372,31.334652560337478,31.47223663330078
2015-08-19,31.51351633368433,31.135159432668136,31.20395278930664
2015-08-20,30.887515618622963,30.33717918395996,30.33717918395996
2015-08-21,30.1376761434714,29.415360440855924,29.429119110107422
2015-08-24,28.871918396787155,26.698097689740393,28.032657623291016
2015-08-25,28.988871431335678,27.324110709937653,27.351625442504883
2015-08-26,28.534825476134692,27.613015666248955,28.486671447753906
2015-08-27,29.325937419404156,28.699932307787236,29.291542053222656
2015-08-28,29.401616330962394,29.071413383281044,29.29842758178711
2015-08-31,29.284670290283955,29.03014135428023,29.13332748413086
2015-09-01,28.493555646677684,27.51671357440161,27.702451705932617
2015-09-02,28.27342730575913,27.812523528923357,28.218395233154297
2015-09-03,28.844407161651215,28.273433858870145,28.507326126098633
2015-09-04,28.204640402922347,27.661184506814344,27.895076751708984
2015-09-08,28.521077296087192,28.067051558530043,28.50044059753418
2015-09-09,28.906305706046936,28.06016714348507,28.122079849243164
2015-09-10,28.500438311226397,27.963863198302604,28.27342414855957
2015-09-11,28.266553068544482,27.888198662014943,28.24591636657715
2015-09-14,28.31471203639732,28.02578766191756,28.14961051940918
2015-09-15,29.02326062462938,28.27342986996761,28.89255714416504
2015-09-16,29.174595027871064,28.720569365621976,29.140199661254883
2015-09-17,29.367213563060286,28.521074879497032,28.658658981323242
2015-09-18,28.39725228159992,28.02577858108966,28.32158088684082
2015-09-21,28.6655411646963,28.280308772726535,28.562355041503906
2015-09-22,28.34909553611518,27.998258567864656,28.27342414855957
2015-09-23,28.369741826779414,28.09457355428568,28.24591636657715
2015-09-24,28.101446333654305,27.65430125458311,28.039533615112305
2015-09-25,28.89943483405208,28.411013670192215,28.665542602539062
2015-09-28,28.613635219706005,27.893794708936273,27.976852416992188
2015-09-29,28.18449026576875,27.81072675665941,28.13603973388672
2015-09-30,28.558252226798775,28.212175477058647,28.38521385192871
2015-10-01,28.59286674664395,28.052985132248004,28.468278884887695
2015-10-02,28.205263137817383,27.187796358851877,28.205263137817383
2015-10-05,28.82127820785004,28.426750829758806,28.765907287597656
2015-10-06,28.862810371074847,28.59979122073556,28.717458724975586
2015-10-07,29.125819747666355,28.758976607296606,28.925094604492188
2015-10-08,29.042767306907812,28.648239926950975,29.001239776611328
2015-10-09,29.1396684083355,28.62055315659301,28.77975082397461
2015-10-12,28.93893988146919,28.66899778834717,28.81435203552246
2015-10-13,28.800514077931435,28.606711898968307,28.675926208496094
2015-10-14,28.634401527308334,27.94917075442316,28.032228469848633
2015-10-15,28.82127129590097,28.156804570085377,28.38521385192871
2015-10-16,28.75206922693823,28.156816541837912,28.2191104888916
2015-10-19,28.45442334295278,28.122190066950907,28.191404342651367
2015-10-20,28.731300822625318,28.205265137643526,28.551342010498047
2015-10-21,28.890492191277758,28.426747910056214,28.447511672973633
2015-10-22,29.264255826589284,28.627475728355396,28.95970916748047
2015-10-23,29.541120092523613,28.95971087959238,29.499589920043945
2015-10-26,29.610329098584128,29.22964516034114,29.430370330810547
2015-10-27,29.388843246606488,29.001238893736573,29.139667510986328
2015-10-28,29.921797296287256,29.132742681062822,29.80413246154785
2015-10-29,29.914886059786387,29.631103126573795,29.762611389160156
2015-10-30,29.755683184946314,29.118900526514768,29.195037841796875
2015-11-02,29.651857275610467,29.236566214526096,29.478818893432617
2015-11-03,29.672619354649072,29.229641543839712,29.554954528808594
2015-11-04,29.707235501728636,29.409611840206566,29.499589920043945
2015-11-05,29.638014187441275,29.319624194704808,29.506505966186523
2015-11-06,30.620885644490535,30.108690664532112,30.26096534729004
2015-11-09,30.357862217753617,29.783373369668773,29.997941970825195
2015-11-10,30.12944462691016,29.81797762680563,30.01177978515625
2015-11-11,30.274797329451992,29.901033780115934,29.99101448059082
2015-11-12,29.811058423488493,29.541118914031482,29.568805694580078
2015-11-13,29.631097567500444,29.236570213401375,29.333471298217773
2015-11-16,29.852578966253862,29.250403565140832,29.838735580444336
2015-11-17,30.101756466930212,29.644935268763938,29.776443481445312
2015-11-18,30.440908341624983,29.721068121654756,30.37861442565918
2015-11-19,30.641645735689664,30.274805106197086,30.5585880279541
2015-11-20,30.738540852401382,30.413227819910944,30.482444763183594
2015-11-23,30.579341240991138,30.24018487089172,30.302478790283203
2015-11-24,30.447837456104626,30.03254371966054,30.35785675048828
2015-11-25,30.413229501022155,30.205583940439276,30.295564651489258
2015-11-27,30.44784348607373,30.15713754895508,30.385549545288086
2015-11-30,30.537809401937157,30.274792992620082,30.37861442565918
2015-12-01,30.75239212448385,30.37862845606581,30.669334411621094
2015-12-02,30.76622933033395,30.240191093810328,30.295564651489258
2015-12-03,30.433991943159132,29.797209314536296,29.901033401489258
2015-12-04,30.745453450305945,30.018692892074515,30.690082550048828
2015-12-07,30.710854004536934,30.295562907280754,30.530895233154297
2015-12-08,30.468614179339134,30.011792723180434,30.143301010131836
2015-12-09,30.323252469644498,29.568804882728323,29.769527435302734
2015-12-10,30.17097655988587,29.617254189048772,29.88719367980957
2015-12-11,29.60340499007262,29.028916327827268,29.222721099853516
2015-12-14,29.458053201900793,28.95970184897493,29.368072509765625
2015-12-15,30.34401828618093,29.70723550977108,30.226350784301758
2015-12-16,30.79391824781674,30.046391009374602,30.703937530517578
2015-12-17,30.856214369772314,30.337099075317383,30.337099075317383
2015-12-18,30.164052098481463,29.31270093324554,29.319623947143555
2015-12-21,29.748758347173073,29.181192664858223,29.478818893432617
2015-12-22,29.7072265010518,29.18811138394283,29.554954528808594
