Date,High,Low,Close
2016-08-17,11.270657508559635,11.014506340026855,11.014506340026855
2016-08-18,11.27065602829315,10.88642932595758,10.950467109680176
2016-08-19,11.142580032348633,10.92485122788671,11.142580032348633
2016-08-22,11.680499102083512,10.912044767112677,11.181004524230957
2016-08-23,11.757343453285555,11.1425802205399,11.52680778503418
2016-08-24,12.807564677979114,11.552423499699092,11.680499076843262
2016-08-25,11.846996444169493,11.552422978213302,11.631830215454102
2016-08-26,11.770151719280287,11.652322150879971,11.718921661376953
2016-08-29,12.039111617467272,11.731730396137486,11.8598051071167
2016-08-30,11.975072564908917,11.411540199148938,11.565230369567871
2016-08-31,11.55242399021813,11.27065736035896,11.444840431213379
2016-09-01,12.179992262848959,11.142580032348633,11.142580032348633
2016-09-02,11.247601235528533,10.937658356464828,11.009381294250488
2016-09-06,11.846996630121136,10.763477697199106,11.642075538635254
2016-09-07,12.648752014255436,11.531932340815555,12.295263290405273
2016-09-08,13.035539948894243,12.400283742215702,12.886971473693848
2016-09-09,12.851110024441953,12.328560851119907,12.571905136108398
2016-09-12,12.730718087071896,12.220977541809276,12.653873443603516
2016-09-13,12.715348633690686,12.297822182936722,12.423336029052734
2016-09-14,12.454075709387837,12.29526210164108,12.384915351867676
2016-09-15,12.559096707128647,12.300383002689678,12.523234367370605
2016-09-16,12.548849359845208,12.325998003459341,12.415650367736816
2016-09-19,12.523234754790558,12.336244853637796,12.489935874938965
2016-09-20,12.536042852320294,12.33880607858083,12.482250213623047
2016-09-21,12.551413941157803,12.364423139676353,12.402846336364746
2016-09-22,12.48737225306021,12.272205204185312,12.302943229675293
2016-09-23,12.41565155268964,12.249153667108658,12.297821998596191
2016-09-26,12.31063188143679,12.213295201444028,12.26708698272705
2016-09-27,12.290139546123994,12.205609730596555,12.241470336914062
2016-09-28,12.323438237221447,12.17487064274417,12.259401321411133
2016-09-29,12.27733077714861,12.169746363570653,12.185115814208984
2016-09-30,12.32087559384728,12.182554020715427,12.244030952453613
2016-10-03,12.308071296629123,12.19024171939446,12.27733325958252
2016-10-04,12.295261924629289,12.19792438506741,12.259401321411133
2016-10-05,12.51554961181811,12.167184423176717,12.415650367736816
