Date,High,Low,Close
2015-03-02,21.686996784744537,21.474060871537993,21.60759735107422
2015-03-03,21.658120873614504,21.452403650778592,21.64007568359375
2015-03-04,21.813309343595005,21.47405569711472,21.80970001220703
2015-03-05,21.80970526800114,21.575114830242867,21.77361488342285
2015-03-06,21.87827329349704,21.632854913711117,21.78804588317871
2015-03-09,21.90715168893449,21.777224539719736,21.860233306884766
2015-03-10,21.737520444716314,21.160067054162404,21.18532943725586
2015-03-11,21.21781117854695,20.907429239583948,20.954347610473633
2015-03-12,21.44879675926969,21.062624654291234,21.41270637512207
2015-03-13,21.39827124325427,21.188944643306723,21.31165313720703
2015-03-16,21.611202184092637,21.37300391648093,21.564285278320312
2015-03-17,21.445187965316748,21.02292546559213,21.340524673461914
2015-03-18,21.387441281643632,20.986831870976243,21.289995193481445
2015-03-19,21.36217709280266,21.09149629358096,21.20337677001953
2015-03-20,21.48127657915662,21.246686173695014,21.456012725830078
2015-03-23,21.484886395151346,21.3369140625,21.3369140625
2015-03-24,21.206992855455244,20.694502811403744,20.777511596679688
2015-03-25,20.81720787859098,20.37329082986506,20.402162551879883
2015-03-26,20.37689625349858,20.091778137547337,20.178396224975586
2015-03-27,20.39855420970697,20.135090571255397,20.189226150512695
2015-03-30,20.65688338455981,20.305230173585578,20.522748947143555
2015-03-31,20.635137403192346,20.221854421930395,20.472000122070312
2015-04-01,20.693141700047597,20.319738127967014,20.68589210510254
2015-04-02,21.091922173910802,20.519127492453638,21.004915237426758
2015-04-06,21.25868230139669,20.845399405112467,21.102794647216797
2015-04-07,21.273185796405862,20.961410468157812,21.142675399780273
2015-04-08,21.45807804992722,21.11005027267365,21.454452514648438
2015-04-09,21.635718629913033,21.41095018656174,21.603090286254883
2015-04-10,21.81335308890332,21.555959294368094,21.682844161987305
2015-04-13,21.679218171451335,21.291312506964587,21.309438705444336
2015-04-14,21.508827600766683,21.23330616625009,21.381942749023438
2015-04-15,21.85685861340787,21.425447986194893,21.719097137451172
2015-04-16,21.769849167602327,21.595835313011026,21.63208770751953
2015-04-17,21.490702236427055,20.718516439731918,21.17892837524414
2015-04-20,21.367446081422543,21.062921769041758,21.197057723999023
2015-04-21,21.59583257748981,21.14992139378568,21.331186294555664
2015-04-22,21.374697060856835,21.18980656276103,21.30219078063965
2015-04-23,22.059878823618497,21.197060324549938,21.47258186340332
2015-04-24,21.75172387759631,21.34206649042513,21.621212005615234
2015-04-27,21.867735248120887,21.28043838077383,21.345693588256836
2015-04-28,21.414571756539228,21.16805162159727,21.38919448852539
2015-04-29,21.396445364646347,21.106421765901587,21.149925231933594
2015-04-30,21.37107214052921,20.77652564265908,20.93966293334961
2015-05-01,21.204312947897936,20.780153263349778,21.175310134887695
2015-05-04,21.78797683792398,21.255060110005086,21.309438705444336
2015-05-05,21.403698912164177,20.994041443958753,21.019418716430664
2015-05-06,21.135420274998346,20.780141549377007,20.90340232849121
2015-05-07,21.110049617455758,20.791024656740056,20.997665405273438
2015-05-08,21.298569507890573,21.0810520993004,21.175310134887695
2015-05-11,21.31306639921664,20.932411765800136,20.943286895751953
2015-05-12,20.9215291439314,20.74388977584904,20.783767700195312
2015-05-13,20.878032709881957,20.374117233613756,20.403120040893555
2015-05-14,20.678636593383548,20.403115154787184,20.497371673583984
2015-05-15,20.62063540153033,20.41399466208756,20.533628463745117
2015-05-18,20.729394903447332,20.53725482074703,20.653263092041016
2015-05-19,20.816397796424237,20.620633678360818,20.74751853942871
2015-05-20,21.081051085852106,20.77290266815881,20.870784759521484
2015-05-21,21.099174784207182,20.823654746749565,20.859907150268555
2015-05-22,21.070168519695933,20.812773268652386,20.979536056518555
2015-05-26,21.46895449654218,20.968664570450503,21.24056053161621
2015-05-27,21.59946383921142,21.186182324675794,21.5124568939209
2015-05-28,21.494330544812648,21.276813183085135,21.400074005126953
2015-05-29,21.487084899046017,21.139057056316066,21.193435668945312
2015-06-01,21.389194568992895,21.17892830567716,21.309438705444336
2015-06-02,21.454452601446334,21.146304235418345,21.323942184448242
2015-06-03,21.555963516342405,21.371073005443026,21.50520896911621
2015-06-04,21.635721088952483,21.30581945737511,21.371074676513672
2015-06-05,21.36019064887029,21.041164282212566,21.27680778503418
2015-06-08,21.320312701495187,20.92515746396857,20.979536056518555
2015-06-09,21.044794408245668,20.69314110667814,20.972288131713867
2015-06-10,21.207926527063403,20.97590856443264,21.110044479370117
2015-06-11,21.31669144644534,21.062921679076727,21.30219078063965
2015-06-12,21.240561192382838,21.037545967904567,21.120925903320312
2015-06-15,21.215180430981604,20.849026504477894,21.149925231933594
2015-06-16,21.400073665623164,21.012166480367807,21.345693588256836
2015-06-17,21.628464745219702,21.342068138472126,21.613964080810547
