Date,High,Low,Close
2015-03-02,116.25472809538684,114.59706300306316,116.05843353271484
2015-03-03,115.8912034357494,114.51708604461932,115.28048706054688
2015-03-04,116.13841081002342,114.00815881628401,115.73853302001953
2015-03-05,117.40346863331773,115.49861030597935,116.03662872314453
2015-03-06,116.26925104720992,111.9651379832705,112.60494232177734
2015-03-09,113.23023776698722,111.07817502022064,112.6994857788086
2015-03-10,113.15026833741123,110.72192420994723,111.65982055664062
2015-03-11,112.16148807926871,110.81644735988445,111.02001953125
2015-03-12,112.52498652538996,111.20175661015847,112.14691925048828
2015-03-13,112.51042388444706,110.93273461907381,112.15416717529297
2015-03-16,118.65400736198605,113.95729236197107,118.53041076660156
2015-03-17,119.06113919048462,117.59251314512898,118.55948638916016
2015-03-18,121.85300746611749,117.65794572335444,121.08232879638672
2015-03-19,123.0308499135615,121.39499475277306,122.95087432861328
2015-03-20,125.31375273503919,122.51461888045638,123.6706314086914
2015-03-23,123.02355286736558,120.47161235065293,121.08232879638672
2015-03-24,122.32553280069885,120.25344652968671,120.69694519042969
2015-03-25,121.26407354557885,116.74185479445714,116.7781982421875
2015-03-26,118.28322780087407,114.40806761093691,116.72734832763672
2015-03-27,118.83572478807721,117.05446343286819,118.21046447753906
2015-03-30,120.55887655539114,118.54495429998697,119.46102905273438
2015-03-31,119.30105375156076,116.12386419701838,116.2183837890625
2015-04-01,115.88394100037819,112.43047013106626,114.21900939941406
2015-04-02,115.0042296093939,112.71403718232759,113.33203125
2015-04-06,114.34263221737146,112.40141895127486,112.89580535888672
2015-04-07,115.94213327322099,112.89580595298531,114.34989929199219
2015-04-08,117.0472592138527,114.6261922270663,116.5674057006836
2015-04-09,117.63608813399739,115.65125493280462,117.41070556640625
2015-04-10,119.01025662751258,116.55283563352273,118.78487396240234
2015-04-13,119.75912061626995,118.02874610366808,118.13780975341797
2015-04-14,118.85028310188216,116.73457528707478,118.1959457397461
2015-04-15,120.62431515020222,118.40682059771228,120.30441284179688
2015-04-16,121.88212528567215,120.01362077575608,121.32229614257812
2015-04-17,120.32619527723786,117.57796040554362,118.93026733398438
2015-04-20,120.72611093109127,118.55223722908488,120.6679458618164
2015-04-21,122.78365266130301,121.46769988343334,122.4782943725586
2015-04-22,126.21529022445237,121.4240448499478,122.9435806274414
2015-04-23,123.27072699998324,121.11139817027423,122.99444580078125
2015-04-24,123.05259331706675,120.7333137123234,122.07835388183594
2015-04-27,122.667271896674,117.45435043789472,118.05780029296875
2015-04-28,120.18080898883053,116.78550259101715,118.13780975341797
2015-04-29,118.84301540121339,115.98571713673579,117.03993225097656
2015-04-30,117.57069363476141,113.76096600565218,114.80791473388672
2015-05-01,117.55616857757764,115.34594066250528,116.58919525146484
2015-05-04,119.20654400703664,117.38165026873477,117.86150360107422
2015-05-05,117.91967358999253,115.77488863412655,115.92029571533203
2015-05-06,116.61100528949967,113.89184697535443,115.56405639648438
2015-05-07,116.1965830365464,114.29171356303188,114.80064392089844
2015-05-08,118.40679960578947,115.69491912570861,118.02873229980469
2015-05-11,118.50135381817127,117.05452679137281,117.09088134765625
2015-05-12,116.36023309849554,113.76650321444153,115.61499786376953
2015-05-13,117.80689603444445,115.18392339413141,115.72459411621094
2015-05-14,118.47905347682966,115.57844928153837,118.3475341796875
2015-05-15,119.55304863152048,118.12831051954507,118.6251449584961
2015-05-18,119.75033702880636,117.82878635408223,119.41425323486328
2015-05-19,119.91109686955782,118.69825848206729,119.50194549560547
2015-05-20,120.98507690538734,118.65436430657562,119.80876159667969
2015-05-21,120.35675021380214,118.96125453522579,119.70648956298828
2015-05-22,120.2398994501924,119.1147219308827,119.51657104492188
2015-05-26,118.69825099189131,115.43963364318884,116.17756652832031
2015-05-27,117.63151765412574,116.37483222581359,117.22236633300781
2015-05-28,116.60864815821931,113.85416767607416,114.96472930908203
2015-05-29,115.41767964338842,113.67147351709394,114.16829681396484
2015-06-01,115.43961608447208,113.61303988060385,114.73090362548828
2015-06-02,115.41771436666936,113.10161675079972,114.29985046386719
2015-06-03,115.33728913895852,114.27056409239167,114.8039321899414
2015-06-04,115.78304483746693,114.19757759851424,115.50540161132812
2015-06-05,116.46248300363486,114.00026208716066,114.89163208007812
2015-06-08,115.78300771879397,113.7080199269192,114.32174682617188
