Date,High,Low,Close
2015-02-27,56.36849236985711,55.87963150454202,56.00391387939453
2015-03-02,56.59222645472544,55.80506874186412,56.54250717163086
2015-03-03,56.335355628324365,55.74706246497267,56.0204963684082
2015-03-04,55.9293383000489,55.26646953971061,55.52333450317383
2015-03-05,55.82163835036201,55.390771655178,55.722206115722656
2015-03-06,55.53163156642922,54.661623182936594,54.76933670043945
2015-03-09,55.324492983912805,54.7030556344436,55.20021057128906
2015-03-10,54.926758111141076,53.932454894097745,53.94074249267578
2015-03-11,54.05676289418943,53.44361313370774,53.52647018432617
2015-03-12,54.91019223043256,53.64246126107678,54.89362335205078
2015-03-13,55.05168005017247,54.02850460510904,54.31965637207031
2015-03-16,55.4426349794763,54.57751285167687,55.4343147277832
2015-03-17,55.41769860424215,54.94354564732263,55.19309616088867
2015-03-18,56.399268821205574,54.98512411831787,56.14139175415039
2015-03-19,56.365993157077526,55.89184029572719,56.241214752197266
2015-03-20,57.18952723826644,56.316084647302574,56.840152740478516
2015-03-23,57.30597347975203,56.61553853505798,57.006507873535156
2015-03-24,57.064728344016515,56.548987036088235,56.68207931518555
2015-03-25,56.72367016103058,56.174647889521886,56.18296813964844
2015-03-26,56.33273253113127,55.63397709756377,56.08317565917969
2015-03-27,56.307755142895864,55.51749626842614,55.79200744628906
2015-03-30,57.048106455492736,56.191304495132506,56.79854965209961
2015-03-31,57.048092278878336,56.424206771926016,56.61552810668945
2015-04-01,56.59890582733957,55.875196202696024,56.31607437133789
2015-04-02,56.93997795030188,56.18299977137186,56.632198333740234
2015-04-06,56.95660540318593,56.01661356637311,56.69041442871094
2015-04-07,56.84014366993894,56.424219901851856,56.47412872314453
2015-04-08,56.989864349365234,56.432521795430574,56.989864349365234
2015-04-09,57.023167805421686,56.357687043432634,56.632198333740234
2015-04-10,54.96016817638128,52.63099563705339,54.48601531982422
2015-04-13,54.68567317729227,53.69577860036819,53.81223678588867
2015-04-14,54.070086348718334,53.41292607613172,53.53770446777344
2015-04-15,54.036811136053416,53.18000925348481,53.49610900878906
2015-04-16,53.762314366319906,53.088519762703925,53.30480194091797
2015-04-17,53.00533208633708,52.35648877606057,52.680912017822266
2015-04-20,53.47947248148078,52.880541311456085,53.188323974609375
2015-04-21,53.94532403291275,53.27984965666499,53.31311798095703
2015-04-22,53.80390886349161,53.03029025763806,53.471168518066406
2015-04-23,53.79559080983819,53.229937276675194,53.662498474121094
2015-04-24,53.67911301027056,53.22159756380805,53.32973861694336
2015-04-27,53.554334813153744,53.10513961635757,53.24655532836914
2015-04-28,53.57931277956377,52.83896566965506,53.471168518066406
2015-04-29,53.729030458676995,53.246563700762444,53.36302185058594
2015-04-30,53.0635599216475,50.56801708609013,51.98215866088867
2015-05-01,52.53117276457046,51.724279645403726,52.49789810180664
2015-05-04,52.97205553192916,52.4646279871553,52.61436080932617
2015-05-05,52.863912810187294,52.398080198592965,52.71417999267578
2015-05-06,53.204961899997954,52.49789283999154,52.8056755065918
2015-05-07,53.504436752540094,52.74745557232096,53.28815460205078
2015-05-08,54.65238389796201,53.85381097644994,54.13664245605469
2015-05-11,54.30300048573382,53.687435150146484,53.687435150146484
2015-05-12,53.512750482818774,52.95541101518097,53.23823928833008
