Date,High,Low,Close
2015-03-02,59.927426289446714,58.79726363495984,59.790653228759766
2015-03-03,59.66108202212354,58.39415176017187,58.67489242553711
2015-03-04,58.57412260270642,57.15601901251337,57.79668426513672
2015-03-05,57.89027358227052,56.36419673420546,56.92567825317383
2015-03-06,56.59452204479362,55.44275942034935,56.025840759277344
2015-03-09,56.810492985325276,55.93947618228975,56.31380081176758
2015-03-10,56.49374363895643,55.464359500466934,56.025840759277344
2015-03-11,56.55508450706361,55.953356236189556,56.228843688964844
2015-03-12,57.78753892897076,56.24334998637587,57.693294525146484
2015-03-13,57.66429663698289,56.45359423958724,56.88857650756836
2015-03-16,57.52654354650237,56.243345173187585,56.74357223510742
2015-03-17,57.13506323888536,55.967857433318756,56.53334045410156
2015-03-18,57.95428835934265,56.25785027402422,57.75129699707031
2015-03-19,57.82378830944975,56.830574334023595,57.30180740356445
2015-03-20,58.73000472793671,57.06981757759283,58.62125778198242
2015-03-23,58.90398529539113,57.20030190383642,57.22930145263672
2015-03-24,57.51204556438865,56.750822547098835,57.09156036376953
2015-03-25,57.24380174768614,55.4676221477146,55.59086608886719
2015-03-26,56.19259685942156,55.10513855770475,56.0693473815918
2015-03-27,56.4608365831167,55.648871206697315,56.395591735839844
2015-03-30,57.352556839292724,56.52608889229317,57.1640625
2015-03-31,57.098822847783374,56.547842322598775,56.68558883666992
2015-04-01,56.51884004585835,55.17764239229453,55.670623779296875
2015-04-02,56.06210757729314,54.97464916044659,55.27188491821289
2015-04-06,56.11285490779498,54.931146565610085,55.996856689453125
2015-04-07,56.054837642405964,55.445863786656886,55.48210906982422
2015-04-08,56.79432678222657,55.11964255524423,56.79432678222656
2015-04-09,57.22205317312184,56.57682838911574,56.75082015991211
2015-04-10,57.185804757936346,56.4825863748168,57.09156036376953
2015-04-13,57.25830554943102,56.8015695334209,56.910316467285156
2015-04-14,56.95381335285732,55.329877199488976,55.750362396240234
2015-04-15,56.250593148288175,55.518375172163715,55.5473747253418
2015-04-16,56.06210197969983,55.1848862747623,55.93885803222656
2015-04-17,55.77211250940925,55.28638245466749,55.648868560791016
2015-04-20,56.04034194438012,55.387865990052575,55.837345123291016
2015-04-21,52.54599125665334,49.60985142372482,50.03758239746094
2015-04-22,52.70547687586289,50.247821553435465,51.24103546142578
2015-04-23,51.46577521438336,50.69005517733027,50.77705383300781
2015-04-24,50.987300492917086,50.59581480786645,50.7480583190918
2015-04-27,51.154044124368525,50.18983516134551,50.26957702636719
2015-04-28,50.32033599760469,49.42136625602904,49.530113220214844
2015-04-29,49.82009666377092,48.85588219041357,49.682350158691406
2015-04-30,50.48705523102922,49.37784883311459,50.16082000732422
2015-05-01,50.97280027167269,50.24782797695466,50.65381622314453
2015-05-04,51.05980938634666,50.47258347741586,50.871315002441406
2015-05-05,50.89304249825992,48.92112290487981,49.31260299682617
2015-05-06,50.16807762405997,48.72538439134242,50.03758239746094
2015-05-07,50.47980999989793,49.892584314545964,50.16807174682617
2015-05-08,51.074286391785044,50.16807119298759,50.6900520324707
2015-05-11,50.682797995397,50.233313339188356,50.479801177978516
2015-05-12,50.320314087026354,49.827332857659286,49.95057678222656
2015-05-13,50.76253983122497,50.15356597226266,50.479801177978516
2015-05-14,51.34253541857177,50.76255539602395,51.248291015625
2015-05-15,51.313525756633844,50.42181314665727,51.13953399658203
2015-05-18,51.34977788363194,50.56680664679852,51.262779235839844
2015-05-19,51.37152189861606,50.885791933734026,51.02353286743164
2015-05-20,51.47303817946204,51.00180503357086,51.4150390625
2015-05-21,51.712276793,51.16129628237129,51.45128631591797
