Date,High,Low,Close
2015-03-02,53.60402407535113,52.62824848807166,52.805023193359375
2015-03-03,52.92522431204548,52.00601479026769,52.69895553588867
2015-03-04,52.91916480687319,51.87874031686042,52.04264450073242
2015-03-05,52.691114449554874,51.892980425878896,51.949989318847656
2015-03-06,51.44403230291972,49.484328792448615,49.81925964355469
2015-03-09,50.204077157574744,49.712369451310124,49.88339614868164
2015-03-10,49.983152570008436,49.527076721191406,49.527076721191406
2015-03-11,49.88340463802492,49.18503836332152,49.25630187988281
2015-03-12,50.21119277252085,49.527081316350994,50.147056579589844
2015-03-13,50.35371640547537,49.63396848892137,49.96177673339844
2015-03-16,50.824058789039206,50.22545580820265,50.382232666015625
2015-03-17,50.59601585941951,50.05442656792978,50.09005355834961
2015-03-18,51.301513206041335,49.74800395528576,50.952327728271484
2015-03-19,51.60794852397252,50.71717355993869,51.20888137817383
2015-03-20,52.78377893254543,51.20176001333278,52.54148864746094
2015-03-23,53.42513423093088,52.45597313011732,52.776649475097656
2015-03-24,52.99753895071499,52.29204559326172,52.29204559326172
2015-03-25,52.541480300648324,51.30151985178941,51.30864715576172
2015-03-26,51.59368079595538,50.88818266023651,51.066341400146484
2015-03-27,51.657819603310216,51.087725837386245,51.53667449951172
2015-03-30,52.541457310324006,51.60792373017566,52.48444366455078
2015-03-31,52.733884941265934,51.9357506723628,52.035518646240234
2015-04-01,52.34194365296995,51.60794561907133,52.04264450073242
2015-04-02,52.41318280774117,51.87158890284019,52.185142517089844
2015-04-06,55.12827672785959,53.40373625460527,54.80046844482422
2015-04-07,54.69359386453854,53.29685650706314,53.42512893676758
2015-04-08,53.760055275706954,53.22558845118219,53.517765045166016
2015-04-09,53.396614219640504,52.58422549500928,52.819393157958984
2015-04-10,53.62465915910328,52.5414803523373,52.76951599121094
2015-04-13,52.81938747751927,52.25641632080078,52.25641632080078
2015-04-14,52.876401145643975,52.37756613951228,52.626983642578125
2015-04-15,52.76951687143864,52.121032180722935,52.14241409301758
2015-04-16,52.548577611879736,51.57941709085535,52.227901458740234
2015-04-17,52.277802892344084,51.707709091912164,51.95712661743164
2015-04-20,52.39894176724729,51.771839137512174,52.12814712524414
2015-04-21,52.50584736701102,51.8502353984476,51.871612548828125
2015-04-22,52.17804969169867,51.67921454505039,51.81460952758789
2015-04-23,52.27066906134656,51.67207088370093,52.06401062011719
2015-04-24,52.776633760721865,51.6720732415645,51.89298629760742
2015-04-27,52.591353441687,51.41552939571323,51.53667449951172
2015-04-28,51.835968229337006,51.03783425652714,51.750450134277344
2015-04-29,51.65781811123362,50.246831201242756,50.50337600708008
2015-04-30,50.28246050350847,48.83584191195791,49.09951400756836
2015-05-01,49.85490453162581,49.078147368749775,49.41307830810547
2015-05-04,49.605479476905415,48.91424055010071,49.01400375366211
2015-05-05,49.006870754416575,48.130345931172705,48.27287292480469
2015-05-06,48.46528761396634,47.50325399655538,47.816802978515625
2015-05-07,49.00688186187193,47.82393039968165,48.78596878051758
2015-05-08,50.17558124707981,49.22779266441187,49.25630187988281
2015-05-11,49.42731070865694,48.34412755001442,48.38688659667969
2015-05-12,48.8857274485524,47.389222527203,48.50803756713867
2015-05-13,49.028256464704555,47.72415995484108,47.80967330932617
2015-05-14,48.62206226806867,48.03058656540313,48.600685119628906
2015-05-15,49.519954369660304,48.714693062470964,49.45581817626953
2015-05-18,49.512822190043295,49.120882527645655,49.3061637878418
2015-05-19,49.63396914304251,49.042493596005734,49.32041549682617
2015-05-20,49.68388310230566,49.07815261605977,49.0924072265625
2015-05-21,49.22065442580008,48.39401598931339,48.686187744140625
2015-05-22,49.03538187461511,48.0733435808933,48.657691955566406
2015-05-26,48.66481940115205,48.101848172359404,48.25862503051758
2015-05-27,48.71470702621038,48.24437639354653,48.33701705932617
2015-05-28,48.42251733115955,47.702769420500644,47.83816909790039
2015-05-29,48.23012297144921,47.14693951640191,47.40348434448242
2015-06-01,48.07334677585325,47.42486215442984,47.845306396484375
2015-06-02,47.97357489496836,47.33934493200711,47.53175354003906
2015-06-03,47.59664719945689,46.65913691977753,46.73125457763672
2015-06-04,47.0125057625887,46.25528484002083,46.81779098510742
2015-06-05,46.45001919254333,45.281734853437726,45.83702850341797
2015-06-08,46.34183562480856,45.61346542241181,46.1182746887207
2015-06-09,46.03173355398629,45.55576560480321,45.599037170410156
2015-06-10,46.413957160012565,45.5629849131297,45.9452018737793
2015-06-11,46.39230068930376,46.06056816285326,46.204803466796875
2015-06-12,46.38510125428485,45.93797943935504,46.132694244384766
2015-06-15,46.43559372822596,45.83702850341797,45.83702850341797
2015-06-16,46.5004897368017,45.772114745741426,46.284141540527344
2015-06-17,46.60869030543651,45.786563844302414,46.44282150268555
2015-06-18,47.337028811092516,46.53654109530756,46.9620246887207
2015-06-19,47.23606446255204,46.52932778616259,47.012508392333984
2015-06-22,47.23607542267052,46.23366478449489,46.29856491088867
2015-06-23,46.298561271541274,45.51970681667778,45.851444244384766
2015-06-24,46.01730846131974,45.368263880757,45.39710998535156
2015-06-25,45.433178025912014,44.437975170451544,44.582210540771484
2015-06-26,45.534145380916215,44.45240410957865,45.28173828125
2015-06-29,45.81538743651242,44.95720736112733,44.986053466796875
2015-06-30,45.31778945710046,44.71201155679799,44.77691650390625
2015-07-01,45.15913686532947,44.56778438333817,45.15192413330078
2015-07-02,46.00288781808414,45.26009219305823,45.39710998535156
2015-07-06,45.4403796374535,44.88508612474171,45.310569763183594
2015-07-07,46.623087114197354,45.6278844428699,46.435585021972656
2015-07-08,46.57260974170564,46.04616227712388,46.248085021972656
2015-07-09,46.875491755857084,46.13269615566191,46.219234466552734
2015-07-10,46.89712239698931,45.98845814026321,46.55096435546875
2015-07-13,47.192817071402345,46.27693977207175,46.57982635498047
2015-07-14,46.77452670573905,46.29855878166294,46.334617614746094
2015-07-15,46.66636421238985,46.219242303125306,46.37068557739258
2015-07-16,46.71684899959967,46.25530639275672,46.57982635498047
2015-07-17,46.66636401521022,46.197608731066424,46.471649169921875
2015-07-20,46.40674146190858,46.07500882598104,46.37789535522461
2015-07-21,46.43558863778371,46.096643262849945,46.11106872558594
2015-07-22,46.56539385413919,46.05336706840679,46.356258392333984
2015-07-23,46.486072456511,45.562982576583984,45.90192794799805
2015-07-24,47.41636566711524,45.90913624246324,47.15674591064453
2015-07-27,48.137537731762414,47.19281909818873,47.654361724853516
2015-07-28,48.16636242806019,47.62549443557584,47.76251220703125
2015-07-29,48.180794167878574,47.38030635105489,48.058197021484375
2015-07-30,48.231254786011576,47.632694749133776,47.85625076293945
2015-07-31,48.83706325555927,48.19523126466339,48.382728576660156
2015-08-03,48.858685127208204,48.281758226316484,48.63512420654297
2015-08-04,48.86590337954698,47.96445168258123,48.14474105834961
2015-08-05,48.238497666467836,47.64714516953055,47.90676498413086
2015-08-06,48.35387566051778,47.315401462216165,48.310604095458984
2015-08-07,48.822621821410046,47.755306429784845,48.60627365112305
2015-08-10,49.038973131008674,47.92838610698085,48.151947021484375
2015-08-11,48.98849948585844,47.9572379187416,48.66397476196289
2015-08-12,49.05340426634817,48.35388015669489,49.0173454284668
2015-08-13,49.212085205460106,48.115918141639526,48.93083190917969
2015-08-14,49.35630649950089,48.577451735071655,49.320247650146484
2015-08-17,49.56543429858006,49.04619470849084,49.41398620605469
2015-08-18,38.37122091960978,37.417625119998704,37.76496124267578
2015-08-19,38.09334726610541,37.37341369759194,37.92283630371094
2015-08-20,38.484879168225184,37.5375979070957,38.23858642578125
2015-08-21,38.38384392688226,37.62602068734392,37.638648986816406
2015-08-24,37.60707692877355,35.8072429533525,35.91460037231445
2015-08-25,36.912394302252366,34.670495758186654,34.7083854675293
2015-08-26,35.50410225871303,34.73996021437512,35.42831802368164
2015-08-27,36.41350383818798,35.30834199487436,36.00933074951172
2015-08-28,36.129321281817504,35.61147417642684,35.80093002319336
2015-08-31,35.781990288132235,34.727351064282516,34.74629592895508
2015-09-01,34.65787994327105,34.01372810800817,34.27265167236328
2015-09-02,34.78419253827291,34.102148413649935,34.38633346557617
2015-09-03,34.689463384610015,34.272659444805676,34.38633346557617
2015-09-04,34.102137624223715,33.344311861873074,33.53376770019531
2015-09-08,34.03899577205043,33.54640756708707,33.85585403442383
2015-09-09,34.152673599799066,33.306434948070034,33.37590026855469
2015-09-10,33.704266242250824,33.17378864523069,33.331668853759766
2015-09-11,33.760751771443346,33.31888908922364,33.722328186035156
2015-09-14,33.914417008976855,33.632651579076,33.895206451416016
2015-09-15,34.49716734200641,33.690292016028806,34.46514892578125
2015-09-16,35.25921680749834,34.426723376530624,34.95183563232422
2015-09-17,36.14294134390658,34.798148226981624,35.508968353271484
