Date,High,Low,Close
2023-05-04,24.167887309083852,22.618204777915484,24.09622573852539
2023-05-05,24.212672009424804,23.478138922623092,23.737913131713867
2023-05-08,24.0514340009083,23.209409401858082,23.746871948242188
2023-05-09,24.04248069432046,23.35273698958296,23.540849685668945
2023-05-10,23.97977231367951,23.298986653041045,23.51397132873535
2023-05-11,23.5856356098761,23.29003143310547,23.29003143310547
2023-05-12,23.845406320297084,23.20045060589034,23.737913131713867
2023-05-15,24.897940330529476,23.73791750127619,24.63368797302246
2023-05-16,24.87554304155004,24.176841553136327,24.21267318725586
2023-05-17,24.812840811792533,23.82749302816226,24.382869720458984
2023-05-18,24.49932227365026,23.917071819902105,24.221633911132812
2023-05-19,24.417803167982466,23.908109651444178,24.39182472229004
2023-05-22,24.570983886557432,23.25420022249379,23.35273551940918
2023-05-23,23.522931952462105,23.119834571162826,23.29003143310547
2023-05-24,23.782704262087474,23.16462389478713,23.69312858581543
2023-05-25,23.8633245030695,23.200454567822742,23.585636138916016
2023-05-26,23.6752107924462,23.469184020530314,23.558759689331055
2023-05-30,23.737915615573986,22.510709415008403,23.048171997070312
2023-05-31,22.949637213697883,22.385300934077396,22.474878311157227
2023-06-01,22.9675548744545,22.170319683090412,22.645078659057617
2023-06-02,23.021299295988488,22.367385624451355,22.886932373046875
2023-06-05,23.084003894697528,22.241979230213417,22.52862548828125
2023-06-06,22.743612012485155,22.304684680920836,22.54654312133789
2023-06-07,22.62268245808824,22.31364226115163,22.465923309326172
2023-06-08,22.5375837820965,22.224063791278574,22.492795944213867
2023-06-09,22.53758478459331,22.2598964185668,22.48383903503418
2023-06-12,22.573417000900253,22.17031959752658,22.41217803955078
2023-06-13,22.591329236554614,22.35842872378026,22.510709762573242
2023-06-14,22.83318723947201,22.5017531490056,22.698822021484375
2023-06-15,23.245244407760165,22.55550073498286,23.066089630126953
2023-06-16,23.522929237124238,23.021298327170854,23.51397132873535
2023-06-20,23.630422964356384,23.23628520910078,23.34377670288086
2023-06-21,23.91707006999343,23.084003334846425,23.46918487548828
2023-06-22,23.827494855657246,23.468290022231276,23.782705307006836
2023-06-23,23.952899817779063,23.531888353172967,23.719999313354492
2023-06-26,23.82749389374028,23.30794711019575,23.424396514892578
2023-06-27,23.35273484621868,22.564457619258935,23.191495895385742
2023-06-28,23.30794666865363,22.994426680883194,23.110876083374023
2023-06-29,23.48709939963753,23.03025628814726,23.28107261657715
