Date,High,Low,Close
2015-03-02,36.43843344177737,36.1469825677504,36.26220703125
2015-03-03,36.26222876899475,35.95721885101471,36.24867248535156
2015-03-04,36.221536593663,35.902973182771376,36.065643310546875
2015-03-05,36.160532366845395,35.86907893858326,36.11308670043945
2015-03-06,35.889435686549135,35.20485766597824,35.333641052246094
2015-03-09,35.69286690097069,35.204851181001864,35.58441925048828
2015-03-10,35.45563541167019,35.103179931640625,35.103179931640625
2015-03-11,35.31329692644816,34.85917322255027,35.042179107666016
2015-03-12,35.71998134648893,35.157407352302684,35.66575622558594
2015-03-13,35.618320222471056,35.08963807789474,35.34720230102539
2015-03-16,35.6589786403699,35.30652311858211,35.52341842651367
2015-03-17,35.39463457797101,35.10995789498468,35.2794075012207
2015-03-18,36.02498853147079,34.87273065319836,35.828426361083984
2015-03-19,36.03854531571764,35.591198405271065,35.611534118652344
2015-03-20,36.418107614185665,35.76742177265011,36.22832489013672
2015-03-23,36.64856074727808,36.1944370421968,36.424888610839844
2015-03-24,36.668889177843916,36.04531594582225,36.05887222290039
2015-03-25,37.163688999819385,36.14699135914639,36.424888610839844
2015-03-26,36.62822526788677,36.268990366397276,36.56044387817383
2015-03-27,37.27892116563104,36.506231213347924,37.27214431762695
2015-03-30,38.21427873613248,37.095910218388,38.19394302368164
2015-03-31,38.80395805180844,38.06515769901394,38.36338806152344
2015-04-01,38.30917127618355,37.746597283828734,38.28205871582031
2015-04-02,38.51928359769597,38.126159291911236,38.329498291015625
2015-04-06,39.12930532206765,38.3837280400827,38.45828628540039
2015-04-07,38.45827587285745,37.95670400371783,38.010929107666016
2015-04-08,38.16123336151948,37.86747500469811,38.14073944091797
2015-04-09,38.40032773142396,37.983600748051,38.34567642211914
2015-04-10,38.605282274400004,38.29786306141998,38.59162139892578
2015-04-13,38.66676433903313,38.50280778266519,38.550628662109375
2015-04-14,38.844385788280036,38.448152678157705,38.687259674072266
2015-04-15,38.830728112681214,38.495979310777216,38.56429672241211
2015-04-16,38.53012828424684,38.32517871408433,38.41399002075195
2015-04-17,38.386674180810296,38.04509493967321,38.318359375
2015-04-20,39.02201165317333,38.530139319616055,38.56429672241211
2015-04-21,38.66676982420103,38.28420273437753,38.33202362060547
2015-04-22,38.509634819785425,38.22270956845437,38.40032958984375
2015-04-23,38.59845303829213,38.17489552225416,38.45499038696289
