Date,High,Low,Close
2015-03-02,83.4000015258789,82.06999969482422,82.56999969482422
2015-03-03,82.58999633789062,81.70999908447266,82.18000030517578
2015-03-04,82.43000030517578,81.12999725341797,81.18000030517578
2015-03-05,81.9000015258789,80.7699966430664,81.63999938964844
2015-03-06,82.12999725341797,80.80000305175781,80.98999786376953
2015-03-09,81.94999694824219,80.66999816894531,81.19999694824219
2015-03-10,81.05999755859375,79.8499984741211,79.87000274658203
2015-03-11,80.72000122070312,79.5999984741211,79.91999816894531
2015-03-12,80.73999786376953,79.81999969482422,80.44000244140625
2015-03-13,80.56999969482422,79.3499984741211,80.3499984741211
2015-03-16,81.79000091552734,80.37000274658203,81.44999694824219
2015-03-17,81.80000305175781,81.25,81.6500015258789
2015-03-18,81.9000015258789,80.94999694824219,81.5999984741211
2015-03-19,82.16999816894531,81.47000122070312,81.7300033569336
2015-03-20,83.13999938964844,81.91999816894531,83.02999877929688
2015-03-23,84.05000305175781,82.77999877929688,83.77999877929688
2015-03-24,83.69000244140625,82.9800033569336,83.12999725341797
2015-03-25,83.29000091552734,81.47000122070312,81.47000122070312
2015-03-26,81.9800033569336,80.79000091552734,81.58000183105469
2015-03-27,82.5199966430664,81.2300033569336,82.41999816894531
2015-03-30,84.36000061035156,82.54000091552734,84.19999694824219
2015-03-31,84.12000274658203,83.5199966430664,83.8499984741211
2015-04-01,83.66000366210938,82.41000366210938,83.41000366210938
2015-04-02,83.8499984741211,82.9800033569336,83.30999755859375
2015-04-06,83.72000122070312,82.69999694824219,83.66000366210938
2015-04-07,84.25,83.63999938964844,83.69999694824219
2015-04-08,84.47000122070312,83.44999694824219,84.31999969482422
2015-04-09,84.6500015258789,83.48999786376953,84.44999694824219
2015-04-10,84.70999908447266,84.12000274658203,84.66000366210938
2015-04-13,84.86000061035156,83.8499984741211,83.9800033569336
2015-04-14,84.41000366210938,83.61000061035156,83.97000122070312
2015-04-15,84.73999786376953,84.0199966430664,84.13999938964844
2015-04-16,84.54000091552734,83.58000183105469,84.4000015258789
2015-04-17,83.94000244140625,82.86000061035156,83.12000274658203
2015-04-20,84.12000274658203,83.4800033569336,83.86000061035156
2015-04-21,84.58999633789062,83.54000091552734,83.55999755859375
2015-04-22,83.51000213623047,82.3499984741211,82.87999725341797
2015-04-23,84.48999786376953,82.7300033569336,84.25
2015-04-24,84.31999969482422,83.37999725341797,83.47000122070312
2015-04-27,83.95999908447266,82.93000030517578,83.12000274658203
2015-04-28,83.5199966430664,82.52999877929688,83.27999877929688
2015-04-29,83.7699966430664,82.61000061035156,83.13999938964844
2015-04-30,84.0199966430664,82.55000305175781,82.9800033569336
2015-05-01,84.76000213623047,83.08999633789062,84.08999633789062
2015-05-04,85.44000244140625,84.3499984741211,84.69000244140625
2015-05-05,84.80999755859375,83.44999694824219,83.62999725341797
2015-05-06,84.19000244140625,83.2699966430664,84.0999984741211
2015-05-07,85.95999908447266,84.1500015258789,84.9800033569336
2015-05-08,87.31999969482422,85.33999633789062,85.61000061035156
2015-05-11,86.33000183105469,84.41000366210938,84.47000122070312
2015-05-12,84.23999786376953,82.94999694824219,83.75
2015-05-13,86.36000061035156,84.16999816894531,86.19999694824219
2015-05-14,88.12000274658203,86.41000366210938,88.04000091552734
2015-05-15,88.1500015258789,86.88999938964844,87.47000122070312
2015-05-18,87.87000274658203,87.16000366210938,87.76000213623047
2015-05-19,87.94000244140625,87.25,87.41999816894531
2015-05-20,88.51000213623047,87.30999755859375,88.12999725341797
2015-05-21,88.30000305175781,87.62999725341797,87.72000122070312
2015-05-22,88.0,87.19000244140625,87.20999908447266
2015-05-26,87.33000183105469,86.5,86.97000122070312
2015-05-27,88.5199966430664,86.77999877929688,88.41000366210938
2015-05-28,88.80000305175781,87.58000183105469,88.22000122070312
2015-05-29,88.6500015258789,86.93000030517578,87.4800033569336
2015-06-01,88.7300033569336,86.58000183105469,86.87999725341797
2015-06-02,86.9800033569336,85.95999908447266,86.66999816894531
2015-06-03,87.88999938964844,86.45999908447266,87.30999755859375
2015-06-04,87.12000274658203,86.3499984741211,86.58999633789062
2015-06-05,87.12000274658203,85.95999908447266,87.05999755859375
2015-06-08,87.2699966430664,85.91000366210938,86.0
2015-06-09,86.33000183105469,85.25,85.87000274658203
2015-06-10,86.91000366210938,85.91999816894531,86.70999908447266
2015-06-11,87.44000244140625,86.72000122070312,87.41000366210938
2015-06-12,87.26000213623047,86.55000305175781,86.98999786376953
2015-06-15,86.68000030517578,85.05999755859375,86.58999633789062
2015-06-16,87.62999725341797,86.4000015258789,87.52999877929688
2015-06-17,87.9800033569336,87.41000366210938,87.70999908447266
2015-06-18,88.33000183105469,87.55000305175781,88.05000305175781
2015-06-19,88.1500015258789,87.44999694824219,87.77999877929688
2015-06-22,88.43000030517578,87.55999755859375,88.36000061035156
2015-06-23,89.06999969482422,88.20999908447266,89.06999969482422
2015-06-24,89.0999984741211,87.5999984741211,87.73999786376953
2015-06-25,88.12999725341797,87.19000244140625,87.79000091552734
2015-06-26,88.41000366210938,87.19999694824219,87.62000274658203
2015-06-29,87.44000244140625,85.41999816894531,85.51000213623047
2015-06-30,86.1500015258789,85.19999694824219,85.77999877929688
2015-07-01,87.08999633789062,85.63999938964844,86.13999938964844
2015-07-02,86.62000274658203,85.41999816894531,86.5
2015-07-06,87.12000274658203,85.83999633789062,86.33999633789062
2015-07-07,86.80000305175781,85.29000091552734,86.05000305175781
2015-07-08,86.01000213623047,84.79000091552734,85.27999877929688
2015-07-09,86.41000366210938,85.30999755859375,85.33000183105469
2015-07-10,86.8499984741211,85.83999633789062,86.12000274658203
2015-07-13,87.20999908447266,86.22000122070312,86.2699966430664
2015-07-14,87.05999755859375,86.4000015258789,86.94000244140625
2015-07-15,87.25,86.54000091552734,86.88999938964844
2015-07-16,88.19000244140625,87.0,88.0999984741211
2015-07-17,88.05000305175781,86.94000244140625,87.41000366210938
2015-07-20,87.88999938964844,87.08999633789062,87.55000305175781
2015-07-21,87.72000122070312,86.41000366210938,86.44000244140625
2015-07-22,87.37999725341797,85.94999694824219,87.04000091552734
2015-07-23,87.83000183105469,86.44000244140625,86.66999816894531
2015-07-24,87.33999633789062,85.91000366210938,86.22000122070312
2015-07-27,85.72000122070312,85.13999938964844,85.41999816894531
2015-07-28,86.08999633789062,84.87999725341797,85.83999633789062
2015-07-29,87.2699966430664,85.36000061035156,86.97000122070312
2015-07-30,87.6500015258789,84.9000015258789,87.54000091552734
2015-07-31,89.05000305175781,87.31999969482422,88.56999969482422
2015-08-03,88.73999786376953,87.7300033569336,88.7300033569336
2015-08-04,89.23999786376953,87.80999755859375,89.22000122070312
2015-08-05,92.22000122070312,89.83000183105469,91.9000015258789
2015-08-06,91.98999786376953,89.47000122070312,89.8499984741211
2015-08-07,90.0999984741211,88.61000061035156,89.80000305175781
2015-08-10,91.16999816894531,90.4800033569336,90.88999938964844
2015-08-11,91.13999938964844,89.69000244140625,90.1500015258789
2015-08-12,90.6500015258789,88.88999938964844,90.44999694824219
