Date,High,Low,Close
2015-03-02,21.203205248563368,20.925498921610927,21.165678024291992
2015-03-03,20.79789960845003,20.505183317535028,20.640283584594727
2015-03-04,20.63278579711914,20.317552196497175,20.63278579711914
2015-03-05,21.117342200626904,20.83455558116252,21.07912826538086
2015-03-06,20.849842539577885,20.56705445147844,20.651126861572266
2015-03-09,20.322479988527927,19.963264058273825,20.039691925048828
2015-03-10,19.98619232534197,19.65754724218453,19.695762634277344
2015-03-11,19.993832628679627,19.764546139019593,19.970903396606445
2015-03-12,20.696982427221982,20.505909841498823,20.674053192138672
2015-03-13,20.56705665588379,20.276626915527377,20.56705665588379
2015-03-16,19.909764716975808,19.680478175705964,19.733978271484375
2015-03-17,19.32126087297658,19.000258862678685,19.267759323120117
2015-03-18,20.505905621547505,19.902117132956594,20.38361930847168
2015-03-19,20.10847761860341,19.718689386139616,19.86390495300293
2015-03-20,21.338987106804893,21.07912826538086,21.07912826538086
2015-03-23,21.300775466815022,21.117344476117548,21.147916793823242
2015-03-24,21.040915885221654,20.75812778708885,20.788700103759766
2015-03-25,20.956841302059416,20.7504825592041,20.7504825592041
2015-03-26,20.567051799645668,20.23076366039824,20.513551712036133
2015-03-27,20.620551303771403,20.32247856251373,20.48297882080078
2015-03-30,20.398908034885803,20.062619902628597,20.368335723876953
2015-03-31,20.09319109528533,19.863903148784814,20.016761779785156
2015-04-01,20.032046808405656,19.810403393329434,20.009119033813477
2015-04-02,20.13905173232512,19.871549808730872,20.05497932434082
2015-04-06,20.42184334012089,20.07791346106897,20.337772369384766
2015-04-07,20.360692753604997,20.177263259887695,20.177263259887695
2015-04-08,20.19255398715858,19.963267432542445,20.093196868896484
2015-04-09,20.605266064980782,20.33012254456814,20.505908966064453
2015-04-10,20.284268182677245,20.123766438525493,20.22312355041504
2015-04-13,20.276622889881182,20.001477905814138,20.08555030822754
2015-04-14,20.490629196166992,20.299556559050785,20.490629196166992
2015-04-15,21.10206028928619,20.933915453343907,21.025630950927734
2015-04-16,21.62941722294318,21.193771938537726,21.22434425354004
2015-04-17,21.32369723897581,20.84983811020298,20.964481353759766
2015-04-20,21.293133609098195,21.079131746184853,21.086774826049805
2015-04-21,21.522419155920808,21.247274124871183,21.40777587890625
2015-04-22,21.43070350575311,21.270201763788332,21.323701858520508
2015-04-23,21.50713366755227,21.239633165433183,21.39249038696289
2015-04-24,22.118561741616347,21.889273776422257,22.019203186035156
2015-04-27,22.256135691771526,21.99627685546875,21.99627685546875
2015-04-28,22.187347828229594,22.026846107953865,22.133846282958984
2015-04-29,21.72877677262627,21.361917722599554,21.621776580810547
2015-04-30,21.507129703401294,21.28548626281715,21.361915588378906
2015-05-01,21.560628428855335,21.170841662929146,21.537700653076172
2015-05-04,21.5912042304843,21.41541778484386,21.545347213745117
2015-05-05,21.530064511760678,21.308419556032483,21.476564407348633
2015-05-06,21.713491743447886,21.293132575656312,21.629419326782227
2015-05-07,21.591205233016908,21.26256010596168,21.522418975830078
2015-05-08,22.340207891429056,22.11856443496375,22.23320770263672
2015-05-11,22.095633959811266,21.85870435886514,21.99627685546875
2015-05-12,21.889278469936325,21.667634992935294,21.744064331054688
2015-05-13,21.873990600029266,21.591202527280522,21.728775024414062
2015-05-14,21.988634442208824,21.744061755411757,21.98099136352539
2015-05-15,22.011562220490923,21.751703376326986,21.98099136352539
2015-05-18,21.85106153244696,21.675275099322867,21.83577537536621
2015-05-19,22.003919559829637,21.889274842763616,21.927490234375
2015-05-20,22.133847982570284,21.91220453764472,21.95041847229004
2015-05-21,22.133845820484233,21.919845474945422,22.110918045043945
2015-05-22,21.92749245583281,21.621776580810547,21.621776580810547
2015-05-26,21.346630526511042,20.75048350587671,20.849842071533203
2015-05-27,21.583557662402537,21.338985002304522,21.537700653076172
2015-05-28,21.606488937167168,21.369557874766723,21.568273544311523
2015-05-29,21.744066943464606,21.331349342695532,21.430707931518555
2015-06-01,21.32370196017013,20.89569974250419,21.05620002746582
2015-06-02,21.224347348082066,20.995059325438824,21.086774826049805
2015-06-03,21.86634310326121,21.54534116073359,21.5529842376709
2015-06-04,21.667631348055686,21.155556763894648,21.209056854248047
2015-06-05,21.216700224341068,21.0026984022162,21.124984741210938
2015-06-08,21.331345478780293,21.16320211138811,21.27784538269043
2015-06-09,21.147915517278363,20.910985900434323,21.05620002746582
2015-06-10,21.89691975545724,21.484203695856735,21.774633407592773
2015-06-11,22.3554909278012,22.149132200141782,22.294347763061523
2015-06-12,22.05741994390565,21.705845625242056,21.84341812133789
2015-06-15,21.904562499559496,21.690560665184055,21.782276153564453
2015-06-16,21.843414836690812,21.499483648168987,21.797557830810547
2015-06-17,22.225564551227468,21.828133197341085,22.08034896850586
2015-06-18,22.775856216339484,21.80520839352881,22.363140106201172
2015-06-19,22.6994236214935,22.4395647899545,22.493064880371094
2015-06-22,23.119780067300436,22.493062295413182,22.997493743896484
2015-06-23,23.28792989699675,23.01278632143167,23.058643341064453
2015-06-24,22.94399877768436,22.615353663563265,22.668853759765625
2015-06-25,22.691782258730328,22.43956648643536,22.531280517578125
2015-06-26,22.470140069981944,22.233210426725943,22.32492446899414
2015-06-29,21.950416652549563,21.491843643749803,21.537700653076172
2015-06-30,21.835770402762567,21.369552922347445,21.48419761657715
2015-07-01,21.873993739305433,21.507133208376107,21.667634963989258
2015-07-02,21.713486049291436,21.606485879971913,21.705842971801758
2015-07-06,21.38484996206393,21.07913402328272,21.231992721557617
2015-07-07,21.10205850125622,20.375982035025707,21.05620002746582
2015-07-08,20.60527248688301,20.406558227118463,20.490629196166992
2015-07-09,21.178487435104074,20.888057708740234,20.888057708740234
2015-07-10,21.91984486836142,21.63705683102322,21.858701705932617
2015-07-13,22.141489517698112,21.90455993232214,22.019203186035156
2015-07-14,22.17206154196164,21.896916570404144,22.103275299072266
2015-07-15,22.194993901657853,21.9886351439243,22.04213523864746
2015-07-16,22.477778974280817,22.248492453434633,22.332563400268555
2015-07-17,22.378420363789292,22.172061634262114,22.256134033203125
2015-07-20,22.317278240593048,22.034490176802823,22.309635162353516
2015-07-21,22.217922752872084,22.07270716178117,22.17206573486328
2015-07-22,22.508351662939276,22.28670675902885,22.401350021362305
2015-07-23,22.661206210554273,22.30199030850452,22.3402042388916
2015-07-24,22.584775390330325,22.08034396236737,22.14148712158203
2015-07-27,21.9886328091711,21.62941542656886,21.675273895263672
2015-07-28,22.37842328583221,21.835776347453404,22.23320770263672
2015-07-29,22.699429754763745,22.37078458738569,22.561857223510742
2015-07-30,22.44720782649719,22.24084908575877,22.416635513305664
2015-07-31,22.814069138816564,22.62299653540565,22.707067489624023
2015-08-03,22.92870847320236,22.6459204272816,22.75292205810547
2015-08-04,23.150359049492355,22.867570934009805,23.020429611206055
2015-08-05,23.41021326531911,23.173283660073096,23.226783752441406
2015-08-06,23.16564436976257,22.806428363855453,22.852285385131836
2015-08-07,23.02042297619771,22.844635110757558,22.997493743896484
2015-08-10,23.46371647343427,23.035712788708103,23.387287139892578
2015-08-11,23.356712545610257,23.11978294672796,23.318498611450195
2015-08-12,23.058643674770245,22.48542581887549,23.051000595092773
2015-08-13,23.486641627928663,23.073925605362547,23.326141357421875
2015-08-14,23.47899627685547,23.142709611841422,23.47899627685547
2015-08-17,23.65478515625,23.24971077608143,23.65478515625
2015-08-18,23.57835823478391,23.440785734773367,23.532501220703125
2015-08-19,23.264999274144298,22.844638695926122,23.03571128845215
2015-08-20,22.989852084360507,22.531277614429147,22.55420684814453
2015-08-21,22.340201809409027,21.445982232577965,21.48419761657715
2015-08-24,21.43834254848691,20.00912048939742,20.77341079711914
2015-08-25,21.744058723846056,20.865123748779297,20.865123748779297
2015-08-26,21.713490706416717,21.109702032910988,21.575918197631836
2015-08-27,22.48542233924635,21.927490729046706,22.447208404541016
2015-08-28,22.77585382630976,22.271422268091783,22.638282775878906
2015-08-31,22.921065395445797,22.500706323210963,22.75292205810547
2015-09-01,22.080349277253937,21.6064900437212,21.774633407592773
2015-09-02,21.988637563246716,21.552992220833495,21.919851303100586
2015-09-03,21.889272124048194,21.60648555008758,21.713485717773438
2015-09-04,21.552988883908732,21.27784388592332,21.423059463500977
2015-09-08,22.622997617398042,22.363138747709442,22.615354537963867
2015-09-09,22.905778574459113,22.401347119325173,22.42427635192871
2015-09-10,22.75292288025868,22.3860638812957,22.62299346923828
2015-09-11,22.561847965613644,22.38606156237421,22.47777557373047
2015-09-14,22.401354595773434,22.21028196694412,22.317283630371094
2015-09-15,22.65356208192265,22.271416964709285,22.630634307861328
2015-09-16,22.699428320614253,22.508355696561168,22.661212921142578
2015-09-17,23.035708646258204,22.569492565252013,22.75292205810547
2015-09-18,22.51599488005822,22.149135831473938,22.18735122680664
2015-09-21,22.28670427919758,21.935131452791904,22.003917694091797
2015-09-22,21.591199308398938,21.19376803321189,21.41541290283203
2015-09-23,21.545343254954147,21.23962743658538,21.316055297851562
2015-09-24,20.888052981632793,20.475336994645826,20.865123748779297
2015-09-25,21.270203977179595,20.788701616716306,20.941558837890625
2015-09-28,20.750481955617907,20.238407381446965,20.276622772216797
2015-09-29,19.947978727852078,19.519976533562527,19.688119888305664
2015-09-30,20.284265518188477,19.94797737376163,20.284265518188477
