Date,High,Low,Close
2015-02-27,151.9766726558201,149.18011570018663,150.72052001953125
2015-03-02,151.15146341821304,147.84144306642344,148.5382843017578
2015-03-03,148.5382653294413,146.31936205712302,146.93368530273438
2015-03-04,147.9422783892301,145.55832541600722,146.9061737060547
2015-03-05,149.2809741950108,146.86035085080175,148.63914489746094
2015-03-06,148.6024263404263,145.92505816187182,146.4568634033203
2015-03-09,149.51020793122382,146.53945102646873,148.85003662109375
2015-03-10,147.33715076336298,145.01738720674524,145.78758239746094
2015-03-11,147.9331120395894,145.78756258946768,147.62136840820312
2015-03-12,150.720571660416,147.72229389768762,150.62887573242188
2015-03-13,152.74685506373308,149.11592731213156,152.66433715820312
2015-03-16,160.73304080376383,153.31530156335694,159.82530212402344
2015-03-17,160.43048878051823,158.29410351442854,159.5410919189453
2015-03-18,164.63915132622986,159.26609752595544,163.78643798828125
2015-03-19,167.76572985837987,163.46545288745162,165.92276000976562
2015-03-20,167.80241252773013,165.11589346078208,167.60069274902344
2015-03-23,167.83907250309352,166.29866841221573,166.968017578125
2015-03-24,167.77490570632077,165.41847229003906,165.41847229003906
2015-03-25,167.63738821913856,162.44771353924907,162.59442138671875
2015-03-26,162.79614414898055,160.2838246808468,161.1182098388672
2015-03-27,163.2580034717316,161.08146551318939,163.02841186523438
2015-03-30,166.57322603260465,164.83751488993047,166.38954162597656
2015-03-31,166.56411371474445,163.4875946044922,163.4875946044922
2015-04-01,163.78141857663468,160.43856629505683,163.13856506347656
2015-04-02,165.43455715791498,162.6151790101217,163.4508819580078
2015-04-06,164.32326573963297,162.1834847171303,163.7079620361328
2015-04-07,167.1426891211606,162.52330713078788,163.56106567382812
2015-04-08,164.92020427950865,163.32224204287803,164.13958740234375
2015-04-09,164.516121637883,161.9446934575832,163.22122192382812
2015-04-10,163.98347464336806,162.49572580906084,163.91000366210938
2015-04-13,166.2701811282979,163.94671607335502,164.00181579589844
2015-04-14,165.3059317043638,163.55184873256525,164.89266967773438
2015-04-15,165.9304781730233,161.1641670714457,162.3029327392578
2015-04-16,165.82936912308446,161.72427164098897,163.17527770996094
2015-04-17,163.13858014680304,161.69675242063795,162.99163818359375
2015-04-20,164.61718013730862,163.8457557107021,164.11207580566406
2015-04-21,165.71004536281717,164.3508669332618,165.42535400390625
2015-04-22,165.76509847518062,164.23142860854023,165.31509399414062
2015-04-23,167.18856826510813,164.02938631857626,167.05999755859375
2015-04-24,167.51924159523116,166.68352469229296,167.46414184570312
2015-04-27,168.024308703906,165.11307512699557,165.4161376953125
2015-04-28,167.18855325137548,163.27630465147251,166.32528686523438
2015-04-29,162.96408857758303,152.3018558337697,154.33145141601562
2015-04-30,154.11106383674155,151.4753567444893,152.08148193359375
2015-05-01,154.2763913221372,151.59476285948165,152.77944946289062
2015-05-04,156.0947578517036,152.26517116141252,154.88250732421875
2015-05-05,154.65292088648295,150.5570139348439,150.84170532226562
2015-05-06,151.87945041437135,149.09680114741846,149.75802612304688
2015-05-07,152.69677025563863,149.3539174484599,151.1079864501953
2015-05-08,154.4692383311387,151.61311803264545,154.1937255859375
2015-05-11,154.87333865824402,152.84374236156165,153.0182342529297
2015-05-12,159.79577742199166,152.926399649605,159.2263946533203
2015-05-13,159.68556210280582,157.49984547727735,159.33657836914062
2015-05-14,161.8529607575598,159.6672434124954,160.02540588378906
2015-05-15,161.54979626781153,159.29980195477896,161.5406036376953
2015-05-18,162.8355416558348,160.94370914282342,162.19268798828125
2015-05-19,164.35087701474825,161.9080187317292,163.23046875
2015-05-20,164.61714934888624,162.51409681448584,163.96510314941406
2015-05-21,164.74568936833984,162.56916625830527,164.1671142578125
2015-05-22,164.85590442171446,162.7436734631517,164.38754272460938
2015-05-26,164.24066330899805,162.11923891269694,163.35903930664062
2015-05-27,165.46206093279037,163.3039084529472,163.94676208496094
2015-05-28,165.0763257382351,162.79878146814514,163.84571838378906
2015-05-29,201.84773714916852,162.00901377396747,197.12733459472656
2015-06-01,199.28546275160724,193.15996196059046,197.37525939941406
2015-06-02,198.38548389089257,196.11711810212867,197.20997619628906
2015-06-03,197.5406121494489,194.96918350616758,196.1722412109375
2015-06-04,196.53039636746257,194.1977520343113,195.61203002929688
2015-06-05,197.26507616268532,193.90385227579486,196.87936401367188
2015-06-08,201.56308015832877,194.7212523777142,194.99676513671875
2015-06-09,196.29163439785845,194.1426464264097,195.12530517578125
2015-06-10,197.9538424853737,194.2803775875265,196.94363403320312
2015-06-11,198.97321443096263,195.9517819347768,196.6864776611328
2015-06-12,197.7885620629106,194.88653496257976,195.12530517578125
2015-06-15,199.9926312761823,182.57122160079766,189.7161102294922
2015-06-16,189.42224828387265,183.11307561125457,183.30593872070312
2015-06-17,188.54059922539523,184.13243829889984,184.4906005859375
2015-06-18,186.28142138050322,182.67224846156867,183.03041076660156
2015-06-19,186.13448405656374,182.2314270907692,185.79469299316406
2015-06-22,190.62532942070038,173.5988077093145,174.4345245361328
2015-06-23,177.87835192603524,169.99876823047478,174.3610076904297
2015-06-24,174.34269526179446,169.19065856933594,169.19065856933594
2015-06-25,183.6641099559695,169.3284092221128,181.2579803466797
2015-06-26,183.9435548123801,178.5632002206062,179.80482482910156
2015-06-29,178.79308953504867,174.0657417987475,177.41351318359375
2015-06-30,180.54061731125313,175.7028924239093,175.9236297607422
2015-07-01,178.52641997754014,174.544040280648,177.63429260253906
2015-07-02,177.4411589937657,170.15699526766315,172.4470977783203
2015-07-06,179.3450232051321,172.55749937455778,173.78993225097656
