Date,High,Low,Close
2015-03-02,174.07026050063416,169.93012009788995,171.78128051757812
2015-03-03,172.58781918660983,168.4476784150187,169.84564208984375
2015-03-04,173.04093412759931,168.78558248303446,171.9271697998047
2015-03-05,180.71441757316333,171.57384212980975,179.96934509277344
2015-03-06,183.3567680242888,176.75865014334767,180.90647888183594
2015-03-09,181.95866418758357,178.06712182079417,178.91041564941406
2015-03-10,177.95105202901541,174.80996749338007,176.1251983642578
2015-03-11,177.0149124063092,174.7944813375484,175.63778686523438
2015-03-12,180.18693017161786,175.10394720662975,179.0960693359375
2015-03-13,179.83106571617083,176.3263569757755,178.32241821289062
2015-03-16,183.98559439710422,179.89290456447415,182.69357299804688
2015-03-17,183.25840606575483,180.51189904543557,181.2391357421875
2015-03-18,183.18881276228646,178.45397601337018,182.97991943359375
2015-03-19,183.34349586161306,181.16176232756268,182.5079345703125
2015-03-20,189.52509055619896,183.45180358137821,184.86761474609375
2015-03-23,185.6722968093054,182.430631076877,184.6355743408203
2015-03-24,184.59688472378602,178.9104295909175,178.9800567626953
2015-03-25,179.5602646956041,176.15613663675595,177.0613250732422
2015-03-26,177.10774333690156,174.0904485458878,176.28765869140625
2015-03-27,178.40753404758263,175.28965839537483,177.73443603515625
2015-03-30,181.44026270096361,177.40945522349313,181.20816040039062
2015-03-31,183.0030739447234,179.07285840101213,180.14825439453125
2015-04-01,180.99929986893892,178.4152562416301,180.7207794189453
2015-04-02,183.13463408319743,178.6860509387963,182.27586364746094
2015-04-06,183.00313070204686,179.42879403902538,181.927734375
2015-04-07,183.5137479190874,181.1772710645287,181.2623748779297
2015-04-08,185.42464961986025,180.82133628153684,184.97592163085938
2015-04-09,185.91209415379012,184.6432813486783,185.72640991210938
2015-04-10,186.63933380547462,182.95667325442858,185.40919494628906
2015-04-13,187.47489687611866,185.2622099196764,185.50204467773438
2015-04-14,187.2505231759246,183.86185974595188,186.83274841308594
2015-04-15,187.96231129307702,186.4768727335107,186.6006622314453
2015-04-16,187.9699347471479,185.7649814770498,186.8867950439453
2015-04-17,186.32207009978623,180.41125960683524,182.69357299804688
2015-04-20,186.15192428195053,183.32804586574014,185.57940673828125
2015-04-21,189.53276731834865,185.39365968665206,188.6043701171875
2015-04-22,189.9351077883408,187.90810552769747,189.37806701660156
2015-04-23,192.10135854752275,187.6063589081913,191.0414276123047
2015-04-24,191.62944979501856,189.78038740439138,190.37611389160156
2015-04-27,190.63921491950896,188.24858764299873,189.4322967529297
2015-04-28,191.73782696986402,188.56578865713718,190.6160125732422
2015-04-29,191.08018811380188,187.82305809068345,189.3936004638672
2015-04-30,202.70064798432304,193.18454650035181,198.00448608398438
2015-05-01,201.15333762427824,198.24434334021922,200.28683471679688
2015-05-04,201.3853859582536,199.4512196558869,200.48020935058594
2015-05-05,201.04500913980462,198.96386752317522,198.97158813476562
2015-05-06,200.74328175718114,198.08961087846654,199.82261657714844
2015-05-07,209.24583452342094,202.08941941400494,202.70062255859375
2015-05-08,208.80491691451437,202.77030249060923,207.28851318359375
2015-05-11,208.73527507007324,203.66776741429052,203.79930114746094
2015-05-12,202.460783822074,199.8148340616656,200.61170959472656
2015-05-13,202.36022814470343,198.75493905989848,200.90573120117188
2015-05-14,202.7470649634679,199.70656092711866,202.2441864013672
2015-05-15,202.40667336779322,200.82838672714652,201.46279907226562
2015-05-18,204.33305820830194,200.50342300789592,202.9250030517578
2015-05-19,204.2324955910081,201.91149604076278,204.00038146972656
2015-05-20,209.0059929121521,205.9422802906764,208.8125762939453
2015-05-21,207.92289023718536,203.63677083774772,207.51284790039062
2015-05-22,208.7585515537744,206.7654087775797,208.65733337402344
2015-05-26,208.15132281814493,205.184964061272,207.69973754882812
