Date,High,Low,Close
2015-03-02,39.104101376020665,38.185669732326915,39.051116943359375
2015-03-03,39.2810339583003,38.476312292795285,38.87425231933594
2015-03-04,39.077644491467844,38.449785413067225,38.9184684753418
2015-03-05,39.15723434271045,38.653178059042695,38.9980583190918
2015-03-06,38.95383969477827,38.24639264424159,38.29060745239258
2015-03-09,38.68855063483065,38.12259294814095,38.37904357910156
2015-03-10,38.308294323200776,37.6362204637471,37.97225570678711
2015-03-11,38.94499767492744,38.19333245073253,38.76813507080078
2015-03-12,39.82930022864225,38.73275497704907,39.767398834228516
2015-03-13,40.359881555171164,39.139533606004164,39.36061096191406
2015-03-16,40.36874324626194,39.81162713424611,40.2360954284668
2015-03-17,41.04082675457846,40.15651675911383,40.86396408081055
2015-03-18,41.07617742408729,39.9531039413115,40.44831848144531
2015-03-19,41.07619164212984,40.61635013284535,40.98775863647461
2015-03-20,41.12039627923847,40.69592807728985,40.9965934753418
2015-03-23,41.0407989241176,40.12111634287674,40.18301773071289
2015-03-24,40.183031758770106,39.57285927706898,39.72319030761719
2015-03-25,39.76740092797346,38.59126762544331,38.66201400756836
2015-03-26,38.46747670234177,37.326716238800444,38.18449783325195
2015-03-27,39.21028629671586,38.3082901344682,39.121856689453125
2015-03-30,39.6082315371746,39.13070349843151,39.42252731323242
2015-03-31,39.45789027871529,38.80350311569281,39.17491149902344
2015-04-01,38.98921357071112,38.22870671310407,38.423255920410156
2015-04-02,38.75044860054896,37.75117775131304,37.901512145996094
2015-04-06,37.052565018075875,36.30090000793254,36.336273193359375
2015-04-07,37.07026332137815,36.46009080466177,36.55736541748047
2015-04-08,37.91035627671757,36.548521888749846,37.892669677734375
2015-04-09,38.21103407536023,37.2913508709257,37.866153717041016
2015-04-10,38.28178049418209,37.760037462183156,37.866153717041016
2015-04-13,38.67085738825357,37.583157013605785,37.81307601928711
2015-04-14,37.883829663743555,37.42398819089525,37.58316421508789
2015-04-15,38.59127535034333,37.008360153858064,37.02604675292969
2015-04-16,37.78654781242691,36.964139636120684,37.36207962036133
2015-04-17,37.49472103802453,36.955291748046875,36.955291748046875
2015-04-20,37.67159352029925,36.90224499215394,37.64506530761719
2015-04-21,38.14912015788793,37.53010268932491,38.05184555053711
2015-04-22,38.157965289108475,37.689278849488375,37.892669677734375
2015-04-23,39.07764590120767,38.18449455483416,38.2552375793457
2015-04-24,38.61780224763268,37.86614036623282,38.4586296081543
2015-04-27,38.449780504029434,37.36208011495507,37.39745330810547
2015-04-28,37.53895018680516,36.55736580823223,37.04373550415039
2015-04-29,36.97298932494892,35.460817192445,36.21248245239258
2015-04-30,36.68116272042907,35.708423485454524,35.86759948730469
2015-05-01,37.76002188475045,36.106363820797576,37.67158889770508
2015-05-04,37.777696400542986,36.91991525408272,36.99066162109375
2015-05-05,36.70769130146688,35.805698446343314,35.841068267822266
2015-05-06,36.4512390989461,35.12477483331776,36.15057373046875
2015-05-07,37.30017753641174,36.35396657642859,37.22943115234375
2015-05-08,38.4232555653717,37.653907102438616,38.22870635986328
2015-05-11,38.28177094084973,37.77771463934505,38.043006896972656
2015-05-12,37.70695981557878,37.14100222615801,37.36207962036133
2015-05-13,37.98110102672313,36.39818590674869,36.495460510253906
2015-05-14,37.36208109764022,36.60157429177099,37.24711990356445
2015-05-15,37.565478400266905,36.96414749039112,37.04373550415039
2015-05-18,37.37091721866811,36.85801947334945,37.264801025390625
2015-05-19,37.49472771452096,36.12404516049171,36.17710494995117
2015-05-20,35.78801195223902,32.85210423847753,32.887474060058594
2015-05-21,33.42691559594662,32.763683130259686,32.92285919189453
2015-05-22,33.188143251441495,32.37457991504021,32.59565734863281
2015-05-26,32.88747908267396,31.428369988381746,31.83515167236328
2015-05-27,32.71061325073242,31.932419866218307,32.71061325073242
2015-05-28,32.68408945352347,32.162346535708394,32.55144500732422
2015-05-29,32.993605797611615,32.20656710015892,32.7636833190918
2015-06-01,33.8934594820679,32.39594575712381,33.53901672363281
2015-06-02,33.93776521047636,32.954189731416164,33.51243591308594
2015-06-03,33.804849076698645,33.20229844054774,33.423824310302734
2015-06-04,33.84915372533774,32.87443786594542,33.06938171386719
2015-06-05,33.21116337164078,32.670639620983934,32.93647003173828
2015-06-08,32.86557129764015,31.72249723754671,31.997190475463867
2015-06-09,31.208556491442337,29.968010631301535,30.650310516357422
2015-06-10,31.11995381754248,30.419934625016122,30.52626609802246
2015-06-11,31.10223065251918,30.57942946652085,30.747791290283203
2015-06-12,31.270581569482705,30.446505353892487,31.01361083984375
2015-06-15,30.79209081791509,30.233844771734145,30.29587173461914
2015-06-16,30.473093017794284,29.7376290106429,30.04776382446289
2015-06-17,30.30473458681918,29.711043597521506,29.985736846923828
2015-06-18,30.047770152310896,29.259138562331866,30.00346565246582
2015-06-19,30.411063425883807,29.861680354520573,30.32245445251465
2015-06-22,31.022489498988318,30.659187111935474,30.82754898071289
2015-06-23,31.040202354316,30.561709066716574,30.64145851135254
2015-06-24,30.730079907084978,30.28702800920915,30.437664031982422
2015-06-25,31.03134218135915,30.5262635022571,30.561708450317383
2015-06-26,30.880693928737614,30.37561539542257,30.411060333251953
2015-06-29,30.32245771909285,29.383186951201957,29.400909423828125
2015-06-30,29.905985480748114,29.321157455444336,29.321157455444336
2015-07-01,30.10093528959973,27.78820474338687,28.904693603515625
2015-07-02,29.267992701347918,28.576833166887674,28.807218551635742
2015-07-06,29.383186399452327,28.700886427128918,29.26799201965332
2015-07-07,29.790798174960123,28.957862117176102,29.604717254638672
2015-07-08,29.321167803881714,28.630008088284132,28.674312591552734
2015-07-09,29.143935443103413,28.76291077399071,28.816078186035156
2015-07-10,30.145243300231225,29.356611678332268,29.976884841918945
2015-07-13,30.925010200205328,30.021184321081353,30.065488815307617
2015-07-14,30.180687032062792,29.445219489811187,30.00346565246582
2015-07-15,30.30474622942425,29.480669544835987,30.0566349029541
2015-07-16,30.85412283914471,29.985741836173027,30.632596969604492
2015-07-17,31.199700120199328,30.49967761806852,30.800952911376953
2015-07-20,30.969317839145024,30.349044716344306,30.402212142944336
2015-07-21,30.774365766086277,30.322454591487332,30.756643295288086
2015-07-22,31.19084114446464,30.588290546816467,31.119951248168945
2015-07-23,34.29220495308443,32.147832798719676,32.32505416870117
2015-07-24,32.67062281539797,30.96044343295507,31.01361083984375
2015-07-27,31.288308521887036,30.419927699563086,31.093364715576172
2015-07-28,32.094666807461884,31.066786980165855,31.952890396118164
2015-07-29,32.050357096501195,31.190839130811614,31.47439193725586
2015-07-30,32.378211286508744,31.74021590976086,32.174407958984375
2015-07-31,32.35163617063664,31.775670943832104,32.07694625854492
2015-08-03,33.53015594318454,32.37822209094115,33.255462646484375
2015-08-04,33.999785698015934,33.211154231720364,33.609901428222656
2015-08-05,33.81370357043405,33.37951144331288,33.57445526123047
2015-08-06,34.11498456616522,33.16685409669172,33.50357437133789
2015-08-07,33.89346194621419,33.033940391660394,33.299774169921875
2015-08-10,34.106128284639624,33.406105645123034,33.48585510253906
2015-08-11,34.46055465870917,33.34406605725565,33.99092102050781
2015-08-12,34.4339854556204,32.64405582899934,34.27448654174805
2015-08-13,34.797290223350686,33.96435402162275,34.53145980834961
2015-08-14,34.9213415507867,34.30106837588017,34.877037048339844
2015-08-17,36.064406080747666,34.62005671144523,35.84288024902344
2015-08-18,36.28231593230617,35.48334352837078,35.678646087646484
2015-08-19,36.264559684093584,35.30579214466005,35.909461975097656
2015-08-20,35.64314219514999,34.56896277416395,34.67549514770508
2015-08-21,34.6577329908221,33.574677776579286,33.65457534790039
2015-08-24,33.89427151404757,29.242463284492842,33.03315353393555
2015-08-25,34.03631215889032,32.42060852050781,32.42060852050781
2015-08-26,33.39714468282516,31.861338020047206,33.192962646484375
2015-08-27,33.814376466220125,32.47387629548922,33.12193298339844
2015-08-28,33.4947841639818,32.66917695825074,32.93550109863281
2015-08-31,33.37936695441563,32.46498640622455,32.58039474487305
2015-09-01,32.65141752625273,31.95897416958994,32.278564453125
2015-09-02,33.4947845122579,32.57152432193788,33.48590850830078
2015-09-03,33.88539102637471,33.13080543431019,33.228458404541016
2015-09-04,33.48590579657655,32.61591185993792,33.050907135009766
