Date,High,Low,Close
2015-03-02,13.838531405761506,13.33092974305258,13.83657169342041
2015-03-03,14.17660330610797,13.522992272280172,13.984538078308105
2015-03-04,14.003157615661621,13.551411191344476,14.003157615661621
2015-03-05,14.28693591397912,14.004142404828205,14.161249160766602
2015-03-06,14.384142655960648,13.791063119957945,14.37530517578125
2015-03-09,14.528485547524616,13.943260792609559,14.148482322692871
2015-03-10,14.33602792885079,14.041453120829145,14.089566230773926
2015-03-11,14.728800773620605,14.042437889620844,14.728800773620605
2015-03-12,14.875100786494288,14.479386345165866,14.645331382751465
2015-03-13,14.830917977086537,14.483318257987143,14.678720474243164
2015-03-16,14.44894899930882,13.97271789823186,14.336027145385742
2015-03-17,14.336028064674984,13.972718794224111,14.058145523071289
2015-03-18,13.99235544789856,13.464083012489496,13.693852424621582
2015-03-19,13.942279838183076,13.39436866653463,13.46703052520752
2015-03-20,14.220160345770827,13.365890598300986,13.679123878479004
2015-03-23,13.884344096657959,13.394366297434349,13.751785278320312
2015-03-24,13.844090686621866,13.746880908238596,13.77731990814209
2015-03-25,14.02672290802002,13.543618868181953,14.02672290802002
2015-03-26,14.33308300940407,13.853906343725457,14.280059814453125
2015-03-27,14.336030233014109,13.980575697704065,14.083678245544434
2015-03-30,14.188739737667955,13.849977547333227,14.119024276733398
2015-03-31,14.31442684051505,13.845068667378108,14.22310733795166
2015-04-01,14.336027145385742,14.139643950770337,14.336027145385742
2015-04-02,14.28693467495009,14.13964557647705,14.13964557647705
2015-04-06,14.393961421872179,14.15928193107321,14.315406799316406
2015-04-07,14.53241096696449,14.176954848526904,14.286931991577148
2015-04-08,14.51277520043949,14.257476003875858,14.461715698242188
2015-04-09,15.121563944955831,14.488225249618253,14.974276542663574
2015-04-10,14.97427669464469,14.35959564468574,14.89474105834961
2015-04-13,15.309109165540784,14.680680645765753,14.841713905334473
2015-04-14,15.146112497131945,14.680682558757482,14.992932319641113
2015-04-15,15.268853945873492,14.724869339416529,15.25412368774414
2015-04-16,15.317947790121147,14.92910876207763,15.223685264587402
2015-04-17,15.48978146846595,15.239390750067294,15.439702987670898
