Date,High,Low,Close
2015-03-02,86.20080870536418,83.71280460682127,86.06985473632812
2015-03-03,85.99507914107424,84.66689219560573,85.08779907226562
2015-03-04,85.94831433618268,84.30211542616146,85.77995300292969
2015-03-05,86.93975425773635,85.53674580514628,86.80880737304688
2015-03-06,86.54692932569728,84.80719795756212,84.91944122314453
2015-03-09,85.52740421606012,84.24598716055296,85.22809600830078
2015-03-10,84.54529844059071,83.09552001953125,83.09552001953125
2015-03-11,82.4688395141799,81.23419229571635,81.346435546875
2015-03-12,83.72217873573767,82.01050700375508,83.47898864746094
2015-03-13,83.47901264418904,81.70186697020782,82.07600402832031
2015-03-16,83.179713750116,82.24437456801014,82.97393798828125
2015-03-17,82.83360767496407,82.07598547717842,82.2817611694336
2015-03-18,83.48839863460874,81.58030536131291,83.13296508789062
2015-03-19,83.87182661413293,82.9084288133747,83.26385498046875
2015-03-20,84.5172222209362,83.60058697374996,84.01213836669922
2015-03-23,84.78849566336184,83.54449287696973,83.55384826660156
2015-03-24,84.12438273773036,83.28257630263599,83.70347595214844
2015-03-25,83.82507841190571,81.72056579589844,81.72056579589844
2015-03-26,82.59043222890696,80.96293731617342,82.24435424804688
2015-03-27,82.60911907343979,81.25288072462463,81.60830688476562
2015-03-30,82.58108003842807,81.82345774231823,82.00116729736328
2015-03-31,82.55301861426571,80.8039321899414,80.8039321899414
2015-04-01,81.13128662109375,79.84987701469043,81.13128662109375
2015-04-02,82.18821508326057,81.06580434871054,81.40252685546875
2015-04-06,81.99183552831242,80.64494483239993,81.69252014160156
2015-04-07,82.93879948611456,81.77684530605566,82.38593292236328
2015-04-08,84.04452046353597,82.72326861374113,83.69780731201172
2015-04-09,84.0538852447139,82.59208078280592,83.45417022705078
2015-04-10,83.84773436422512,82.76074648678738,82.99501037597656
2015-04-13,83.8008935804335,82.6951675415039,82.6951675415039
2015-04-14,83.8383975371292,82.47029669910731,83.51042938232422
2015-04-15,83.93205196132391,83.07933526418593,83.63219451904297
2015-04-16,83.56661139186079,83.01374491860385,83.13556671142578
2015-04-17,82.75137848961526,81.13964169930942,81.45824432373047
2015-04-20,82.35781770607922,81.53321133581926,81.83306884765625
2015-04-21,82.62954986482004,81.77682597374265,82.24535369873047
2015-04-22,86.61206198685663,82.9106946883661,85.45948028564453
2015-04-23,85.64688750260333,84.5036784702379,85.15961456298828
2015-04-24,85.42196543734934,84.53175860391173,85.00965881347656
2015-04-27,85.52505986508979,84.04451747817664,84.10073852539062
2015-04-28,84.74731029702463,83.68843289923919,84.55052947998047
2015-04-29,87.69901369865262,84.15694533987616,84.56925201416016
2015-04-30,85.63753312921091,84.01643052039198,84.53180694580078
2015-05-01,85.56255345157768,84.57864925869652,85.50633239746094
2015-05-04,86.19974765569276,85.09402169741601,85.44073486328125
2015-05-05,86.13414547789722,84.85974934261067,85.06590270996094
2015-05-06,85.69373172012394,84.2975208785458,84.86912536621094
2015-05-07,86.35908106145487,84.66300490542278,86.2560043334961
2015-05-08,88.39243911025915,86.80881316942924,87.62405395507812
2015-05-11,88.00825213491284,86.67763502119811,86.69637298583984
2015-05-12,86.8931646787196,85.81554936165402,86.5745620727539
2015-05-13,87.12742481342774,86.2278452289685,86.69637298583984
