Date,High,Low,Close
2015-03-02,39.82341144573087,38.95711626415899,39.718406677246094
2015-03-03,40.085915552489354,38.73834199213191,40.059661865234375
2015-03-04,39.81464990712079,39.20211616401855,39.508384704589844
2015-03-05,39.788406058921225,38.545837024110654,38.843353271484375
2015-03-06,39.13212861325087,38.17832662319668,38.3095817565918
2015-03-09,39.132124393562165,38.32707897577362,39.0008659362793
2015-03-10,38.843357371333504,37.863305121617614,37.99456024169922
2015-03-11,38.84335893336016,38.01206312058237,38.51959228515625
2015-03-12,39.72715805707807,38.563343273318765,39.6659049987793
2015-03-13,40.575949468247586,39.665902653875364,39.814659118652344
2015-03-16,40.680963962479325,40.217186469516086,40.39219665527344
2015-03-17,41.083486058667546,40.427200349545195,40.82097244262695
2015-03-18,40.93471983730818,39.73590573047811,40.0859260559082
2015-03-19,41.43349454517676,40.55844711370066,41.354740142822266
2015-03-20,41.67850965745346,40.96097103823393,41.494747161865234
2015-03-23,41.64352037582129,40.74222230868127,40.75972366333008
2015-03-24,40.628458931237915,40.26968956115588,40.278438568115234
2015-03-25,40.22593865725897,38.83461285989902,38.95711898803711
2015-03-26,38.80834808880251,37.277015247944945,38.58083724975586
2015-03-27,39.56965300170546,38.78210883720577,39.27213668823242
2015-03-30,40.16468857652004,39.67466068952802,39.86717224121094
2015-03-31,39.91966762279039,39.079622790094284,39.34213638305664
2015-04-01,38.49334083245616,37.55703694038115,37.85455322265625
2015-04-02,37.95080487116429,36.97075271606445,36.97075271606445
2015-04-06,36.67324685543881,35.89445498150416,36.541988372802734
2015-04-07,37.14576317466685,36.41072321768398,36.436973571777344
2015-04-08,37.88955115966614,36.673235826780136,37.880802154541016
2015-04-09,38.47584869321047,37.41703843225267,37.74955749511719
2015-04-10,38.09081404078133,37.6620426639693,37.82830047607422
2015-04-13,38.38834629261142,37.61830662716243,37.68830871582031
2015-04-14,37.79329678459146,37.14576356452531,37.697044372558594
2015-04-15,39.67465868920999,38.327084571455366,38.67710494995117
2015-04-16,39.727162326373175,38.642101834968884,39.36839294433594
2015-04-17,39.57839525156637,39.00961641923989,39.16712188720703
2015-04-20,40.094669312017864,39.16711791927552,40.01591491699219
2015-04-21,40.593441417038385,39.86715393489668,40.453433990478516
2015-04-22,40.79470822521331,39.96341254040498,40.7159538269043
2015-04-23,41.06597601450786,40.357186396971485,40.62845230102539
2015-04-24,41.459750090290456,40.84721619328273,41.1097297668457
2015-04-27,41.21473296352684,40.5409493742507,40.64595413208008
2015-04-28,40.64595838490999,39.51714627150192,40.42719650268555
2015-04-29,40.252182247484484,38.7295982328633,39.403385162353516
2015-04-30,40.00717921419631,38.8171138883644,39.06212615966797
2015-05-01,40.27843660275606,39.09712377643114,39.95466995239258
2015-05-04,40.68970407417072,39.48213772828581,39.630897521972656
2015-05-05,39.37713599143283,38.397083763630924,38.41458511352539
2015-05-06,38.80915920569548,37.56404087988697,38.633792877197266
2015-05-07,40.308572980942245,38.817935543461786,39.77369689941406
