Date,High,Low,Close
2015-02-27,15.623764205370525,15.392958955667842,15.55274772644043
2015-03-02,15.759885901907825,15.481735853621133,15.570507049560547
2015-03-03,15.641514298351387,15.452135571742712,15.594169616699219
2015-03-04,15.606012621038554,15.274598581552592,15.321943283081055
2015-03-05,15.629683333176544,15.369286928273763,15.49356746673584
2015-03-06,15.203578500834542,14.943182139569947,14.9668550491333
2015-03-09,15.138486004372318,15.002370098917217,15.102977752685547
2015-03-10,15.245004663544663,15.043789451364779,15.150315284729004
2015-03-11,15.245002062911649,15.108886245182337,15.156230926513672
2015-03-12,15.463979132879581,15.173992662192502,15.434389114379883
2015-03-13,15.523158060263746,15.339697488689117,15.410715103149414
2015-03-16,15.736206745679025,15.49356506355982,15.635599136352539
2015-03-17,15.712530881687421,15.517233927217152,15.576415061950684
2015-03-18,16.04394775038897,15.487646787120102,16.01435661315918
2015-03-19,16.085375937829983,15.836816002390286,15.972931861877441
2015-03-20,16.43454851290616,15.93151026029614,16.416793823242188
2015-03-23,16.54107076935484,16.328019055212064,16.363527297973633
2015-03-24,16.37536823142754,16.162316459046224,16.185989379882812
2015-03-25,16.25699958201449,15.813142647493803,15.830897331237793
2015-03-26,15.878244558494284,15.617848132646293,15.65335750579834
2015-03-27,15.807224246191307,15.647436609394337,15.694781303405762
2015-03-30,16.03803425601738,15.706621322743898,15.996607780456543
2015-03-31,16.091299573870874,15.830903094756582,15.890084266662598
2015-04-01,15.902024755028627,15.681080993872447,15.752737998962402
2015-04-02,15.955762010459553,15.752732008303044,15.890076637268066
2015-04-06,16.158795961532775,15.842308810625825,16.09908103942871
2015-04-07,16.07519620536292,15.794537544250487,15.794537544250488
2015-04-08,15.842307995237636,15.72884976297624,15.788564682006836
2015-04-09,15.7348173274255,15.322785744805193,15.382500648498535
2015-04-10,15.65719453528429,15.39445066518313,15.472079277038574
2015-04-13,15.519853144567472,15.364594760368323,15.370566368103027
2015-04-14,15.531791941476502,15.364590389374266,15.412362098693848
2015-04-15,15.442224373366436,15.2212794451792,15.227251052856445
2015-04-16,15.3347373590151,15.095878752279349,15.2391939163208
2015-04-17,15.280992744357041,14.994362440391752,15.107819557189941
2015-04-20,15.21530423790761,15.071989104461945,15.125732421875
2015-04-21,15.292935958430824,15.09587748208374,15.107819557189941
2015-04-22,15.239190217767778,15.00033166900302,15.03018856048584
2015-04-23,15.13767226760737,15.000328770973017,15.048100471496582
2015-04-24,15.304873520466328,15.036158116849979,15.185444831848145
2015-04-27,15.298907565467715,15.060047839862392,15.107819557189941
2015-04-28,15.221272411432865,14.910755789512024,15.167529106140137
2015-04-29,15.131703298522087,14.689814706962991,14.707728385925293
2015-04-30,14.671897772873855,14.373324350913974,14.391239166259766
2015-05-01,14.594277028713364,14.379303684884867,14.480818748474121
2015-05-04,14.689812243386656,14.510667511035695,14.576354026794434
2015-05-05,14.546497622735878,14.206124100651593,14.235980987548828
2015-05-06,14.283750574889856,14.140435488863584,14.265835762023926
2015-05-07,14.51663965484935,14.158351315815422,14.462896347045898
2015-05-08,14.946586384450315,14.606211715955114,14.659955024719238
2015-05-11,14.630100725084972,14.319584028179959,14.40915584564209
2015-05-12,14.450957090160708,14.158354073367649,14.40915584564209
2015-05-13,14.58830472715386,14.253902649619702,14.307644844055176
2015-05-14,14.612186431884766,14.361384650584199,14.612186431884766
2015-05-15,14.713699991901855,14.588299683296214,14.707728385925293
2015-05-18,14.71369688537328,14.552468113916165,14.653983116149902
2015-05-19,14.70175903999668,14.570385976429263,14.624129295349121
2015-05-20,14.737583738300039,14.576353823127107,14.606210708618164
2015-05-21,14.683846062002212,14.433044255249055,14.516644477844238
