Date,High,Low,Close
2015-03-02,66.88772122387336,65.03978988331318,66.17072296142578
2015-03-03,66.47377168125442,64.7662853054829,65.3650131225586
2015-03-04,65.86025166275881,64.6627961303505,65.80850982666016
2015-03-05,66.25203484666821,65.4906880084544,65.74939727783203
2015-03-06,65.57937565673974,64.12320513916563,64.31539154052734
2015-03-09,65.15806001591962,64.33018474743919,65.03240203857422
2015-03-10,64.55194109318492,63.52449168474758,64.26366424560547
2015-03-11,64.7736631950701,63.93840057041681,64.50756072998047
2015-03-12,65.57197638662504,64.85497832783376,65.40196990966797
2015-03-13,65.46850486941544,64.551932593679,65.13587951660156
2015-03-16,66.52552315573723,65.52024813245102,66.5107421875
2015-03-17,66.31852901111117,65.74197561198466,66.19287109375
2015-03-18,66.99118957608383,65.49067057371822,66.806396484375
2015-03-19,66.82119781269857,65.98592924489758,66.46639251708984
2015-03-20,67.597333304644,66.67336753700566,67.44950103759766
2015-03-23,67.7008086959057,66.73988779936715,66.7620620727539
2015-03-24,67.02818056758261,66.06725380315407,66.1189956665039
2015-03-25,66.9985883448895,65.68286232688892,65.79373931884766
2015-03-26,66.57726985396363,65.12849236531491,65.88983917236328
2015-03-27,66.68072081809045,65.83806499495094,66.5920181274414
2015-03-30,67.53660198506407,66.63878579538893,67.37336730957031
2015-03-31,67.8333929512554,66.89848041340261,66.98009490966797
2015-04-01,66.95783608046708,65.41448596854293,65.92646026611328
2015-04-02,66.65364074678448,65.61484305282046,66.48297882080078
2015-04-06,67.12853897107587,65.84488034170656,66.72785949707031
2015-04-07,67.16561427706912,66.69815786867424,66.73526000976562
2015-04-08,67.09882363662578,66.43844641799043,66.92074584960938
2015-04-09,67.23238970698439,66.39393462258018,66.69815063476562
2015-04-10,67.22497242577904,66.41619786735752,67.16561126708984
2015-04-13,67.69985032022352,66.31973451723613,66.49781799316406
2015-04-14,67.16559977929332,66.03776626205811,67.00236511230469
2015-04-15,67.6108213198192,66.84655905953393,66.89108276367188
2015-04-16,66.89851041933976,66.35684964741924,66.52751159667969
2015-04-17,66.57940627007326,65.7335243171921,66.44584655761719
2015-04-20,67.39563180105651,66.49039397864313,66.88365173339844
2015-04-21,67.44758306163735,66.9059223220824,67.03948211669922
2015-04-22,67.98182587348666,67.00980511477186,67.89278411865234
2015-04-23,68.18216274562292,67.28434627976642,67.89278411865234
2015-04-24,68.1005263139732,67.44757058386121,67.80372619628906
2015-04-27,68.19697998145791,66.36424559900993,66.43102264404297
2015-04-28,67.20271761371995,65.6816203777837,67.13594055175781
2015-04-29,67.0469161787949,65.47387893345632,65.9636001586914
2015-04-30,65.96357512285483,62.216485697009304,62.58006286621094
2015-05-01,63.641117064581124,62.39456115604866,63.477882385253906
2015-05-04,63.98243438692711,63.210756458716496,63.5372314453125
2015-05-05,63.81176974618934,62.580051473348014,62.75071334838867
2015-05-06,63.262691767488725,62.49843544960319,62.891693115234375
2015-05-07,63.53725981051763,62.862044860013405,63.062381744384766
2015-05-08,64.51664786531299,63.61883202183754,64.29405212402344
2015-05-11,64.47216863538678,63.885989873667775,64.07891082763672
2015-05-12,64.13825840107874,63.64111583038907,63.93050003051758
2015-05-13,64.69474032788004,63.930484086352514,64.16792297363281
2015-05-14,65.34028676859717,64.4127900535717,65.29576873779297
2015-05-15,65.54805658965256,64.6873424313076,64.96188354492188
2015-05-18,65.61484634497972,64.82833072026915,65.18448638916016
2015-05-19,66.02293844255209,64.73928030779057,64.77638244628906
2015-05-20,65.68902777451041,64.52409210319762,65.34770965576172
2015-05-21,65.88195720760557,65.19932088175177,65.7854995727539
2015-05-22,65.91903967905453,65.49610142996615,65.66676330566406
2015-05-26,65.8967765883154,64.99153900146484,64.99153900146484
2015-05-27,65.86711764549997,64.7689644812882,65.8077621459961
2015-05-28,66.50522926058842,65.35513661218994,65.37739562988281
2015-05-29,65.97099533033958,65.15479361479179,65.42191314697266
2015-06-01,65.83003105921131,65.01383479320428,65.60742950439453
2015-06-02,65.65934944143707,65.05833334888054,65.31803131103516
2015-06-03,65.6074079989597,65.09543364828937,65.31060791015625
2015-06-04,65.36257203224045,64.64283904758317,65.00641632080078
2015-06-05,65.42191998095329,63.937924940926266,65.3254623413086
2015-06-08,65.85225721352377,65.2289822287216,65.28833770751953
2015-06-09,66.03033193329038,64.93217920270084,65.0434799194336
2015-06-10,66.0229280049262,65.0731666228337,65.86710357666016
2015-06-11,66.86140814298936,65.85229089443187,66.53492736816406
2015-06-12,66.31231329048147,65.80033324505759,65.94873046875
2015-06-15,65.97843151509032,65.35515618902538,65.49613189697266
2015-06-16,66.37169362873362,65.40709999166758,66.12683868408203
2015-06-17,66.99494033300249,66.23809987802386,66.7723388671875
2015-06-18,67.26948639873493,66.66104310163355,66.66846466064453
2015-06-19,67.20272277968598,66.5571828261349,66.6833267211914
2015-06-22,67.32886686008263,66.6165497775839,66.67591094970703
2015-06-23,67.00979572523906,66.14908152641654,66.20844268798828
2015-06-24,66.31231928664812,64.56120471597856,64.57604217529297
2015-06-25,64.8802553605897,63.700476534634845,64.30891418457031
2015-06-26,64.56860593170373,63.54465164211369,63.83403015136719
2015-06-29,63.80945299938908,62.33365659427132,62.415645599365234
2015-06-30,63.25788483504231,62.2889271271128,62.34855651855469
2015-07-01,63.45166816252185,62.74358766140505,63.3175048828125
2015-07-02,63.697637058429414,62.713774872858345,62.98210144042969
2015-07-06,63.265337325066845,62.333649363058235,63.01192092895508
2015-07-07,63.615638277753646,62.46034888250973,63.354766845703125
2015-07-08,63.49639000996742,62.08022338889333,62.16221237182617
2015-07-09,63.2802372487527,62.475257615420226,62.72867965698242
2015-07-10,63.86906253756014,63.25042048663746,63.71253967285156
2015-07-13,64.36100259401931,63.68273672190513,64.1895751953125
2015-07-14,64.52497843024177,63.6231052050894,64.22683715820312
2015-07-15,64.83059249657285,63.93616843628007,64.54735565185547
2015-07-16,65.02435241097865,64.4653397390115,64.8603744506836
2015-07-17,65.1212519268021,64.45043557955688,64.66658782958984
2015-07-20,64.87528535361521,64.45043594570811,64.53242492675781
2015-07-21,64.793287242108,63.8988693577855,64.24172973632812
2015-07-22,64.76350853931483,64.15977641627076,64.71133422851562
2015-07-23,64.91256844666928,62.63925296910223,62.8106803894043
2015-07-24,62.70632997741174,61.893900733749035,62.080238342285156
2015-07-27,61.98334153391202,61.21562585088437,61.33488464355469
2015-07-28,62.44544835326191,61.185804503782656,62.370914459228516
2015-07-29,62.929918230238364,62.17711292862032,62.87028884887695
