Date,High,Low,Close
2015-02-27,112.15870455047914,109.42297574069794,111.51431274414062
2015-03-02,113.01982642549646,111.02808468177406,111.32684326171875
2015-03-03,111.35615919171683,110.20211756003332,111.0749740600586
2015-03-04,111.22727558168238,109.63974214222587,109.87406158447266
2015-03-05,110.95194619486207,109.54015679532503,109.6221694946289
2015-03-06,107.76518914970391,105.52154457097056,105.78515625
2015-03-09,107.33165392250396,105.61523325047989,105.70310974121094
2015-03-10,106.41191233291408,104.9356840972249,105.39846801757812
2015-03-11,105.80272781771883,104.76584569799942,105.06461334228516
2015-03-12,107.56594707732232,105.53319477588488,107.55423736572266
2015-03-13,108.3744122757699,106.8044521074393,107.77688598632812
2015-03-16,110.11424408490187,108.00533336396074,109.58702087402344
2015-03-17,109.75101689989195,108.55010997569367,109.03633117675781
2015-03-18,112.29929624820022,108.56185046700863,112.18213653564453
2015-03-19,112.85580971119433,111.58460852673065,112.53362274169922
2015-03-20,115.73214223562975,113.07843465549414,115.60326385498047
2015-03-23,116.62839358115127,114.71866466754793,115.72039031982422
2015-03-24,116.15390820707337,115.00573053428047,115.30448913574219
2015-03-25,115.94306335127597,113.14290315314396,113.73456573486328
2015-03-26,113.63493712573771,112.2582948545334,112.8558120727539
2015-03-27,114.21488506845967,112.48089099496364,113.79895782470703
2015-03-30,115.6735769678409,113.68768948690072,115.38652801513672
2015-03-31,115.93716159347574,114.21488615601746,114.60737609863281
2015-04-01,116.32967891791587,113.65253378861337,115.98405456542969
2015-04-02,117.73562668838018,116.30625449877387,116.78662109375
2015-04-06,118.49718088173951,116.8510626743668,117.63018798828125
2015-04-07,117.66528128464633,116.15975189208983,116.15975189208984
2015-04-08,116.7221603611664,115.45095898470933,115.67356872558594
2015-04-09,115.3279075064551,112.76207700527627,113.13699340820312
2015-04-10,114.09772764895169,111.83651037368487,112.04740142822266
2015-04-13,112.45746618840933,111.49674224853517,111.49674224853516
2015-04-14,112.74449862135315,111.7779110268275,112.13525390625
2015-04-15,112.5804708403772,111.16281789170453,111.32684326171875
2015-04-16,112.04742385907592,110.37201374004444,111.36203002929688
2015-04-17,111.5787571829199,109.92677571357312,110.28411865234375
2015-04-20,111.18041803436235,110.00294800210476,110.48331451416016
2015-04-21,111.84822478365282,110.42471680979071,110.61803436279297
2015-04-22,111.61978222687016,110.53017967420544,110.7820816040039
2015-04-23,111.37959548638852,110.26655574673657,110.75277709960938
2015-04-24,111.86578855423465,110.3661140545653,110.54772186279297
2015-04-27,111.67249469499174,110.74105390892902,111.23313903808594
2015-04-28,110.9929374467673,109.83889606369443,110.27825164794922
2015-04-29,109.92677722555855,106.97431126657398,107.26136016845703
2015-04-30,107.31410085563361,105.76756907451112,106.31822967529297
