Date,High,Low,Close
2015-02-27,24.38141862442296,24.044877945586734,24.18657875061035
2015-03-02,24.38142132214604,23.98288670816631,24.03602409362793
2015-03-03,24.036027021467284,23.504649723709704,23.531217575073242
2015-03-04,23.903180290748306,23.37180135727622,23.796905517578125
2015-03-05,24.00060276916737,23.761481970530397,23.929752349853516
2015-03-06,23.779195125510256,23.026408360498657,23.176965713500977
2015-03-09,23.495788485760066,23.150391284619854,23.212385177612305
2015-03-10,23.194682215183185,22.884710949133524,22.946704864501953
2015-03-11,23.256668363302268,22.822709411449114,23.017547607421875
2015-03-12,23.584352883195805,23.088399994145615,23.557785034179688
2015-03-13,23.699488623578752,23.15039659404422,23.336380004882812
2015-03-16,23.77919523468807,23.433797959033832,23.57550048828125
2015-03-17,23.51350451366559,23.176965446297096,23.34523582458496
2015-03-18,24.22200664335289,23.114967963941947,24.000598907470703
2015-03-19,24.45226830086316,23.548924428755836,23.867752075195312
2015-03-20,24.567400829245464,24.080304512586014,24.20429229736328
2015-03-23,24.354851476834263,24.018312454223633,24.018312454223633
2015-03-24,24.700245625634402,23.788046866240414,24.292856216430664
2015-03-25,24.62939828692643,23.779193315311176,23.83233070373535
2015-03-26,23.90318562971842,23.540076976737428,23.637496948242188
2015-03-27,24.381419645581406,23.66405738974661,24.292856216430664
2015-03-30,25.001364409095004,24.337141114341954,24.80652618408203
2015-03-31,25.47960642071058,24.62054319728769,25.2227725982666
2015-04-01,25.32904271514449,24.886227288967863,25.019071578979492
2015-04-02,25.754147826573544,25.0367872337243,25.692153930664062
2015-04-06,25.940133605736985,25.32904772379712,25.42646598815918
2015-04-07,25.488457164354738,24.75338360643033,24.824234008789062
2015-04-08,25.31133951532785,24.75339260507232,25.275915145874023
2015-04-09,25.40875600231349,24.682538791441466,25.2227725982666
2015-04-10,25.364473735247888,24.965940760500327,25.337905883789062
2015-04-13,25.417610107797643,25.05450153676114,25.134206771850586
2015-04-14,25.479602984033555,24.912798024099974,25.453033447265625
2015-04-15,25.904704983618082,25.444176489610754,25.71872329711914
2015-04-16,25.58587486749643,25.036784683200025,25.205053329467773
2015-04-17,25.134201458100563,24.461123533995444,25.03678321838379
2015-04-20,25.337906926871767,24.5408375661493,24.833097457885742
2015-04-21,25.65673351008554,24.912803217569316,25.293624877929688
2015-04-22,25.36446696519863,23.610918290253,23.938602447509766
2015-04-23,23.841188496767106,22.964413939259977,23.159252166748047
2015-04-24,23.610924507578325,23.168108966642187,23.531217575073242
2015-04-27,23.637495471272263,23.159253847448664,23.25667381286621
2015-04-28,23.44264918106931,22.902415483813776,23.38065528869629
2015-04-29,23.230104476704106,22.77843239104543,22.9732723236084
