Date,High,Low,Close
2015-02-27,42.249002928574775,41.10507612133606,41.97255325317383
2015-03-02,42.88769796452083,41.82956573199912,42.496856689453125
2015-03-03,42.64938593501449,42.1632152349753,42.411067962646484
2015-03-04,42.4110607070489,41.8962931020529,42.144142150878906
2015-03-05,42.496859755440596,41.60078191153199,41.8581657409668
2015-03-06,42.33480099245722,41.486389662269595,42.22040939331055
2015-03-09,42.840035002977146,42.31573622043822,42.649383544921875
2015-03-10,42.182286392881004,41.45780126616863,41.64845275878906
2015-03-11,42.35386518315674,41.62937659896318,42.039283752441406
2015-03-12,43.059286261961304,42.325270162369335,42.992557525634766
2015-03-13,43.068835539845715,41.8772453658492,42.54453659057617
2015-03-16,42.8209817473107,42.12509353832013,42.13462829589844
2015-03-17,43.068813665251376,41.55311158829313,42.820960998535156
2015-03-18,43.25948163768751,42.41107019326599,43.135555267333984
2015-03-19,43.34526681367252,42.677975874045934,43.068817138671875
2015-03-20,44.66078620228919,43.20228138697557,44.47013473510742
2015-03-23,44.66077246317188,43.840961951737405,44.57497787475586
2015-03-24,44.62266964031241,43.90771554399978,44.41294860839844
2015-03-25,44.48920427783711,43.69799037707258,43.736122131347656
2015-03-26,44.23181213627594,43.23087385609151,43.90769958496094
2015-03-27,43.945836078767584,43.097424612774816,43.50733184814453
2015-03-30,44.99445033481441,43.92678644707773,44.70846939086914
2015-03-31,44.76563931667674,44.07928614771217,44.29853820800781
2015-04-01,44.613121667349375,43.99349714928995,44.28900909423828
2015-04-02,45.175538401012076,44.30806143158505,44.451053619384766
2015-04-06,44.57498424445873,44.098348382135235,44.29853820800781
2015-04-07,44.47966419073484,44.01255938614045,44.28900909423828
2015-04-08,44.965830592527794,44.32714021025992,44.613121032714844
2015-04-09,44.81332017208065,43.650330673750766,43.98397445678711
2015-04-10,44.36527284847984,44.03162551853666,44.19368362426758
2015-04-13,44.460590956728566,44.09834669700113,44.11741256713867
2015-04-14,44.46059451754023,43.85050117004872,44.25087356567383
2015-04-15,45.58777686776397,44.403677206135875,45.38724136352539
2015-04-16,45.358591521279656,44.75699234008789,44.75699234008789
2015-04-17,44.55644803517403,43.86890630606063,44.00259780883789
2015-04-20,44.85247217151036,44.17447803804046,44.40365982055664
2015-04-21,44.852468303685484,44.23177058005033,44.298614501953125
2015-04-22,44.38456485552372,43.82116338617753,44.193580627441406
2015-04-23,44.6137522757658,43.92621042517903,44.480064392089844
2015-04-24,44.70924564982146,44.18404165244355,44.365474700927734
2015-04-27,45.07210439157692,44.27952115916582,44.5850944519043
2015-04-28,45.16760135279349,44.18403739914561,44.83338165283203
