Date,High,Low,Close
2015-03-02,31.652720434742395,30.957567280468204,31.455759048461914
2015-03-03,31.57162274629253,30.687230758602084,30.934396743774414
2015-03-04,30.934388229483883,30.509571993547304,30.61384391784668
2015-03-05,30.911211980613395,30.528877729272853,30.590667724609375
2015-03-06,30.598407216435124,30.192898954477272,30.37827491760254
2015-03-09,30.94984009277025,30.362821707410372,30.907358169555664
2015-03-10,31.166113587465894,30.536613197523334,30.830123901367188
2015-03-11,31.23177311914651,30.61771795062617,31.13136100769043
2015-03-12,31.556175203019173,31.0772914644448,31.509830474853516
2015-03-13,32.03891008346539,31.444166214064,31.726091384887695
2015-03-16,32.185670608841335,31.710649741593524,32.1316032409668
2015-03-17,32.73022969643707,32.12776269444705,32.390377044677734
2015-03-18,32.35946208852254,31.135217734210062,31.266523361206055
2015-03-19,30.880318784141096,30.200611084668147,30.671772003173828
2015-03-20,30.888061368180207,30.30876541784747,30.393726348876953
2015-03-23,30.87645624108036,30.28557516339315,30.706531524658203
2015-03-24,31.455757331506632,30.891909834562252,31.096593856811523
2015-03-25,31.529124608540023,30.70266321801017,30.714248657226562
2015-03-26,30.509576367902124,29.7835267505021,29.798974990844727
2015-03-27,30.21220452597357,29.66766512684232,30.084758758544922
2015-03-30,30.729705686094615,30.119513510173828,30.55205535888672
2015-03-31,31.046385669515825,30.40143719813746,30.783771514892578
2015-04-01,30.853285959168428,30.297161194541573,30.40915870666504
2015-04-02,30.77992312069099,30.281731204834824,30.745166778564453
2015-04-06,31.073436228560787,30.625448866416953,30.6756534576416
2015-04-07,30.749023867307876,30.32806736329733,30.33193016052246
2015-04-08,30.660197209835605,30.19676172215246,30.33193016052246
2015-04-09,30.552051840181456,29.80282854726485,29.880069732666016
2015-04-10,30.134962912171176,29.880074327278376,30.107929229736328
2015-04-13,30.42847239446868,30.104065271321367,30.250822067260742
2015-04-14,30.34350859640841,29.83759129546839,30.015241622924805
2015-04-15,30.401449472951022,29.968907471150022,29.995941162109375
2015-04-16,30.038417271075364,29.760354820026304,29.81828498840332
2015-04-17,29.768077282095515,29.536359579416633,29.547945022583008
2015-04-20,29.783522184725882,29.397325074715457,29.656076431274414
2015-04-21,29.96117933430452,29.509329319697454,29.63677215576172
2015-04-22,29.691091938499813,29.38847837731567,29.516508102416992
2015-04-23,30.01309547280683,29.528137237995384,29.753158569335938
2015-04-24,29.935502156435717,29.48157901702503,29.838510513305664
2015-04-27,29.966538976863884,29.29147793017311,29.3768310546875
2015-04-28,29.41563252103487,29.06258439386946,29.116899490356445
2015-04-29,29.2914708661898,28.822031754521625,28.89962387084961
2015-04-30,28.992745227188575,28.3758767959972,28.527183532714844
2015-05-01,29.178971540948922,28.523306951902175,29.10137939453125
2015-05-04,29.520371662551124,29.136285629035903,29.442779541015625
2015-05-05,29.58633419780894,29.136291514141814,29.248802185058594
2015-05-06,29.469939796061073,29.01601962734206,29.31475257873535
2015-05-07,29.559184935854205,29.1207806539386,29.435035705566406
2015-05-08,30.164400413667522,29.578570072024448,29.87730598449707
2015-05-11,30.23424654034611,29.683334509567107,30.044143676757812
2015-05-12,29.89669951431089,29.51261348276875,29.7492733001709
2015-05-13,29.807479289396095,29.334159489155667,29.403993606567383
2015-05-14,29.555295333240224,29.000502983846886,29.3768310546875
2015-05-15,29.53978157043457,29.124657358208268,29.53978157043457
2015-05-18,30.45149755170815,29.384589403582797,30.39718246459961
2015-05-19,30.552367305300503,30.071289588580825,30.35062599182129
2015-05-20,30.385545245694246,29.69884563777564,30.218719482421875
2015-05-21,31.42529136043165,30.32734528522858,30.482532501220703
2015-05-22,30.66099428482263,30.261389233915445,30.63383674621582
2015-05-26,30.67652953550326,30.113978955247564,30.17605209350586
2015-05-27,30.746363784693468,30.19545173073774,30.649372100830078
2015-05-28,30.808439883142654,30.529103360023893,30.649372100830078
