Date,High,Low,Close
2015-03-02,130.14905352161617,127.72427943230049,128.76719665527344
2015-03-03,128.72157018459288,127.44400697259987,128.35655212402344
2015-03-04,128.6042793286072,126.95517307072043,127.222412109375
2015-03-05,128.29136929436768,126.47929839541632,127.49614715576172
2015-03-06,125.4038383758351,122.43153628816815,122.6401138305664
2015-03-09,124.36088710808964,122.49667920647508,122.51624298095703
2015-03-10,122.848718418883,121.24523420312954,121.66239929199219
2015-03-11,122.68576674198071,120.71726425909912,121.14746856689453
2015-03-12,123.74821585858545,121.90269952368365,123.62342834472656
2015-03-13,124.25394635430673,122.5726217853133,124.01750946044922
2015-03-16,125.79074303683664,124.22106830704199,125.2916030883789
2015-03-17,125.65942067381641,124.3852891703413,124.91070556640625
2015-03-18,127.64283673514785,123.71535774347899,127.23563385009766
2015-03-19,128.31934045587676,126.9269854225759,127.57062530517578
2015-03-20,130.96610308864445,127.56403979843732,130.775634765625
2015-03-23,133.12030962794364,129.84303364839863,132.37815856933594
2015-03-24,133.19912063279156,130.9464111328125,130.9464111328125
2015-03-25,131.504659509458,129.212545504285,129.2716522216797
2015-03-26,129.85613680411612,128.32586654992193,129.107421875
2015-03-27,129.94155834825065,128.71339532128232,129.69854736328125
2015-03-30,131.10401490511381,129.38985015563065,130.8216094970703
2015-03-31,131.20913292182271,129.22569041290794,129.4752655029297
2015-04-01,130.0794914527813,127.93843100233559,128.69371032714844
2015-04-02,130.11231523366155,128.30620314547718,129.58689880371094
2015-04-06,131.30760777425158,129.7379328183505,130.9398193359375
2015-04-07,130.96609515009555,129.30447309115178,129.41612243652344
2015-04-08,129.71824886589334,129.06805493561598,129.38330078125
2015-04-09,129.75761963754948,127.0780057989686,127.49833679199219
2015-04-10,129.2584783197813,126.7693325899671,127.20936584472656
2015-04-13,127.36702508607475,125.73824310302734,125.73824310302734
2015-04-14,127.08461261171797,125.67912944157437,126.14543914794922
2015-04-15,127.06489382597876,125.36386727091958,125.40983581542969
2015-04-16,126.2833331636481,124.66768971412876,125.84329986572266
2015-04-17,125.7316705248972,124.30648513345338,124.83190155029297
2015-04-20,125.88925348939813,124.54288744818207,125.83014678955078
2015-04-21,126.49350055088173,125.1142839631671,125.86299896240234
2015-04-22,126.78247013074211,125.93524395504714,126.63141632080078
2015-04-23,127.26850553161955,125.92212909248238,126.7824935913086
2015-04-24,128.0106866613343,126.4344370374687,127.15032196044922
2015-04-27,127.92523744645423,126.57229731669882,126.87440490722656
2015-04-28,126.8416207431884,125.7579474132831,126.43441772460938
2015-04-29,125.98121333921107,123.35414194876378,123.84671783447266
2015-04-30,124.35246547229568,122.42156571970985,123.41329193115234
2015-05-01,126.55262417573874,123.70881760838787,124.87129974365234
2015-05-04,125.96156046782173,125.05522722543996,125.54122924804688
