Date,High,Low,Close
2015-03-02,83.18174424084486,82.3474789383647,82.67830657958984
2015-03-03,82.67112875728242,81.28308780063391,82.07420349121094
2015-03-04,82.18208971947573,81.5420091047993,82.16051483154297
2015-03-05,82.53450659718754,81.772159058389,82.15333557128906
2015-03-06,82.12453591996106,80.71492026382286,81.10327911376953
2015-03-09,81.49167353767692,80.67898825607686,81.3046875
2015-03-10,80.93068132690537,79.63613891601562,79.63613891601562
2015-03-11,80.01011897172627,79.154278639919,79.9166259765625
2015-03-12,81.11769060416857,79.82314242211471,80.86597442626953
2015-03-13,80.82997564547831,79.51385317694348,79.84468078613281
2015-03-16,81.00259323239928,79.95257356762808,80.39128112792969
2015-03-17,80.23307102964851,79.19024465203063,79.53545379638672
2015-03-18,81.22554726533721,78.58610842176388,80.98821258544922
2015-03-19,80.80842436408733,80.08923226792209,80.54951477050781
2015-03-20,82.08139439444066,80.95945644698783,81.77933502197266
2015-03-23,82.16769231302331,81.45569371467964,81.54918670654297
2015-03-24,82.67113591207342,80.90911732947622,80.99542236328125
2015-03-25,83.39750677895528,81.00978946918248,82.44817352294922
2015-03-26,82.93721798792826,81.86562348605499,82.33309936523438
2015-03-27,83.61327733893445,82.15331821445278,83.43347930908203
2015-03-30,84.3037056723886,82.7286730898986,84.23897552490234
2015-03-31,84.61294115467345,83.16017022036682,83.23209381103516
2015-04-01,83.19612042802643,81.93753458462258,83.05228424072266
2015-04-02,83.82184371200333,82.62798216002298,83.43347930908203
2015-04-06,84.62012661467669,83.05228796005821,84.31806182861328
2015-04-07,84.4978587217386,83.23208486954995,83.33277130126953
2015-04-08,83.713950350538,82.6423558010974,83.1026382446289
2015-04-09,83.61326729956018,82.73585214131074,83.52696228027344
2015-04-10,84.0951225067483,83.44065513954612,83.96566772460938
2015-04-13,84.4331586936044,83.78588466744291,84.07356262207031
2015-04-14,84.92218937721105,83.63483508879152,84.713623046875
2015-04-15,85.32494887738602,84.44034568190733,84.92220306396484
2015-04-16,85.10200453470229,84.476305417495,84.85028839111328
2015-04-17,84.86468071093847,83.77869893836191,84.44754791259766
2015-04-20,85.07322461452989,83.95128682035288,84.2030029296875
2015-04-21,84.79991221595108,84.03037168210295,84.4618911743164
2015-04-22,84.94377928433262,83.96567759035858,84.82151794433594
2015-04-23,84.64170520779345,83.9512815709332,84.12388610839844
2015-04-24,84.57698941961198,83.45505150532843,83.64923095703125
2015-04-27,85.09481180501409,83.32559984022683,85.00850677490234
2015-04-28,84.94376692958826,83.44784626379207,83.56291961669922
2015-04-29,84.00881326145523,83.15297853811106,83.4406509399414
2015-04-30,84.14550345514434,82.86534197280692,83.3687744140625
2015-05-01,84.29650066942459,83.51977192797251,84.04478454589844
2015-05-04,85.46158019996403,84.34683048964827,85.13075256347656
2015-05-05,84.95817479489203,83.05950777703877,83.62767028808594
2015-05-06,84.10234641546123,82.87971625545323,83.6061019897461
2015-05-07,83.67079585485953,83.04510231750112,83.26085662841797
