Date,High,Low,Close
2015-03-02,56.291943069042695,55.809530600894746,56.1337776184082
2015-03-03,56.07050861180541,55.57227598208785,55.74626159667969
2015-03-04,55.540652347138575,54.955426861359925,54.96333694458008
2015-03-05,55.28757891917652,54.80516645859991,55.010780334472656
2015-03-06,55.33502892125182,54.457196781694314,54.67863082885742
2015-03-09,55.16104494425137,54.370205590211924,55.034507751464844
2015-03-10,54.67862828004955,54.07758872746299,54.08549880981445
2015-03-11,54.91587860775807,54.11712928810459,54.63908004760742
2015-03-12,55.690893474470734,54.82888166646987,55.675079345703125
2015-03-13,55.53273717389985,54.765622079749335,55.010780334472656
2015-03-16,55.87279878315562,55.279669297206254,55.74626159667969
2015-03-17,55.52482713162662,55.074048967078916,55.34293746948242
2015-03-18,56.070490213947274,54.95540425010458,55.849056243896484
2015-03-19,56.36311282257769,55.611817920137305,55.833251953125
2015-03-20,56.655721816313765,55.90442696309614,56.513370513916016
2015-03-23,57.20141824543104,56.78227430686263,56.85344696044922
2015-03-24,56.85344784714189,56.20495973641485,56.41848373413086
2015-03-25,56.58455961930762,55.74626578005915,55.79372024536133
2015-03-26,55.785799023918834,55.34293099369288,55.516910552978516
2015-03-27,55.6513646953227,55.271759169827845,55.39829635620117
2015-03-30,56.44220731830675,55.429927868848814,56.110050201416016
2015-03-31,56.38687063535513,55.42204527683691,56.2840576171875
2015-04-01,56.86135693802285,56.11796593372398,56.378944396972656
2015-04-02,56.66363794384694,56.26030820508184,56.50546646118164
2015-04-06,57.343758566263425,56.0467826142819,57.03533172607422
2015-04-07,57.25676680465731,56.52128601074219,56.52128601074219
2015-04-08,56.940438923596695,56.49757077384016,56.6082878112793
2015-04-09,56.948332363601764,56.63199547753134,56.8613395690918
2015-04-10,57.13023264305152,56.655730242364086,56.96415710449219
2015-04-13,57.248862592367054,56.6794572698376,56.92462158203125
2015-04-14,57.01950813677582,56.45010291720281,56.545005798339844
2015-04-15,57.153962536756026,56.63201165422737,56.89299011230469
2015-04-16,57.18559276115536,56.55292488702102,56.972068786621094
2015-04-17,56.60036469227111,55.81743552679876,56.04677963256836
2015-04-20,56.67945997547537,56.339398782377515,56.4263916015625
2015-04-21,56.57663786315632,55.92814995166261,56.007232666015625
2015-04-22,56.16539687502021,55.675080436504714,56.05467987060547
2015-04-23,56.371012527691356,55.83324167502081,55.99931716918945
2015-04-24,56.24449747822618,55.73836077030995,56.110050201416016
2015-04-27,56.38685925362464,55.53275113812946,55.60392379760742
2015-04-28,56.1337591822488,55.42990686730539,55.904415130615234
2015-04-29,55.943970905365404,55.161041680604114,55.556461334228516
2015-04-30,55.6592658463423,54.828888230095345,55.089866638183594
2015-05-01,55.635539325812296,55.20058136399848,55.3192024230957
2015-05-04,55.50109511082299,55.08986138299969,55.216392517089844
2015-05-05,55.61973929716956,55.058244018462474,55.358760833740234
2015-05-06,54.76561032154765,52.90713955346177,53.231380462646484
2015-05-07,53.66635819944166,52.970421750993566,53.555641174316406
2015-05-08,54.17248383928119,53.05739769915057,53.19974899291992
2015-05-11,53.30256668893584,52.74107154513149,52.8834228515625
2015-05-12,53.065324970112535,52.68572541951121,52.915069580078125
2015-05-13,53.025779352679045,52.63826373777204,52.97832489013672
2015-05-14,53.51609100307048,53.13649153903719,53.492366790771484
2015-05-15,53.792871024437325,53.357913154996815,53.46072006225586
2015-05-18,53.935244158644295,53.46865181317855,53.84825134277344
2015-05-19,54.44928001275752,53.808702164464634,54.37019729614258
2015-05-20,54.449286047679905,53.879880771142695,54.35438919067383
2015-05-21,54.25947744343037,53.68216217850104,53.85614776611328
2015-05-22,53.84822951813424,53.444905935609576,53.46072006225586
2015-05-26,53.39746781470259,53.096951047553944,53.28675079345703
2015-05-27,53.87458573682271,53.302633987044864,53.707767486572266
2015-05-28,53.969911963180856,53.54094815947504,53.858699798583984
2015-05-29,53.874597491173965,53.46946390325459,53.47740936279297
2015-06-01,54.00168008463937,53.143752598740065,53.159637451171875
2015-06-02,53.55683157263037,53.0643223028458,53.32646179199219
2015-06-03,53.8666302378356,53.32645435936181,53.79513931274414
2015-06-04,53.763386696671134,53.1914348072475,53.26293182373047
2015-06-05,53.73954974834662,52.794240155468906,52.81013107299805
2015-06-08,53.05638106174932,52.26995041059683,52.28583526611328
2015-06-09,52.627427348622234,52.11108156628735,52.198463439941406
2015-06-10,53.239093951951354,52.349396424999284,53.15171813964844
2015-06-11,53.61243438720703,53.159640310947374,53.61243438720703
2015-06-12,53.61243779362125,53.27880130793834,53.51711654663086
2015-06-15,53.397968902665944,52.94517471304938,52.9610595703125
2015-06-16,53.572737251196386,52.778360986193405,53.485355377197266
2015-06-17,53.67600576217481,53.183490279735786,53.3661994934082
2015-06-18,54.39094730430091,53.48535878927464,54.29561996459961
2015-06-19,54.24794046458299,52.786285400390625,52.786285400390625
2015-06-22,53.143764314352445,52.43677004343157,52.651248931884766
2015-06-23,52.84189499689339,52.57181003458428,52.71479797363281
2015-06-24,52.754532809958185,52.373229520606145,52.38911437988281
2015-06-25,52.65124570600772,51.65827560424805,51.65827560424805
2015-06-26,52.4844375089962,51.82510378059368,52.29378890991211
2015-06-29,52.06341685471374,51.33259220554861,51.380252838134766
2015-06-30,52.11901797012182,51.49940556322248,51.53118133544922
2015-07-01,52.849837268843295,51.80920658998319,52.023685455322266
2015-07-02,52.190517028482304,51.54707420750136,51.62651062011719
2015-07-06,51.56298208064568,51.030745213836,51.48353958129883
2015-07-07,52.24610890620979,51.18959339075873,52.2222785949707
2015-07-08,52.142840209581415,51.51528244165338,51.57088851928711
2015-07-09,52.246110029899185,51.83303715145181,51.960140228271484
2015-07-10,52.70685471900321,52.23817571401312,52.57975769042969
2015-07-13,53.501231292456985,53.04049168122702,53.42179489135742
2015-07-14,53.79515586932901,53.183482816901154,53.6918830871582
2015-07-15,54.07318822638321,53.57273339725289,54.065242767333984
2015-07-16,54.4068058280502,53.73158749868727,54.001678466796875
2015-07-17,53.91431350842878,53.35824654616626,53.6918830871582
2015-07-20,53.96991773886723,53.31058407776289,53.787208557128906
2015-07-21,54.10494431976786,53.51710783676667,53.77924728393555
2015-07-22,54.38299531474844,53.620394870529616,54.31150436401367
2015-07-23,54.54188130038449,54.17646285810483,54.303565979003906
2015-07-24,54.52597439867518,54.16056212410642,54.27177429199219
2015-07-27,54.51802643231379,53.969911075984804,54.335323333740234
2015-07-28,54.661024206910916,54.24000579196168,54.47832107543945
2015-07-29,54.85960815147404,54.39092919040077,54.84372329711914
2015-07-30,55.03438147519458,54.5895327481759,54.93906021118164
2015-07-31,55.19325265388754,54.70073730292518,54.7722282409668
2015-08-03,55.129713856210934,54.59748321462562,55.11382293701172
2015-08-04,51.37231476060319,48.45695514340698,49.521419525146484
2015-08-05,50.268130138700826,49.51347509529349,49.64851760864258
2015-08-06,50.101298115033664,48.925621903927215,49.22748565673828
2015-08-07,49.71999697442245,48.97328458007842,49.68027877807617
2015-08-10,50.52233312149623,49.92655087699602,50.125144958496094
2015-08-11,50.47464675198216,49.85503147294204,50.41904067993164
2015-08-12,50.66531594462557,49.8391669527232,50.5302734375
2015-08-13,50.87185813390521,50.395230543642555,50.43495178222656
2015-08-14,50.73680519082676,50.21251703920434,50.72886276245117
