Date,High,Low,Close
2015-03-02,140.2143394309702,138.59589917842786,139.36488342285156
2015-03-03,139.3737920021003,138.1577244578153,138.2471466064453
2015-03-04,137.90740702836555,136.38732547754725,136.5303955078125
2015-03-05,138.5959025262629,136.41413258734042,138.14881896972656
2015-03-06,138.11304230559142,135.77031546259272,136.0028076171875
2015-03-09,136.99536525453783,135.90448015880548,136.50357055664062
2015-03-10,136.3694041638195,134.20552166258568,134.2323455810547
2015-03-11,135.0192477909464,133.8389405327043,134.8314666748047
2015-03-12,137.21001708656019,135.3859211646739,137.20108032226562
2015-03-13,137.21886712742588,134.68837300363816,135.71665954589844
2015-03-16,138.5064788102191,135.7166818146459,137.8716278076172
2015-03-17,142.43188873388598,136.10119690011254,142.13682556152344
2015-03-18,142.66441929216975,139.30234095004798,140.9029083251953
2015-03-19,141.3946640492083,139.61526640503232,139.8924560546875
2015-03-20,141.0370299831715,138.8999702944115,139.15928649902344
2015-03-23,140.73298139792954,138.34555650371863,140.1249542236328
2015-03-24,140.93861054036842,138.95355853468098,140.7329559326172
2015-03-25,141.22480990864892,138.73007507067607,139.0072784423828
2015-03-26,140.38428260891592,138.06839230411023,140.04449462890625
2015-03-27,141.34997513938663,139.24867642695148,141.099609375
2015-03-30,143.23664156009264,141.14429365077183,142.97732543945312
2015-03-31,144.00557831628967,141.743337208259,142.3513641357422
2015-04-01,143.42441295004426,140.09810988548728,143.1561737060547
2015-04-02,144.66727473922052,142.35138545474203,143.0577850341797
2015-04-06,143.69270116257601,141.5288176510148,143.0399627685547
2015-04-07,143.2992166191623,142.3156409811958,143.08462524414062
2015-04-08,144.70308473220555,142.96839811981485,144.0145721435547
2015-04-09,144.76562720754225,143.2544964868042,143.99664306640625
2015-04-10,144.54212813878607,141.18900100617665,141.7702178955078
2015-04-13,142.33349384409132,140.4736385255755,140.85812377929688
2015-04-14,142.4497678492092,140.50048999259633,141.85067749023438
2015-04-15,142.90583853007004,141.85965067924215,141.886474609375
2015-04-16,141.81490592520225,141.04592168208046,141.60923767089844
2015-04-17,141.25157627412975,139.09663031306863,139.71360778808594
2015-04-20,142.11884269722722,140.34839663568872,140.78652954101562
2015-04-21,142.1815038028109,141.37675888088089,141.4840545654297
2015-04-22,142.14574913463002,140.44683705251938,141.716552734375
2015-04-23,143.24556457750325,141.41251932077003,142.7805938720703
2015-04-24,143.38864706256723,141.84174168808673,142.8253173828125
2015-04-27,143.12034941276002,141.7165144983099,142.0294647216797
2015-04-28,143.53170854421955,141.3946496937001,142.95944213867188
2015-04-29,143.3617947366499,141.43039076920007,142.05630493164062
2015-04-30,143.0488453912836,140.2769356344105,140.7329559326172
2015-05-01,143.3797236417084,141.47514303785118,142.2977752685547
2015-05-04,144.20239277440848,142.7359586585122,143.12939453125
2015-05-05,144.12188464232932,141.78812099392965,142.14578247070312
2015-05-06,143.06675964741592,141.93116342241993,142.2977752685547
2015-05-07,143.15615605516686,141.2605125532819,142.7805938720703
2015-05-08,144.57793903038055,142.97737163373301,144.0235595703125
2015-05-11,144.72097103884943,142.73591870488718,144.5868377685547
2015-05-12,144.72991407582612,143.40655034376383,144.47061157226562
2015-05-13,145.68664892968653,144.13080680232017,145.61512756347656
2015-05-14,147.66274921352343,145.66876047015498,147.63592529296875
2015-05-15,148.458557621907,147.09941985446864,147.7611083984375
2015-05-18,149.03979733010163,147.06369526003022,148.9414520263672
2015-05-19,150.76553508106096,149.03084849617034,150.09490966796875
