Date,High,Low,Close
2015-02-27,55.11841798210395,54.54033362674587,54.733028411865234
2015-03-02,55.10299519948951,54.517207328274004,54.72531509399414
2015-03-03,54.709899677279914,54.09327408368712,54.293678283691406
2015-03-04,54.20891799078547,53.2993980404514,53.68478775024414
2015-03-05,53.964455016937116,53.467230445546775,53.87899398803711
2015-03-06,53.77022977153129,52.81462864795585,52.96223831176758
2015-03-09,53.33515861051507,52.84569889305917,53.21862030029297
2015-03-10,52.70585870157276,52.17756271362305,52.17756271362305
2015-03-11,52.33293630579075,51.64148320382171,51.719173431396484
2015-03-12,52.27079641126914,51.77357170249069,52.24748992919922
2015-03-13,52.24748923481431,51.307423597043005,51.7735710144043
2015-03-16,53.008866904205796,51.96779862840147,52.667022705078125
2015-03-17,52.71363223136098,52.15425300648522,52.58155822753906
2015-03-18,53.38955160797586,51.8434938116981,53.23416519165039
2015-03-19,52.99332966271201,52.25526336550502,52.503875732421875
2015-03-20,53.335168492364524,52.76025356343682,53.203094482421875
2015-03-23,53.37402920819283,52.68257570704992,52.87680435180664
2015-03-24,53.10984654523255,52.42616429432606,52.72916030883789
2015-03-25,52.977792904332475,51.90564727783203,51.90564727783203
2015-03-26,52.02994399741591,51.45502915930429,51.79686737060547
2015-03-27,52.0143998934094,51.524946113503105,51.82017135620117
2015-03-30,52.91564020713736,52.05326474977847,52.69033432006836
2015-03-31,52.89232541646722,52.09210465930085,52.7835578918457
2015-04-01,52.80687186937096,52.1309542183534,52.503875732421875
2015-04-02,53.063247210601084,52.03772060745735,52.58155822753906
2015-04-06,53.88677314524463,52.014406947486634,53.56047058105469
2015-04-07,53.669223075186245,53.10207322037412,53.26522445678711
2015-04-08,53.21863899105262,52.667030451482866,52.946720123291016
2015-04-09,53.38177618686365,52.558248997438014,53.25747299194336
2015-04-10,53.58376500483785,52.90007682143703,53.36623001098633
2015-04-13,53.43617024412142,52.8534844576373,53.09432601928711
2015-04-14,53.5060811047548,52.64370590052634,53.34292984008789
2015-04-15,54.38399091736635,53.296309913542096,54.18199157714844
2015-04-16,54.166441161696646,53.638139442314255,53.94113540649414
2015-04-17,53.69255065917969,53.06325193881341,53.69255065917969
2015-04-20,54.23637390136719,53.81683955691975,54.23637390136719
2015-04-21,54.57821789386241,53.63815250334679,53.87899398803711
2015-04-22,54.02661866163969,53.36624272232816,53.82461929321289
2015-04-23,53.94115561176107,53.451701777219355,53.68477249145508
2015-04-24,53.88678839238089,53.156486890036035,53.28079605102539
2015-04-27,54.088773108508995,53.35847180473372,53.90230941772461
2015-04-28,53.60709619308673,52.931178498532056,53.304100036621094
2015-04-29,54.67921637654012,53.117623184667664,54.026611328125
2015-04-30,54.355538520564885,53.44713021609735,53.82302474975586
2015-05-01,55.26391974454396,53.995282899422705,55.224761962890625
2015-05-04,55.58498657047436,55.044640351465425,55.444026947021484
2015-05-05,56.9789243609925,55.59282022962709,55.921730041503906
2015-05-06,56.360273101763866,55.686799870626075,56.0391960144043
2015-05-07,56.05487867294027,55.46754760379707,55.796451568603516
2015-05-08,56.61088963032479,56.18801050676641,56.46209716796875
2015-05-11,56.90063630818205,56.30547249084739,56.595218658447266
2015-05-12,56.39160167692894,55.945230411924825,56.33678436279297
2015-05-13,57.370487626890835,56.39160273141596,57.01808547973633
2015-05-14,57.80903932819623,57.2608660516067,57.55844497680664
2015-05-15,57.48012290728783,56.93194377483867,57.41747283935547
2015-05-18,57.65239208210428,56.900609393274536,57.52709197998047
2015-05-19,57.448780858522674,56.704830939741875,57.0102424621582
2015-05-20,57.166876631416145,56.76748992999634,56.986759185791016
2015-05-21,57.64456973057629,56.68917719077078,57.48011779785156
2015-05-22,57.56627181475229,57.237361907958984,57.237361907958984
2015-05-26,57.041568861564784,56.109674649223074,56.39159393310547
2015-05-27,57.26868364468851,56.360281507102826,57.151222229003906
2015-05-28,57.11989471144685,56.469913691248266,56.99459457397461
2015-05-29,57.16687183298584,55.89040821553017,56.062686920166016
2015-06-01,56.43858800170679,55.81993202305801,56.054866790771484
2015-06-02,56.955433147094546,55.984375169531525,56.6578483581543
2015-06-03,57.38614988954679,56.485574547889726,57.06507873535156
2015-06-04,56.767496301932965,56.11752121348124,56.41510009765625
2015-06-05,56.45425358095177,55.960897685453304,56.1879997253418
2015-06-08,56.45423471604281,55.98437126191615,56.11750411987305
2015-06-09,56.4699116828723,55.91390578555249,55.98438262939453
2015-06-10,56.9162943495117,56.3367960548575,56.80665969848633
2015-06-11,57.159035365462216,56.516887222868675,56.83013153076172
2015-06-12,56.75965291215685,56.00786420701424,56.2897834777832
2015-06-15,55.859084288449836,55.23259561955846,55.5145149230957
2015-06-16,55.45968432065419,54.78621125413068,55.162105560302734
2015-06-17,55.35788739334521,54.73139881894956,55.11511993408203
2015-06-18,55.84342768496759,55.193452607612315,55.63982391357422
2015-06-19,55.506715094408605,54.950708908936946,54.97420120239258
2015-06-22,55.412745920586076,54.87239927253741,54.97420120239258
2015-06-23,55.14644407799542,54.817540270286756,55.05247497558594
2015-06-24,54.997677465761726,54.41034646579462,54.496482849121094
2015-06-25,54.68441549219104,53.60372297587765,53.6742057800293
2015-06-26,53.87783490877646,53.3296557024336,53.47061538696289
2015-06-29,53.32181609358374,52.35859668534249,52.413414001464844
2015-06-30,53.36096138534218,52.55436136213526,52.8519401550293
2015-07-01,53.353150294900864,52.773651999946495,52.96942901611328
