Date,High,Low,Close
2015-03-02,12.719800257761873,12.47381502704184,12.703929901123047
2015-03-03,12.81502233517635,12.664257695931873,12.727738380432129
2015-03-04,12.719774240967851,12.544658991956682,12.60833740234375
2015-03-05,12.759572948795494,12.536697775125504,12.735692977905273
2015-03-06,13.229203088159396,12.73569426728823,12.910809516906738
2015-03-09,12.998367598589054,12.831212343959804,12.871010780334473
2015-03-10,12.839172514471064,12.5685396194458,12.5685396194458
2015-03-11,12.863053028568746,12.632218565522896,12.823254585266113
2015-03-12,12.902849851772123,12.65609619420927,12.807332992553711
2015-03-13,12.855091422162918,12.687935400317592,12.807332992553711
2015-03-16,12.910808853964683,12.616296789355516,12.839170455932617
2015-03-17,12.831212966464866,12.70385538292503,12.807332992553711
2015-03-18,12.81529262094236,12.66405582688078,12.71977424621582
2015-03-19,12.711817056857976,12.425263404846191,12.425263404846191
2015-03-20,12.679975803805833,12.449141376376081,12.60833740234375
2015-03-23,12.640177069261714,12.51282024383545,12.51282024383545
2015-03-24,12.576500223209445,12.425263404846191,12.425263404846191
2015-03-25,12.45710373770853,12.258108465482472,12.266068458557129
2015-03-26,12.369544498000495,12.146670034363597,12.274026870727539
2015-03-27,12.329741278022487,12.154626064653593,12.1864652633667
2015-03-30,12.425263908018026,12.258107857277572,12.353626251220703
2015-03-31,12.353622555052047,12.242184968197993,12.250144958496094
2015-04-01,12.305867664823683,12.138711605789526,12.266068458557129
2015-04-02,12.43322244500461,12.28198639733043,12.36954402923584
2015-04-06,12.41730530491733,12.210350039377138,12.345666885375977
2015-04-07,12.457099400662862,12.297903390128813,12.305863380432129
2015-04-08,12.52874102817193,12.337705766235176,12.425263404846191
2015-04-09,12.544659120994341,12.361583119918457,12.504859924316406
2015-04-10,12.5685386651828,12.41730262476575,12.51282024383545
2015-04-13,12.624257416520473,12.528739794954003,12.576498985290527
2015-04-14,12.695894364563333,12.504859143367556,12.592416763305664
2015-04-15,12.616300420553154,12.409345157585415,12.44914436340332
2015-04-16,12.687936462571459,12.401383583605911,12.5685396194458
2015-04-17,12.53669879331396,12.337703574372467,12.385462760925293
2015-04-20,12.48893974180197,12.385462894847251,12.39342212677002
2015-04-21,12.44914033960976,12.281984336487854,12.337702751159668
2015-04-22,12.600377376790965,12.329743753833185,12.528738975524902
2015-04-23,12.576496704826466,12.480979100579958,12.488938331604004
2015-04-24,12.536702008917343,12.42526438444855,12.44914436340332
2015-04-27,12.544658784257184,12.385462760925293,12.385462760925293
2015-04-28,12.504860056565018,12.337704036035118,12.457100868225098
2015-04-29,12.76753419268562,12.393422203070822,12.71977424621582
2015-04-30,12.775491403043494,12.576496959496856,12.679974555969238
2015-05-01,12.855093036265561,12.672017767932177,12.823254585266113
2015-05-04,13.09388795538048,12.831214288153301,13.085927963256836
2015-05-05,13.221246070199651,12.998370823846077,13.014290809631348
