Date,High,Low,Close
2015-02-27,54.13446529492126,52.78850647712154,52.801963806152344
2015-03-02,52.80196150957286,51.26083811409106,51.81941223144531
2015-03-03,52.7481164286242,52.142439157632225,52.55295181274414
2015-03-04,52.546224909945224,51.87324561079457,52.4654655456543
2015-03-05,52.72792009204019,51.725182506485545,51.73863983154297
2015-03-06,52.02129480687744,50.567657253780716,50.71571350097656
2015-03-09,52.13569890509872,50.76955196476724,51.341583251953125
2015-03-10,51.038754505813664,49.81393222060504,49.82066345214844
2015-03-11,50.47345098735926,49.90815080082481,50.17061233520508
2015-03-12,51.08586355008712,49.80720179256627,49.90814971923828
2015-03-13,50.31194911659227,49.49091330085826,50.2311897277832
2015-03-16,51.36177180623605,49.840837392362516,51.341583251953125
2015-03-17,51.34160867759385,50.29848835805759,51.11279296875
2015-03-18,52.88945046581455,50.70899856976878,52.57315444946289
2015-03-19,52.40489730570905,51.6107815662415,52.16262435913086
2015-03-20,53.08462432385434,51.81942463568819,53.0711669921875
2015-03-23,53.495138833731254,52.84234789946387,52.84907913208008
2015-03-24,52.84905618264123,52.0751290694866,52.24337387084961
2015-03-25,53.892182169051075,52.71446842480306,53.16536331176758
2015-03-26,53.79125119260743,52.7615933876867,52.78851318359375
2015-03-27,53.05767327647962,52.03474723620526,52.22991180419922
2015-03-30,53.86527251832444,52.59334184593072,53.542240142822266
2015-03-31,53.42785280037166,52.76160439950497,52.89619827270508
2015-04-01,54.04026194945966,53.125009316312784,53.79798889160156
2015-04-02,53.8854698202859,52.4520252948232,52.606807708740234
2015-04-06,53.387460528885434,52.37126013072814,52.8625373840332
2015-04-07,53.064423490911594,52.290496171122726,52.33760452270508
2015-04-08,53.03077008667722,51.933810558340475,52.09532928466797
2015-04-09,52.431823068439435,51.68481558708672,52.36452102661133
2015-04-10,52.85579415987482,52.19627219519111,52.721195220947266
2015-04-13,52.81542464029771,51.4358148408426,51.77230453491211
2015-04-14,52.65389428227395,52.007834828221874,52.37797546386719
2015-04-15,53.28649067433631,52.4250781616654,53.124977111816406
2015-04-16,53.48166126433819,52.57986640879031,53.326873779296875
2015-04-17,53.01731833294651,52.32415034601225,52.49912643432617
2015-04-20,53.60954059946916,52.57315172413884,53.36726760864258
2015-04-21,53.596066811985224,52.96346467688794,53.50185012817383
2015-04-22,54.55844076713133,53.39418412433495,54.45749282836914
2015-04-23,54.99586941296473,54.40364434082821,54.66611099243164
2015-04-24,55.07662725239452,54.44403015810086,54.908382415771484
2015-04-27,55.137207726979454,54.51806785195648,54.55844497680664
2015-04-28,55.177570951394614,54.54497390559522,54.92184066772461
2015-04-29,55.143943486496646,54.43731293705059,54.5113410949707
2015-04-30,54.62575059259725,53.09808922426646,53.37400817871094
2015-05-01,54.95549168623954,53.25958098780818,54.92184066772461
2015-05-04,55.31218236643085,54.33635908807556,54.403656005859375
2015-05-05,54.78053158847084,54.07390106922543,54.13447189331055
2015-05-06,54.309448096470724,53.57590284521154,53.717227935791016
2015-05-07,53.91912542053061,53.104820750562396,53.79798889160156
2015-05-08,55.06316280730214,53.46147401807356,54.93529510498047
2015-05-11,55.1708551617889,54.01332973680992,54.20176315307617
2015-05-12,54.376731054643344,53.602803810542994,54.174835205078125
2015-05-13,54.63247235034026,53.91238453902462,54.35654830932617
2015-05-14,55.352737437949045,54.485310453539185,55.318851470947266
2015-05-15,55.25786107377592,54.79703985754298,54.92580032348633
2015-05-18,55.27139873196413,54.566613212047656,55.115535736083984
2015-05-19,54.95966313076346,54.370086811828116,54.68859100341797
2015-05-20,55.040997484693044,54.3091041434825,54.566619873046875
2015-05-21,55.14941863155742,54.39719584453844,54.891902923583984
2015-05-22,54.9461193763418,54.55984322230878,54.87157440185547
2015-05-26,54.4717544760695,53.44846444313679,53.78052520751953
2015-05-27,54.47175076539479,53.448460802169706,53.66531753540039
2015-05-28,53.99058729703373,52.845315368748196,53.91604232788086
2015-05-29,54.58017158269956,53.46878038497141,53.61787033081055
2015-06-01,54.38363455661006,53.67207091486399,53.77372360229492
2015-06-02,53.875381216546046,53.17737396010333,53.60430908203125
2015-06-03,53.4416852040785,52.66913273079794,53.06218719482422
2015-06-04,52.90631247059498,52.30317956433854,52.43871307373047
2015-06-05,53.27226687742447,52.29640892338402,52.89276885986328
2015-06-08,52.696238962055546,52.07277131720057,52.303184509277344
2015-06-09,52.73010848241405,51.99822038061796,52.03887939453125
2015-06-10,53.09606263981075,52.30318073455707,52.72334289550781
2015-06-11,53.7330779348973,52.50648266746244,53.31291580200195
2015-06-12,53.0892984623584,52.140553283773414,52.6217041015625
2015-06-15,52.91985136279885,52.289616038444564,52.91307830810547
2015-06-16,53.15707399329464,52.36418665444743,53.12318801879883
2015-06-17,53.98381661016188,52.804653502888236,53.42811584472656
2015-06-18,54.53952391578408,53.4010247482792,54.23456573486328
2015-06-19,54.63439001486937,53.929604431899996,53.99059295654297
2015-06-22,54.22778449423384,53.49589627529421,53.94316101074219
2015-06-23,54.62082449666899,53.916039030678775,54.42429733276367
2015-06-24,54.295558224207106,53.50944933482567,53.66531753540039
2015-06-25,53.888940802969124,53.40101708996015,53.462005615234375
2015-06-26,53.990591604848106,53.23836879812055,53.95671081542969
2015-06-29,53.814408500447435,53.170611345673706,53.190940856933594
2015-06-30,55.13587532412601,53.65853726941813,54.59373092651367
2015-07-01,55.47469360499254,54.56660285297246,55.09519577026367
2015-07-02,55.69156069671822,54.891900701904326,55.19685363769531
2015-07-06,55.427262450976286,54.04479925401476,55.257843017578125
2015-07-07,55.9965116415266,54.16000552599575,55.8067626953125
2015-07-08,55.47470598702562,52.899528238744395,53.19770812988281
2015-07-09,54.214224188014406,53.66530682259758,53.84149932861328
2015-07-10,55.46115855879182,53.98382565484921,55.22397232055664
2015-07-13,57.087590409156654,55.60347917937619,56.53189468383789
2015-07-14,57.18922521422079,56.172708583793444,56.59964370727539
2015-07-15,56.48443204975258,55.17651395629813,55.413700103759766
2015-07-16,56.54544032083828,55.58313386379263,56.38957214355469
2015-07-17,56.450572485433284,55.637355883860735,56.409908294677734
2015-07-20,56.4166867795838,55.73223063344056,55.7932243347168
2015-07-21,56.24727482747546,55.21720652724177,55.55604553222656
2015-07-22,56.15237580965929,55.02742832240895,55.454368591308594
2015-07-23,55.894871962160316,55.04099641402444,55.15620040893555
2015-07-24,55.27141299920218,53.06218656276178,53.556888580322266
2015-07-27,52.886001439459086,51.12403935037868,51.9914665222168
2015-07-28,53.583997134590085,51.788149471539576,53.299373626708984
2015-07-29,54.33621846183688,53.157060271651545,54.23456573486328
2015-07-30,54.200673662579135,53.116385027484114,53.61787033081055
2015-07-31,54.64117094650338,52.79789127567607,53.875396728515625
2015-08-03,54.36332293886368,53.02829662471049,53.319698333740234
2015-08-04,53.8347363039381,52.91986696408535,53.03507614135742
2015-08-05,54.51917400795007,52.98762598496544,53.048614501953125
2015-08-06,54.11936586717899,52.81822533906339,53.97027587890625
