Date,High,Low,Close
2015-02-27,34.633578674652554,34.18552758366094,34.218963623046875
2015-03-02,35.148509165191264,34.21897075021669,35.081634521484375
2015-03-03,35.00139659042814,34.3326652857207,34.653656005859375
2015-03-04,34.49984909277402,33.67730987071887,33.7575569152832
2015-03-05,34.195343105251766,33.76428148384433,34.154930114746094
2015-03-06,35.05746662383899,33.912457577137296,34.01348876953125
2015-03-09,34.28965545873485,34.01350630241915,34.12800598144531
2015-03-10,33.602641567777674,33.198521826070724,33.252403259277344
2015-03-11,33.64305271258761,33.21199099340659,33.515079498291016
2015-03-12,34.37721252441406,33.750825032930464,34.37721252441406
2015-03-13,34.33679529465794,33.636318659440754,33.99329376220703
2015-03-16,34.92277534432691,34.141475146394484,34.88909912109375
2015-03-17,34.86887702147071,34.383931419809215,34.41087341308594
2015-03-18,34.653339730893464,33.414036534644474,34.46474838256836
2015-03-19,34.451294670192055,33.71040509327204,34.12126159667969
2015-03-20,35.003597433622545,34.18861853461903,34.929508209228516
2015-03-23,35.21913080611941,34.895834451770355,34.96992111206055
2015-03-24,34.963181082317156,34.56579556441769,34.71397399902344
2015-03-25,34.875628395830326,34.242506658276305,34.24924087524414
2015-03-26,34.424349882099236,33.97308041563123,34.2222900390625
2015-03-27,34.161668445485745,33.83837221478358,34.00675582885742
2015-03-30,34.66008526573836,34.18187638030828,34.54558563232422
2015-03-31,34.62640641148528,34.02696115446507,34.599464416503906
2015-04-01,34.592737063073244,34.101057119135405,34.36373519897461
2015-04-02,34.740909821304,34.26943516995023,34.626407623291016
2015-04-06,34.79479638731925,33.905730945035224,34.61294174194336
2015-04-07,34.95644209449072,34.4849674236549,34.54558563232422
2015-04-08,34.92277272959357,34.51865294239064,34.916038513183594
2015-04-09,35.17869983356427,34.68702005182879,34.99684524536133
2015-04-10,35.064207663650606,33.54875500975018,33.86531448364258
2015-04-13,34.336789703481145,33.70366817628053,34.215553283691406
2015-04-14,34.680297309114955,33.86531849924529,34.356998443603516
2015-04-15,34.91604127936753,34.43109544083998,34.821746826171875
2015-04-16,35.03727368329172,34.45803345861794,34.92277145385742
2015-04-17,34.68703831700697,34.06065081758056,34.19535827636719
2015-04-20,34.5523205165121,34.17514282799827,34.2222900390625
2015-04-21,34.4849691106798,34.12125984087099,34.35026168823242
2015-04-22,34.855416648937755,34.1482058105066,34.84194564819336
2015-04-23,34.66682839631277,34.24923507377063,34.55906295776367
2015-04-24,35.30667216219324,33.77101454596453,34.767845153808594
2015-04-27,35.12483061680087,34.61294287907463,34.673561096191406
2015-04-28,35.104611715841756,34.49843230594829,35.097877502441406
2015-04-29,35.306679421345486,34.88235451024823,34.99011993408203
2015-04-30,34.95645396662767,34.289653444802006,34.431095123291016
2015-05-01,34.86215606382067,34.53212548902126,34.794803619384766
2015-05-04,35.19217939596001,34.87561734284414,35.171974182128906
2015-05-05,35.29994317987136,34.67355588688248,34.727439880371094
2015-05-06,35.050726220861605,34.303102723283736,34.5321044921875
2015-05-07,35.02379147818486,34.34352281267149,34.78131866455078
2015-05-08,35.40098217665746,34.868889185801144,35.28647994995117
2015-05-11,35.508748974612814,35.13830284699645,35.246070861816406
2015-05-12,35.178704031822996,34.69375840540796,34.81499481201172
2015-05-13,34.99011524134448,34.7004952218844,34.788055419921875
2015-05-14,35.165235167083644,34.794791710808944,35.017059326171875
2015-05-15,35.07768493369707,34.3502662964926,34.55906295776367
2015-05-18,35.17871351755342,34.5927391071841,35.15850830078125
2015-05-19,35.45484049060005,35.05745520294849,35.36054611206055
2015-05-20,35.6367163092109,35.07094713091194,35.589569091796875
2015-05-21,35.8859207680409,35.48853527228281,35.61650848388672
2015-05-22,35.62997735252701,35.36729672989125,35.421180725097656
2015-05-26,35.468321549373556,34.61293254948112,34.767845153808594
2015-05-27,35.077689027678595,34.68703766151276,35.01033401489258
2015-05-28,35.286481298043,34.68030163066611,35.246070861816406
2015-05-29,35.239322235124874,34.4849643701804,34.81499481201172
2015-06-01,35.02380040428262,34.44456021727273,34.80153274536133
2015-06-02,35.461609380470215,34.653367080786545,35.27301788330078
2015-06-03,35.91286109511752,35.36056298358697,35.80509567260742
2015-06-04,35.74404196169915,35.09279412619078,35.126712799072266
2015-06-05,35.81189419396879,35.12672486244622,35.19456481933594
2015-06-08,35.37771267918244,35.0181675412932,35.03852081298828
2015-06-09,35.24882545027734,34.87571483737268,35.052093505859375
2015-06-10,35.96790771137108,35.194550629442006,35.710121154785156
2015-06-11,36.13071164539753,35.67619584727517,35.85935974121094
2015-06-12,35.98825471981495,35.53373888357402,35.70333480834961
2015-06-15,35.58802427082864,35.14029093117257,35.30988693237305
2015-06-16,35.62193236768678,35.16063376230944,35.45912170410156
2015-06-17,35.68298965233858,35.30987905054871,35.36415100097656
2015-06-18,36.02218658694054,35.32345194893042,35.87294387817383
2015-06-19,35.86614789819328,35.52017332665024,35.61514663696289
2015-06-22,36.191768406640016,35.87292983576102,35.96790313720703
2015-06-23,36.23925766289463,35.93398705424932,36.15106964111328
2015-06-24,36.21890420743568,35.87292966979324,35.97468566894531
2015-06-25,36.117151943700975,35.33022689819336,35.33022689819336
2015-06-26,35.64229139049344,35.384504779103054,35.5744514465332
2015-06-29,35.14028117308334,34.36692403641511,34.42119598388672
2015-06-30,35.21490110334132,34.55008532482822,34.79430389404297
2015-07-01,35.309873968658124,34.90962744925886,35.13349533081055
2015-07-02,35.14027747664747,34.7535989489884,34.923194885253906
2015-07-06,34.90962013947586,34.23123652578455,34.65861892700195
2015-07-07,34.88249426497226,33.84456786386884,34.848575592041016
2015-07-08,34.78752665135861,33.9666827277779,34.04808807373047
2015-07-09,34.85535892044157,34.18375784770018,34.319435119628906
2015-07-10,35.099585959887655,34.543308751998865,34.75360870361328
2015-07-13,35.45911431180901,34.936758581698584,35.404842376708984
