Date,High,Low,Close
2015-03-02,33.97756997465433,33.32841653980021,33.74845886230469
2015-03-03,33.79427408502314,33.488785627270964,33.595706939697266
2015-03-04,33.5193392982542,32.94655631842045,33.43532943725586
2015-03-05,33.626253535951655,33.18330338418483,33.48878479003906
2015-03-06,33.6415303078937,32.7785343845878,32.90836715698242
2015-03-09,33.09929878255892,32.74035490382437,33.03820037841797
2015-03-10,33.33605588072156,32.64107592678176,33.10694122314453
2015-03-11,33.099296635355465,32.5646970807278,32.870182037353516
2015-03-12,33.36659700119627,32.65634521950671,33.32077407836914
2015-03-13,33.2749464654127,32.648704637885764,33.00764846801758
2015-03-16,33.351317020806455,32.75561916731695,33.34367752075195
2015-03-17,33.404787248057964,32.88546308607568,33.21385955810547
2015-03-18,34.09975576371227,32.79380629175748,34.08448028564453
2015-03-19,33.84773298017109,33.213851650702644,33.595706939697266
2015-03-20,34.26014024429698,33.61098687144326,34.214317321777344
2015-03-23,34.428152015687296,34.04629672532482,34.336509704589844
2015-03-24,34.48924847709254,33.969924466021496,34.45106506347656
2015-03-25,34.69545604002558,34.13794502170683,34.32887268066406
2015-03-26,34.603807703417495,34.04629672532482,34.336509704589844
2015-03-27,34.26778569389741,33.610992705205526,33.817195892333984
2015-03-30,34.3899685999293,33.763723246915724,34.336509704589844
2015-03-31,34.61143196791777,33.97755085071549,34.48923873901367
2015-04-01,34.54270767127327,33.74844969113203,33.84009552001953
2015-04-02,34.4281624284214,33.610992705205526,33.817195892333984
2015-04-06,34.77183016993869,33.71027043950995,34.55799102783203
2015-04-07,34.56562325954149,34.14558452311397,34.32887268066406
2015-04-08,34.57326651017216,34.13794872372326,34.55799102783203
2015-04-09,35.138407438023755,34.36705735172718,35.05439758300781
2015-04-10,35.62717648417361,34.99329874253152,35.588993072509766
2015-04-13,35.65773743167304,34.596177709323285,35.451534271240234
2015-04-14,35.77993194091115,35.17660144343209,35.74174499511719
2015-04-15,36.84912777539096,35.68828277021278,36.81857681274414
2015-04-16,36.71928963947207,36.24578853087431,36.47490310668945
2015-04-17,36.345081858585885,35.89449206476353,36.24580001831055
2015-04-20,36.551284782733156,36.15415390231919,36.19234085083008
2015-04-21,36.2610788080134,35.82576093631266,35.986141204833984
2015-04-22,36.03195223512975,35.497352690713655,35.85629653930664
2015-04-23,36.22288099701521,35.627183035368844,36.01667785644531
2015-04-24,35.925030374008095,35.03148699451436,35.36751937866211
2015-04-27,35.99376670813954,35.428619703103074,35.634822845458984
2015-04-28,33.71026527937512,31.831532690756944,33.60334396362305
2015-04-29,33.94702542058632,33.076393257575745,33.71791076660156
2015-04-30,33.74845982243891,32.64871306777459,32.73271942138672
2015-05-01,33.12221338832227,32.58761374826176,32.648712158203125
2015-05-04,33.22912012128076,32.59523885832713,32.755619049072266
2015-05-05,33.35133364491832,32.564707774179844,32.6869010925293
2015-05-06,33.145116876555605,32.45777666022318,32.80144500732422
2015-05-07,33.152757294261576,32.75562647735137,33.06111145019531
2015-05-08,33.69499956293872,33.16040339566366,33.41242599487305
2015-05-11,33.67972470714923,33.20622347400312,33.44297409057617
2015-05-12,33.59571559640269,33.07639142424295,33.244407653808594
2015-05-13,33.79427474709492,33.25967521875074,33.62625503540039
2015-05-14,34.00047363688005,33.41241522472681,33.82482147216797
2015-05-15,33.83245855299856,33.43532777212451,33.60334396362305
2015-05-18,33.847729497428226,33.29021857869739,33.80190658569336
2015-05-19,33.76373676137292,33.12221919413099,33.40479278564453
2015-05-20,33.78665518629053,33.30551779231492,33.73319625854492
2015-05-21,34.107398403732425,33.68735613506016,33.84773635864258
2015-05-22,33.95464850600821,33.259672349042084,33.27494430541992
2015-05-26,33.22149897397096,32.71745024302974,32.877830505371094
2015-05-27,33.29786969215123,32.71744711511701,33.26731872558594
