Date,High,Low,Close
2015-03-02,56.14545680444073,55.358645670565004,55.805477142333984
2015-03-03,55.71805674102526,54.71754192551995,55.04780578613281
2015-03-04,55.57235326170058,54.61069425288823,55.56264114379883
2015-03-05,56.174607199805116,55.37807644429172,55.73748779296875
2015-03-06,55.582060213935534,54.562113838497446,54.74667739868164
2015-03-09,55.29064947576036,54.639830166198834,55.04780578613281
2015-03-10,54.39699669330533,52.94964640086644,53.47418975830078
2015-03-11,54.523269330827794,53.18277105037402,53.513038635253906
2015-03-12,53.90158962594388,53.221626520510206,53.4838981628418
2015-03-13,54.75640816304041,53.27991770623044,53.717037200927734
2015-03-16,54.84381668914939,53.92100994912003,54.222137451171875
2015-03-17,53.82387194991284,52.483373827091675,52.61936569213867
2015-03-18,54.19300222079559,52.47366834081175,54.03758239746094
2015-03-19,54.73696313600493,53.79473219204231,54.35812759399414
2015-03-20,55.83462605331452,54.707831373113365,55.640350341796875
2015-03-23,56.31060125888367,55.630638122558594,55.630638122558594
2015-03-24,56.70886360220944,55.475217123682775,56.30088424682617
2015-03-25,56.58259446952551,54.46499664615722,54.48442459106445
2015-03-26,54.688397035764055,53.12448311391858,54.47469711303711
2015-03-27,56.61171670454728,54.59125924204856,56.5728645324707
2015-03-30,58.486473481841735,56.903135289064885,57.76765823364258
2015-03-31,57.738508422941585,56.815705460876856,57.13625717163086
2015-04-01,57.27226038974352,55.53349851518712,55.640350341796875
2015-04-02,56.32030760024179,55.31979279279314,55.999755859375
2015-04-06,56.40773106391829,55.37807250173109,55.48492431640625
2015-04-07,56.47572961245422,55.33922288851045,56.14546203613281
2015-04-08,56.67000681065588,55.960903640924855,56.48544692993164
2015-04-09,57.16539634096781,55.67919432078995,55.854042053222656
2015-04-10,56.718574109820565,55.61120742814891,56.68943405151367
2015-04-13,56.76713420574265,55.59177174798769,55.68891143798828
2015-04-14,56.3203103231602,55.018667946087476,55.43635940551758
2015-04-15,56.03860757891293,54.99923690054286,55.23236846923828
2015-04-16,55.41692833639258,54.98952478353498,55.23236846923828
2015-04-17,54.96038363508725,53.93072509418176,54.426124572753906
2015-04-20,55.679194985560585,54.4941167194788,55.650054931640625
2015-04-21,57.43739926596464,55.71806523658759,57.34025955200195
2015-04-22,58.175631329470264,57.340248478229505,58.097923278808594
2015-04-23,58.554464088677996,57.7385092153331,58.165916442871094
2015-04-24,58.19506423220153,57.68023677296724,58.175636291503906
2015-04-27,58.89445840418668,57.981363670392454,58.127071380615234
2015-04-28,58.418475910882464,56.94198587051706,57.41796112060547
2015-04-29,57.806505135006105,56.534006685442314,56.94198226928711
2015-04-30,57.18482946125663,55.9803268681102,56.42715835571289
2015-05-01,57.81622796700883,56.44658966081838,57.63166809082031
2015-05-04,57.87450764221764,56.815709048356474,57.61223602294922
2015-05-05,57.97164900718394,56.87399443339805,57.46653366088867
2015-05-06,61.43946448612654,58.80703930813613,59.185874938964844
2015-05-07,59.69098425764595,58.43790983315333,58.544761657714844
2015-05-08,60.45836861329137,59.088730306404585,60.108673095703125
2015-05-11,61.64344635976743,59.836688567339486,60.7983512878418
2015-05-12,61.099469152976255,59.83667909840094,60.672061920166016
2015-05-13,60.43894220898284,59.09844392599022,59.96296691894531
2015-05-14,61.31318241952831,60.176675569449436,61.28404235839844
2015-05-15,61.50745117946495,60.70121203359948,61.080047607421875
2015-05-18,61.68230519808253,60.74978619779399,61.48802947998047
2015-05-19,61.1771795210692,60.61378410940734,60.817771911621094
2015-05-20,60.83720195569071,60.06981500976288,60.45836639404297
2015-05-21,61.10920005049227,59.84641331331684,60.8954963684082
2015-05-22,61.32289802260635,60.59436685297544,60.76921463012695
2015-05-26,61.16746613910528,60.48750310695642,60.74005889892578
2015-05-27,62.138845684340794,60.81777539444537,62.0319938659668
2015-05-28,62.45939989857048,61.42002549853693,61.45888137817383
2015-05-29,62.31369601173833,60.8760580212995,60.96348190307617
2015-06-01,61.4880233415346,60.419512556896066,61.089759826660156
2015-06-02,61.64344452250084,60.67206971298585,61.17718505859375
2015-06-03,61.86685462883962,61.21603534459574,61.55601501464844
2015-06-04,61.63373100881295,60.71092421957526,60.83720397949219
2015-06-05,61.33261905245842,60.31267600788239,61.099491119384766
2015-06-08,61.371452261414355,59.72983039468527,59.894962310791016
2015-06-09,60.22523929229646,59.36071628888396,60.01153564453125
2015-06-10,60.885766586350684,59.74925625873751,60.74005889892578
2015-06-11,61.02176705602899,60.37094769289685,60.7983512878418
2015-06-12,61.20633316650014,60.26410199709625,60.95377731323242
2015-06-15,60.28352382433765,59.62298863757461,59.80754852294922
2015-06-16,61.128619111454086,59.79783661528119,61.06062316894531
2015-06-17,62.7993825789565,61.23546855118421,62.63425064086914
2015-06-18,63.79019332089618,62.31370660836615,63.401641845703125
2015-06-19,64.43129914249086,62.80910483191645,64.06217193603516
2015-06-22,65.19868487849705,64.12045816443546,64.71299743652344
2015-06-23,65.55808047867892,64.25644185753254,64.67413330078125
2015-06-24,66.2963362842752,65.1403977929261,65.7426528930664
2015-06-25,66.31574537678395,65.49979421228888,65.51921844482422
2015-06-26,66.05348789015477,64.97526124495005,65.69407653808594
2015-06-29,65.45123867206587,64.18845573751513,64.32444763183594
2015-06-30,65.06270647808276,64.2856034453953,64.59644317626953
2015-07-01,66.26719333744704,65.16953501581584,66.0534896850586
2015-07-02,66.51974224103564,65.29580805271002,65.85920715332031
2015-07-06,66.34489382233077,65.19867139979473,66.06319427490234
2015-07-07,67.94767679468069,66.01464266217647,67.88939666748047
2015-07-08,67.93795892112362,66.85001642851958,67.02486419677734
2015-07-09,68.90933326388055,67.685398894969,68.48192596435547
2015-07-10,70.42466467768163,68.78303908815752,70.00697326660156
2015-07-13,71.7360374936928,70.33726262626482,71.4349136352539
2015-07-14,71.49319366810224,69.96813531799377,70.18183898925781
2015-07-15,70.90065425910569,70.25955065727747,70.4246826171875
2015-07-16,71.13378512770366,70.32754220541307,70.8812255859375
2015-07-17,71.44460933458629,70.31781116970011,71.36689758300781
2015-07-20,72.77540784761699,71.5029090630994,72.64913177490234
2015-07-21,72.9502504855942,71.24062865734027,71.5708999633789
2015-07-22,71.726327727108,69.83214940759056,70.8326644897461
2015-07-23,71.47374703483729,69.70584550515228,69.75440979003906
2015-07-24,70.43438386352898,69.20073380423406,70.2206802368164
2015-07-27,70.75494275414992,68.92876064636263,69.18132019042969
2015-07-28,70.41495639466287,69.11331773440385,69.74471282958984
2015-07-29,70.42468552001596,69.05504325124184,70.11384582519531
2015-07-30,70.57039511145595,68.99676494618728,70.23041534423828
2015-07-31,70.64810726094716,68.4819377424372,69.50188446044922
2015-08-03,69.86126427297357,68.13221855144957,68.93846130371094
2015-08-04,69.88070470719896,68.676194632659,69.74471282958984
2015-08-05,73.59135303005392,70.18182558733952,73.00852966308594
2015-08-06,73.48450300833686,71.39604576564493,71.89144897460938
2015-08-07,71.82346239135134,70.34696839496144,71.26006317138672
2015-08-10,72.68799079425182,71.59033233495124,71.85260772705078
2015-08-11,71.76518931383639,70.77438997828618,71.7069091796875
2015-08-12,71.8137366516014,69.64756766545297,71.60974884033203
2015-08-13,71.99830266661934,70.93950028350648,71.27947998046875
2015-08-14,71.64862190796548,70.6383910210014,70.73552703857422
2015-08-17,71.78460382095673,70.17211799192559,71.59032440185547
2015-08-18,72.36741801138406,71.08520365312576,71.73602294921875
2015-08-19,71.60975157106544,69.36587815053421,69.56015014648438
2015-08-20,69.4435610955979,65.67463069456576,65.77176666259766
2015-08-21,65.31523618370855,62.17769988806482,63.6541862487793
2015-08-24,63.56677317043862,57.76766407408019,61.87657928466797
2015-08-25,64.38271405255638,61.653153511890935,61.72114944458008
2015-08-26,64.57701647577242,61.837735430337396,64.4410171508789
2015-08-27,65.703804679899,63.62506276414903,65.237548828125
2015-08-28,66.51003195499099,64.60613828745863,65.966064453125
2015-08-31,65.95632930649148,64.09129206565207,64.25642395019531
2015-09-01,63.858176995456525,61.22575218837946,61.61430358886719
2015-09-02,63.25592495407483,62.13884253469662,62.81880187988281
2015-09-03,64.59644037551139,63.168517876186904,63.90676498413086
2015-09-04,64.6741339916624,62.59539257589325,64.47014617919922
2015-09-08,66.64602112519576,65.08210720981124,66.53916931152344
2015-09-09,68.16136789243343,65.63579489629839,65.83978271484375
2015-09-10,67.45227522416077,65.6066614375246,66.77230834960938
2015-09-11,66.99573435160364,65.88836745413938,66.93745422363281
2015-09-14,67.07343761855151,66.17976710738007,66.39347076416016
2015-09-15,67.66595778640928,66.35459615549436,67.39396667480469
2015-09-16,68.40421851633086,67.11228812376937,68.26822662353516
2015-09-17,69.92925760950574,67.86994813485845,69.02587890625
2015-09-18,69.18133763748789,67.75341501696117,68.06425476074219
2015-09-21,69.56015389095556,68.0545199027869,68.55963897705078
2015-09-22,68.25851403208225,66.26719984412439,66.72374725341797
2015-09-23,67.78255758974014,66.62661877593091,67.47171783447266
2015-09-24,67.29683351903859,65.7329197639945,66.84028625488281
2015-09-25,68.8024621140764,66.9957048330147,67.50081634521484
2015-09-28,67.2385521701712,64.0621530226256,64.55755615234375
2015-09-29,65.43180327546769,63.673617362316385,64.11073303222656
2015-09-30,65.92719077831134,64.58668920909986,65.81062316894531
2015-10-01,66.09233339288102,64.53813540409793,65.27637481689453
2015-10-02,64.5964086307973,62.98392329416216,64.5866928100586
2015-10-05,66.15060788736072,65.05295727209598,65.65520477294922
2015-10-06,66.14089952453631,64.44099380573502,64.64498901367188
2015-10-07,64.92668980476513,63.32392727085896,64.21759033203125
2015-10-08,64.20787375702987,62.847947534513004,63.916465759277344
2015-10-09,63.76104994798685,62.69253900491385,63.178226470947266
2015-10-12,66.29632359184409,62.7993761373316,66.16033172607422
2015-10-13,67.17054768085002,65.41235480883898,66.46144104003906
2015-10-14,69.25902599107454,66.14090637099731,68.54991912841797
2015-10-15,69.44357286971773,68.17107442745018,68.93846130371094
2015-10-16,69.72528353875751,68.24879707012953,69.65728759765625
2015-10-19,71.43489865131869,69.46300913192715,70.2206802368164
2015-10-20,70.99779507124256,69.25904034590029,70.23041534423828
2015-10-21,71.33776254943542,69.93898056658342,70.70636749267578
2015-10-22,72.7073966814023,70.92977915607679,72.4062728881836
2015-10-23,73.32908159408407,72.30914250044628,72.77539825439453
2015-10-26,73.27081208541979,71.64861771282624,71.95945739746094
2015-10-27,73.41651056673633,71.5903211647693,73.1153793334961
2015-10-28,74.60159620306966,72.92111434453462,74.57244873046875
2015-10-29,74.7181573806053,73.20281487058135,73.88277435302734
2015-10-30,73.43592471963063,68.60819134837979,70.00697326660156
2015-11-02,72.74627626788666,69.82243531777688,69.93900299072266
2015-11-03,70.65780156340848,68.32650053855798,69.84185028076172
2015-11-04,72.19255405131355,69.67669760104913,72.16341400146484
2015-11-05,72.78510875313896,71.0269228648618,71.94001007080078
2015-11-06,72.06629889904963,70.17211358941212,70.30810546875
2015-11-09,70.30812254874627,68.15167619066375,68.90934753417969
2015-11-10,68.90932679042938,67.85052446452649,68.80247497558594
2015-11-11,69.64756956139114,67.86995932593919,69.25902557373047
2015-11-12,70.61892662074251,68.52076145240034,69.60870361328125
2015-11-13,69.97785435385585,67.84082495414499,67.88939666748047
2015-11-16,68.15166663405142,64.77127871660889,66.04377746582031
2015-11-17,67.08315385865285,63.05195361376247,66.150634765625
2015-11-18,66.63628874523907,64.9266675622833,66.46144104003906
2015-11-19,69.2298824152396,66.28661780054357,69.04532623291016
2015-11-20,70.69666516696542,68.13223598283001,70.34696960449219
2015-11-23,71.74577081937426,65.66496016565976,67.00546264648438
2015-11-24,66.72371844767635,64.99467298013072,65.14037322998047
2015-11-25,67.8019632500611,64.79069547476209,67.520263671875
2015-11-27,68.53049625329125,66.50031903353518,66.90829467773438
2015-11-30,67.6465524075516,65.64552233822116,65.8495101928711
2015-12-01,67.3065542838005,65.47065668191122,66.66544342041016
2015-12-02,67.55912065799518,66.62659432343307,67.3551254272461
2015-12-03,68.43335093303727,65.01411493597898,65.29581451416016
2015-12-04,68.64705602947285,66.42260682572531,68.3653564453125
2015-12-07,69.88071640481064,68.3362263777096,68.76363372802734
2015-12-08,69.13274877669106,67.94767023140416,68.95790100097656
2015-12-09,68.95788796337946,64.71298526215928,65.16952514648438
2015-12-10,65.94663256936182,64.18844660646397,64.47014617919922
2015-12-11,67.65626654761434,64.80042183162375,65.24725341796875
2015-12-14,67.97680947773443,65.42208909664798,67.66596984863281
2015-12-15,71.4834713422965,67.8505314942296,70.2595443725586
2015-12-16,71.37662637691045,67.34541931589014,69.97784423828125
2015-12-17,70.63836543162094,69.06473583739161,69.08416748046875
2015-12-18,69.08420492233807,66.96660675027162,67.00546264648438
2015-12-21,67.88937890449039,65.47065791549208,66.74315643310547
2015-12-22,67.46196944672806,66.36431871188668,67.09284973144531
2015-12-23,67.77282959539549,65.85922709587399,66.67517852783203
2015-12-24,67.31625960595686,65.80091026112599,66.97627258300781
2015-12-28,67.22884348404848,66.10205266253264,67.20941925048828
2015-12-29,68.22936046250548,67.21912983174045,67.85052490234375
2015-12-30,68.34594827593781,67.54942104110866,67.6562728881836
2015-12-31,67.67565615670757,66.74313757397444,66.75285339355469
2016-01-04,65.63580817181865,63.23651074635712,64.2078857421875
2016-01-05,64.90726725727583,62.98394179116173,63.081085205078125
2016-01-06,62.44968643438519,60.76920848438107,61.857147216796875
2016-01-07,62.85765496085356,59.78811110526352,60.672061920166016
2016-01-08,63.14908472590668,61.14805108519342,61.322898864746094
2016-01-11,62.95480604286619,61.43946354281711,62.37198257446289
2016-01-12,64.1981552136451,62.78966475668322,63.741615295410156
2016-01-13,64.68384733380117,61.37146296799085,61.565738677978516
2016-01-14,63.10050639676304,59.73955046327153,62.63425064086914
2016-01-15,64.80041675479285,61.692016426506875,64.16902160644531
2016-01-19,66.28660426686372,64.51870269427769,65.44151306152344
2016-01-20,65.75236774637163,63.178222842050424,64.93640899658203
2016-01-21,65.62609467009948,63.90676412745267,65.11126708984375
2016-01-22,67.41342864447292,65.3735425612446,67.37457275390625
2016-01-25,68.47221673884083,66.79174226014592,67.91853332519531
2016-01-26,69.44357845364543,67.6173966007777,68.80247497558594
2016-01-27,69.30757362627655,67.27740434576086,67.50081634521484
2016-01-28,68.99673879444222,66.75286577029476,67.792236328125
2016-01-29,65.54837215191787,61.00233426719351,62.70224380493164
2016-02-01,63.56676121680535,61.49773211782795,62.36225128173828
2016-02-02,62.15827932667283,58.40877174977119,58.92359924316406
2016-02-03,60.147525598739605,57.04884133301314,57.90365219116211
2016-02-04,58.1464979804328,55.873480727520594,57.04884338378906
2016-02-05,56.89342900917777,53.279913105696714,53.91130828857422
2016-02-08,54.950683716984464,51.492587366426356,54.70783996582031
2016-02-09,57.49567151967788,54.22213956994272,56.58258056640625
2016-02-10,58.35048183912813,56.98084356865078,57.291683197021484
2016-02-11,57.41796638568458,56.10660815121359,56.52429962158203
