Date,High,Low,Close
2015-03-02,66.3208048339476,65.44143606469177,66.04639434814453
2015-03-03,66.24595533957327,65.36658197716244,65.58486938476562
2015-03-04,65.88422708731045,65.1358280727435,65.58486938476562
2015-03-05,65.67845036960983,65.06725862859976,65.31672668457031
2015-03-06,65.18572588617461,64.34377570145223,64.58077239990234
2015-03-09,65.8780077438255,64.54959745126105,64.83024597167969
2015-03-10,65.20443969602897,63.81989707053725,64.18162536621094
2015-03-11,64.7928065667053,63.894723977526695,64.57452392578125
2015-03-12,65.17950931269534,63.80120433744842,63.876041412353516
2015-03-13,63.51430094747235,62.77837780705194,63.377098083496094
2015-03-16,64.4061225541142,62.99039982008448,64.31880950927734
2015-03-17,64.58076191877582,63.676441323413925,64.34376525878906
2015-03-18,66.65757894090311,63.84484201549266,66.54531860351562
2015-03-19,65.73455505122247,65.26680442907175,65.32917022705078
2015-03-20,66.89460534654437,65.55371870936652,66.75115966796875
2015-03-23,67.16274716687651,66.05885314941406,66.05885314941406
2015-03-24,66.22725441992868,64.9612101357427,64.98615264892578
2015-03-25,66.23350483566696,65.06724933476262,65.90296173095703
2015-03-26,66.43304668348327,64.96119605620655,65.6409912109375
2015-03-27,65.47883689922253,64.65559614788383,65.0360336303711
2015-03-30,66.8633869622138,65.46637320194182,66.67005157470703
2015-03-31,66.15239799617541,65.41023230043847,65.47260284423828
2015-04-01,66.24597080216105,65.17326180821527,65.3541259765625
2015-04-02,65.90918169716264,64.91131464718624,65.65971374511719
2015-04-06,67.26876689049661,65.62228531689766,66.6825180053711
2015-04-07,68.03588536419547,66.49543063443213,67.69287109375
2015-04-08,67.92987882489771,66.4330755236376,66.52039337158203
2015-04-09,66.88212764477811,66.22104135767205,66.70126342773438
2015-04-10,67.14406607712199,66.61394473178437,66.67631530761719
2015-04-13,67.29373650235603,66.38318235689923,66.42060089111328
2015-04-14,68.03588360698046,66.89457572646718,67.87996673583984
2015-04-15,69.03373405158182,68.21672666374978,68.8591079711914
2015-04-16,69.18966877548685,67.97975239374323,68.70320892333984
