Date,High,Low,Close
2015-03-02,107.83311072462288,106.33325282327634,107.69879913330078
2015-03-03,108.07934814326703,106.60187569023365,107.58685302734375
2015-03-04,107.27347301838546,106.01985940214384,106.33325958251953
2015-03-05,107.36301607431147,105.90792858394904,106.93768310546875
2015-03-06,107.45255309423945,105.4825853118535,105.6840591430664
2015-03-09,106.53473975538972,105.05726693761774,106.42281341552734
2015-03-10,105.86316807686467,104.29615410278909,105.46022033691406
2015-03-11,107.16153707297546,105.48259054535686,106.84813690185547
2015-03-12,108.01219680192764,107.3406195187033,107.78833770751953
2015-03-13,108.21368081542784,106.96006718981953,108.0569839477539
2015-03-16,110.07170240084214,108.05696428088844,109.9373779296875
2015-03-17,109.95979434186623,108.81811982942574,109.91502380371094
2015-03-18,111.05669194893164,109.31058968476268,110.4970474243164
2015-03-19,110.83284233847303,109.44491701259903,110.11650085449219
2015-03-20,110.72092492788445,109.579237462466,110.07173919677734
2015-03-23,110.40749525051976,109.6687685924225,109.71353912353516
2015-03-24,109.71354217373279,108.79570757619123,108.88526153564453
2015-03-25,109.26581543759964,107.7883364060295,107.87788391113281
2015-03-26,107.72116402867373,106.78095083036632,107.56446075439453
2015-03-27,108.17283732742699,107.0462671036724,108.15030670166016
2015-03-30,109.99787329828348,108.42067762544819,109.56977844238281
2015-03-31,109.20926231512021,108.17282123782846,108.55585479736328
2015-04-01,109.09659093740667,107.67711004900391,108.98392486572266
2015-04-02,109.41204124946358,108.44319849914311,109.23179626464844
2015-04-06,110.65127241305785,108.64598840966474,110.33583068847656
2015-04-07,110.92167899820069,110.04295847025062,110.26826477050781
2015-04-08,110.78644384818254,109.84011889047723,110.60618591308594
2015-04-09,111.07935006196948,110.15556863445453,110.76390838623047
2015-04-10,111.50745271170929,110.65126308748344,111.1469497680664
2015-04-13,111.68775318313966,110.85409386443138,111.43990325927734
2015-04-14,112.11581397362256,110.98924381175,112.07073974609375
2015-04-15,112.56642056789866,111.6200955609367,111.64263916015625
2015-04-16,112.0256674670346,110.87657977224185,111.03429412841797
2015-04-17,110.74138115221903,109.59229347722108,110.13304138183594
2015-04-20,110.5611414850548,109.9077274609859,110.40342712402344
2015-04-21,111.2370966756685,110.02040398269459,110.290771484375
2015-04-22,110.26824939477812,109.16422272051561,109.88521575927734
2015-04-23,111.23709175950977,110.11052161688512,110.44849395751953
2015-04-24,111.32721914821795,109.70496222466092,111.28215789794922
2015-04-27,111.73278976024457,110.1330633704604,110.53862762451172
2015-04-28,111.39481591676453,110.15559254452809,111.12443542480469
2015-04-29,111.21457592470381,108.82625157698892,110.62875366210938
2015-04-30,110.83153238495692,109.0064868572441,109.56977844238281
2015-05-01,110.40342470049735,108.84875983343751,109.68241882324219
2015-05-04,109.95279334307465,107.67712272146589,107.92497253417969
2015-05-05,108.42068145936105,106.55058110449833,107.36170959472656
2015-05-06,107.20397534598531,103.80174742816577,106.93360137939453
2015-05-07,108.08270877957091,105.89717317884615,107.94752502441406
2015-05-08,108.93890713802568,107.6320917993722,107.9024658203125
2015-05-11,108.39814460067741,107.04626169828344,107.13639068603516
2015-05-12,106.97865683167355,106.19005910848975,106.50550079345703
2015-05-13,106.91109905451256,106.16756233803817,106.2126235961914
2015-05-14,107.361704010736,106.32526282593248,107.31664276123047
2015-05-15,107.6546058129023,106.43791966182162,106.79841613769531
2015-05-18,108.96141052246094,106.5956238299609,108.96141052246094
2015-05-19,110.74138950427017,107.87991594422269,109.34445190429688
2015-05-20,109.77255201943561,108.8262398247873,109.61483764648438
2015-05-21,109.59231897844995,108.7361226999835,108.91637420654297
2015-05-22,109.32191875705601,108.6910418424987,109.23179626464844
2015-05-26,109.09664955620026,107.74476628657992,108.12779998779297
2015-05-27,108.69103628845475,107.72219358764153,108.21788024902344
2015-05-28,108.46570100729642,107.54191974262928,108.01507568359375
2015-05-29,108.53332104506103,106.59562905422996,106.93360137939453
2015-06-01,107.60955593378034,106.41539379146342,107.2715835571289
2015-06-02,107.56448805636332,106.39285661274627,107.2490463256836
2015-06-03,107.81233509168989,107.00120660146166,107.36170959472656
2015-06-04,107.22650723979575,106.25766447751624,106.32525634765625
