Date,High,Low,Close
2015-02-27,33.60771306538914,33.21877704704196,33.26297378540039
2015-03-02,33.66075196549431,33.156898345985894,33.59003448486328
2015-03-03,33.83753133739567,33.5635095913682,33.74913787841797
2015-03-04,33.82868799025177,33.377872653577214,33.616539001464844
2015-03-05,33.86405747398288,33.351365888554106,33.36904525756836
2015-03-06,33.528156056938045,32.87403289431193,33.05082321166992
2015-03-09,33.22761459752025,32.935910058700074,32.98011016845703
2015-03-10,32.76795052589006,32.03427547435279,32.15802764892578
2015-03-11,32.264110734854434,31.83981598462451,31.91053009033203
2015-03-12,31.90169105656514,31.07078095248981,31.44203758239746
2015-03-13,31.822126028893862,31.380152056270337,31.777929306030273
2015-03-16,32.21107031816363,31.777937600258923,32.122676849365234
2015-03-17,32.27294703968407,31.901690417216848,32.05195999145508
2015-03-18,32.573488790667,31.822134193235694,32.47625732421875
2015-03-19,33.12154623996417,32.36135010828061,32.98895263671875
2015-03-20,33.73146180919778,33.00662458435192,33.386722564697266
2015-03-23,33.872895896047766,33.23645209155581,33.57235336303711
2015-03-24,33.740301267180676,33.34252727369498,33.439762115478516
2015-03-25,33.77565868575008,32.89171051786134,33.03314208984375
2015-03-26,33.24528008551945,32.49392236931347,32.6795539855957
2015-03-27,33.44859519860902,32.626523221416385,33.43091583251953
2015-03-30,33.90825421052109,33.227613677449185,33.36904525756836
2015-03-31,33.32484345899253,32.80331395427429,32.91822814941406
2015-04-01,33.20993255357001,32.20223217697003,32.47625732421875
2015-04-02,32.573478566565576,32.2729361475278,32.41436767578125
2015-04-06,32.77679564431946,32.281783517391105,32.63536071777344
2015-04-07,32.953582054377556,32.529287397213224,32.86518859863281
2015-04-08,33.660740137901705,32.927061708129926,33.54582595825195
2015-04-09,33.96128428540518,33.40439941184873,33.91708755493164
2015-04-10,34.01432655842061,33.43976224778202,33.96128845214844
2015-04-13,34.21763887388411,33.952455050609466,34.0054931640625
2015-04-14,33.96127815774905,33.377872653577214,33.616539001464844
2015-04-15,34.085039899472065,33.20992979808969,33.99664306640625
2015-04-16,34.05852671646101,33.52815908842803,33.75798416137695
2015-04-17,33.66074916607937,33.289489167632645,33.439762115478516
2015-04-20,33.98780400928655,33.51047124159857,33.864051818847656
2015-04-21,34.27951713614032,33.775666828729975,34.22648239135742
2015-04-22,34.46513602794117,33.91708580791648,34.4120979309082
2015-04-23,34.52700835518349,33.92592347569381,34.49164962768555
2015-04-24,34.7568472376394,34.22647960107533,34.35906982421875
2015-04-27,34.51817272383454,34.05851930595369,34.23530960083008
2015-04-28,34.44745862908063,33.88173238307171,34.23530960083008
2015-04-29,34.19110864640567,33.7756520105676,34.11155319213867
2015-04-30,34.39441610593515,33.669579024950174,33.872886657714844
2015-05-01,34.191122866066195,33.76682805751466,34.182281494140625
2015-05-04,34.52702181741084,34.18227914788006,34.31487274169922
2015-05-05,34.42094593608472,34.058527264300395,34.35906982421875
2015-05-06,34.45630042689356,33.89057411848607,34.155757904052734
2015-05-07,34.023155158911365,32.5469604556789,32.6795539855957
2015-05-08,33.422085845106146,32.41438196847384,32.44090270996094
2015-05-11,32.63536586118388,32.26410923647237,32.449737548828125
2015-05-12,32.8386766820132,32.264109008408035,32.64420700073242
2015-05-13,33.00661553121997,32.546962207295856,32.697235107421875
2015-05-14,33.11269755983352,32.78563768187319,33.03314208984375
2015-05-15,33.26296580123615,32.82982977650189,33.21876907348633
2015-05-18,33.360193259092455,32.891698606810735,33.18340301513672
2015-05-19,32.8298292971814,32.184547639871546,32.502769470214844
2015-05-20,32.67071802427181,32.440893022648254,32.45857238769531
2015-05-21,32.94386934641398,32.56306629313174,32.855308532714844
2015-05-22,32.89960033934952,32.62506680322518,32.79332733154297
2015-05-26,32.908464957141206,32.208849307208645,32.25312805175781
2015-05-27,32.69592058799643,32.19113549369947,32.651641845703125
2015-05-28,32.74905878910887,32.46567076996285,32.72249221801758
2015-05-29,32.970435901398915,32.55420852263702,32.855308532714844
2015-06-01,32.97930826314739,32.359395805979936,32.76676559448242
2015-06-02,32.83762175530079,32.545375941611134,32.66050338745117
2015-06-03,32.87303242861399,32.56307791566099,32.740196228027344
2015-06-04,32.71360962802765,32.20882489067544,32.30624008178711
2015-06-05,32.42138391674187,32.03172295418231,32.39481735229492
2015-06-08,32.58079146334705,32.022869938172924,32.23541259765625
2015-06-09,32.39481735229492,31.96087765624018,32.39481735229492
2015-06-10,32.92615718367416,32.43022676170784,32.855308532714844
2015-06-11,33.11214819770679,32.61622087881938,32.651641845703125
2015-06-12,32.69592143126074,32.47452433583265,32.51880645751953
2015-06-15,32.50993324468731,32.067139264089825,32.403663635253906
2015-06-16,32.42137279381752,32.031711964940385,32.261966705322266
2015-06-17,32.60735682541451,32.2619779724715,32.5010871887207
2015-06-18,33.218412566368706,32.46566393246836,33.15642166137695
2015-06-19,32.99701515072937,32.54536665098287,32.58964538574219
2015-06-22,32.87303242861399,32.58079008472271,32.740196228027344
2015-06-23,32.96158150915381,32.76675109726533,32.855308532714844
2015-06-24,32.917316685842096,32.2531254367016,32.332828521728516
2015-06-25,32.598509239690934,32.27969688475973,32.29740905761719
2015-06-26,32.3416677696167,31.1904042729365,31.261249542236328
2015-06-29,31.278965611477783,30.614774659855378,30.623632431030273
2015-06-30,31.172704534948807,30.278258583529166,30.357961654663086
2015-07-01,30.862743807667535,30.419949759475745,30.68562889099121
2015-07-02,30.880461760248046,30.455379799737518,30.508516311645508
2015-07-06,30.783036676307965,29.994863915192852,30.21626091003418
2015-07-07,30.46423344462957,29.569787529138775,30.45537567138672
2015-07-08,30.2516935487391,29.79118726759922,29.968305587768555
2015-07-09,30.65020622324291,29.72919374213534,29.879745483398438
2015-07-10,30.47307973793522,29.862025298411588,30.056852340698242
2015-07-13,30.50850692601687,30.021434207248838,30.446516036987305
2015-07-14,30.97787370499774,30.26940384639088,30.836179733276367
2015-07-15,30.97787152285316,30.31368044377419,30.38452911376953
2015-07-16,30.694486750407094,30.41109879783474,30.464235305786133
2015-07-17,30.59707115336472,30.171989229437102,30.24283790588379
2015-07-20,30.375673049347125,29.977157703835502,30.10114288330078
2015-07-21,30.1099911932855,29.791178981307176,29.870882034301758
2015-07-22,30.322531795147114,29.60520436548241,30.287107467651367
2015-07-23,30.614784594407322,30.136566143276486,30.313684463500977
2015-07-24,30.366820071198838,29.720341093092134,29.764619827270508
2015-07-27,29.64063346872328,29.23326039338524,29.498939514160156
2015-07-28,30.685631171087362,29.42809422409113,30.552791595458984
2015-07-29,31.057577663027242,30.322541219414624,31.039865493774414
2015-07-30,31.42952457175411,30.783042256760925,31.385242462158203
2015-07-31,31.907733165046093,31.36752396812553,31.819175720214844
2015-08-03,34.537925031868966,33.298100730707226,34.21025848388672
2015-08-04,35.29954035922924,33.9888704452091,34.62649154663086
2015-08-05,35.41467302775241,34.847893751250865,35.17556381225586
2015-08-06,35.43237403301085,34.608780309381835,34.830177307128906
2015-08-07,35.06043694002744,34.33425488697314,34.45823669433594
2015-08-10,34.998450378097935,34.54679844867394,34.79476547241211
2015-08-11,34.91872892044786,34.2279714839339,34.883304595947266
2015-08-12,34.89218075150461,34.31654699893169,34.44938659667969
2015-08-13,34.529080323507614,33.82946493767517,34.3785285949707
2015-08-14,34.78590320179956,34.32539693523134,34.69734573364258
2015-08-17,35.255270222422084,34.529088111744564,35.18442153930664
2015-08-18,35.264121457355856,34.92759699922829,34.93645477294922
2015-08-19,35.06043657903547,34.555651580969545,34.93645477294922
2015-08-20,34.90987705310795,34.22797727154149,34.23683166503906
2015-08-21,34.73186080766769,33.93342590332031,33.93342590332031
2015-08-24,34.057614245889255,31.60021365846206,33.188209533691406
2015-08-25,34.38587645871861,33.28581414708105,33.31242752075195
2015-08-26,35.15770133440931,33.480990956600685,35.024627685546875
2015-08-27,35.73434445862495,34.90929599142245,35.57465744018555
2015-08-28,35.681114829445235,35.20205381278324,35.459327697753906
2015-08-31,35.55690546064936,35.193171409099314,35.26414489746094
2015-09-01,34.927040282437964,33.80036112697824,34.07537841796875
2015-09-02,34.5544421290573,33.86246385006506,34.412498474121094
2015-09-03,35.01574945074037,34.421358245644036,34.82057571411133
2015-09-04,34.536696826754714,33.968922238613814,34.3326530456543
2015-09-08,35.77870721525896,34.33265394650489,35.75209045410156
2015-09-09,36.28438321883799,35.787578728043286,35.8408088684082
2015-09-10,36.3021121316338,35.61901081862368,36.15129852294922
2015-09-11,36.47067681678338,36.07145929917677,36.4618034362793
2015-09-14,36.674723463448906,36.20453578577756,36.42632293701172
2015-09-15,36.89650549186928,36.26663088202662,36.86989212036133
2015-09-16,37.153785556012245,36.798924750483344,37.100555419921875
2015-09-17,37.25137239129938,36.55939415996828,36.62149429321289
2015-09-18,36.43519236165699,36.07146157471489,36.2222785949707
2015-09-21,36.52390776486305,35.7875761558584,35.982749938964844
2015-09-22,35.81418515137561,35.45932777046369,35.77870178222656
2015-09-23,36.02710094369821,35.64562681989728,35.90290069580078
2015-09-24,36.02710464492704,35.48594346560405,36.009361267089844
2015-09-25,36.57713886926396,35.902907376279096,36.177921295166016
2015-09-28,36.15128935403687,34.84718040973193,34.89154052734375
2015-09-29,35.57465247355618,34.74073412584419,35.32625198364258
2015-09-30,36.32873725024551,35.64563239575229,36.24889373779297
2015-10-01,36.40856712873726,35.93837622738813,36.38195037841797
2015-10-02,36.26663516942426,35.5480435959326,36.009361267089844
2015-10-05,37.322338186151605,36.106945654148326,37.05619430541992
2015-10-06,37.22473615699423,36.84326217565855,37.10940933227539
2015-10-07,37.83687110253928,37.12714985358149,37.792510986328125
2015-10-08,38.120776537555955,37.61510210479843,37.75704574584961
2015-10-09,38.103025911246235,37.72155181394903,37.90785217285156
2015-10-12,38.20061996503273,37.703815530320014,38.18287658691406
2015-10-13,39.0345351692694,38.2361001416713,38.54660415649414
2015-10-14,38.803868798473836,38.191734295055745,38.45787811279297
2015-10-15,38.9192086343613,38.34256406747599,38.6530647277832
2015-10-16,39.087767855014874,38.56435005474311,38.99018096923828
2015-10-19,39.442627065021846,38.86598248915165,39.176483154296875
2015-10-20,39.300689852722414,38.84824546885846,39.0345458984375
2015-10-21,39.504732979151484,38.617584224107766,38.77727127075195
2015-10-22,39.83296706909026,38.936945232454214,39.815223693847656
2015-10-23,40.808828449760874,39.495849157916375,39.77086639404297
2015-10-26,39.76199425220892,39.1942197714885,39.327293395996094
2015-10-27,39.815233191519006,38.94582790245715,39.25632858276367
2015-10-28,39.80635153265666,38.87484630122345,39.797481536865234
2015-10-29,40.365248382057686,39.31841309833628,39.691017150878906
2015-10-30,39.97490334174799,39.637786042486844,39.64665603637695
2015-11-02,39.92169188662419,38.963569656927405,39.602317810058594
2015-11-03,39.74425377634233,39.22970938472513,39.442623138427734
2015-11-04,41.23466952250351,38.73291055918914,40.74673843383789
2015-11-05,41.15481235240274,40.57816794229005,41.03948211669922
2015-11-06,41.62501180966614,38.61757851606742,38.69742202758789
2015-11-09,38.97244062973535,37.83689143588743,37.93447494506836
2015-11-10,38.227235639096094,37.437673878449424,38.09416198730469
2015-11-11,38.78614038930188,37.739304702703265,38.14739227294922
2015-11-12,38.36918536205514,37.73931053017027,37.80141067504883
2015-11-13,37.87236547984426,37.16264740853475,37.215877532958984
2015-11-16,37.92560645463219,37.171531422666,37.86350631713867
2015-11-17,39.18535382896848,37.96996113898288,39.114383697509766
2015-11-18,39.82409432723716,38.76838886491387,39.167606353759766
2015-11-19,40.178968432772166,39.16761938079278,40.099124908447266
2015-11-20,40.57818452584317,39.886206213025766,40.010406494140625
2015-11-23,40.40878863027341,39.62622648055349,39.893009185791016
2015-11-24,39.43058114301155,38.59466116111672,39.261619567871094
2015-11-25,39.51951428634322,38.98594882723985,39.323875427246094
2015-11-27,39.52840225210767,39.14601249418242,39.261619567871094
2015-11-30,39.45725943201081,38.3812339882909,38.3901252746582
2015-12-01,39.34166008195419,38.85255446971762,39.2794075012207
2015-12-02,39.39500766498285,38.69247735666386,38.79029846191406
2015-12-03,39.403915151420016,38.407921203600424,38.65692138671875
2015-12-04,39.706265150690705,38.34566746642937,39.67958450317383
2015-12-07,39.741833438013124,38.941485256507534,39.217159271240234
2015-12-08,39.46615576508003,38.71916216285269,39.39501190185547
2015-12-09,39.70626170411089,38.550197658753106,38.692481994628906
2015-12-10,39.31499207481442,38.6480333626061,39.003746032714844
2015-12-11,38.861449723570466,38.04331219019011,38.07888412475586
2015-12-14,38.42570781054309,37.66092806348373,37.95439147949219
2015-12-15,38.76363948150393,37.954396400755456,38.35457229614258
2015-12-16,39.16381354258083,38.665816519165105,38.94149398803711
2015-12-17,39.12823128950801,37.77652834697312,37.96327590942383
2015-12-18,38.71027348271153,37.403037020476035,37.71428298950195
2015-12-21,38.23896591612153,37.207403250356464,37.652042388916016
2015-12-22,38.17671475546218,37.02954502249493,38.06110763549805
2015-12-23,38.16781350451663,37.660925271109775,38.034423828125
2015-12-24,38.29231041666485,37.90992062010379,38.2033805847168
2015-12-28,38.42571464859551,37.420832608939584,37.76765060424805
2015-12-29,38.60355854643554,37.90102809949946,38.54130935668945
2015-12-30,38.67470830130241,38.19449728533465,38.452388763427734
2015-12-31,38.39013576429946,37.35857325520599,37.38525390625
2016-01-04,36.83390159500429,36.00687598591897,36.41594314575195
2016-01-05,36.744965448531055,36.25586324350273,36.39814758300781
2016-01-06,36.709401258205375,35.74898261205914,36.68272399902344
2016-01-07,36.10467957184133,35.09979803772694,35.29543685913086
2016-01-08,35.69561673679556,35.09980213249354,35.25987243652344
2016-01-11,35.802324256669294,35.15315184216409,35.428829193115234
2016-01-12,35.88237674191666,35.259884668437955,35.69562911987305
2016-01-13,35.76675767519496,33.62359810474533,33.74809646606445
2016-01-14,34.04156297262368,32.903288143997464,33.63249588012695
