Date,High,Low,Close
2015-02-27,155.32366377857284,153.13702392578125,153.13702392578125
2015-03-02,154.85563023478454,153.1289162010842,154.750732421875
2015-03-03,155.62212481796377,153.76632040847178,154.3311309814453
2015-03-04,153.9680451669865,152.48338434657262,153.04013061523438
2015-03-05,153.8873717602811,152.55603145761063,153.3709716796875
2015-03-06,154.43597365169043,150.54683994554915,150.8131103515625
2015-03-09,152.3301137999016,150.53886041657202,151.63619995117188
2015-03-10,150.1918640302584,147.42428588867188,147.42428588867188
2015-03-11,149.94978349498294,147.66632368967012,148.61036682128906
2015-03-12,153.30639849756153,150.03048479431467,153.26605224609375
2015-03-13,153.0966836252425,150.2080655592621,152.77392578125
2015-03-16,155.315558974404,153.22574086744373,154.83949279785156
2015-03-17,154.30697814942565,152.33819864411404,153.76637268066406
2015-03-18,155.7592839192687,152.66088410241883,155.1783447265625
2015-03-19,154.72652910851934,152.57217178039437,153.2822265625
2015-03-20,156.46936621315368,153.22572178954897,155.83193969726562
2015-03-23,156.73561851629665,154.88787841796875,154.88787841796875
2015-03-24,155.33168738674377,154.24241222258814,154.3392333984375
2015-03-25,154.29883645387818,151.1681671142578,151.1681671142578
2015-03-26,151.66848381038434,149.2882020554259,151.0794677734375
2015-03-27,152.07994470230543,150.29675610988474,151.74105834960938
2015-03-30,154.92009856944264,152.6527803467487,154.12936401367188
2015-03-31,153.7502137045221,151.66847229003906,151.66847229003906
2015-04-01,155.18643591913226,150.85351648271745,155.10574340820312
2015-04-02,155.50914473624596,153.99222684579885,154.55703735351562
2015-04-06,155.43654874732772,152.45917516874258,154.9604949951172
2015-04-07,156.24339678543163,155.11377582615123,155.23480224609375
2015-04-08,156.41293208529882,155.08157917419243,155.37205505371094
2015-04-09,157.41337157304736,155.25095068625245,157.2519989013672
2015-04-10,158.03473721948023,156.60656322170615,157.8572235107422
2015-04-13,159.26117121611125,157.1552245964111,157.8087921142578
2015-04-14,160.15682042343897,157.91370614588627,159.5355224609375
2015-04-15,163.1018712320232,159.26921124047584,162.26272583007812
2015-04-16,163.69094345252768,160.3262717371482,161.54466247558594
2015-04-17,159.96312174634457,157.86523981505624,159.2369384765625
2015-04-20,161.0524003851311,159.6968427586033,159.8420867919922
2015-04-21,160.97173217026278,158.61565616430227,158.825439453125
2015-04-22,160.69739555475525,158.60759008005007,160.01962280273438
2015-04-23,161.77054029592998,159.43866962951773,160.81842041015625
2015-04-24,160.6489896361653,159.31763707182995,159.75335693359375
2015-04-27,160.8184391629747,158.44622196587554,158.5672607421875
2015-04-28,159.44676624816822,156.8566888807264,159.34994506835938
2015-04-29,161.1572846955552,157.7280628730582,160.21324157714844
2015-04-30,161.17347065052456,157.6635553511274,158.486572265625
2015-05-01,160.22131399652935,158.81734584326875,159.3821563720703
2015-05-04,161.1492195764845,159.6806998582354,160.81033325195312
2015-05-05,161.68987325919423,158.72863996109734,159.1885528564453
2015-05-06,160.23754417049182,156.54204963784736,158.34945678710938
2015-05-07,159.7210898895778,157.1874999299963,159.2692413330078
2015-05-08,162.4563676755634,160.64897379593603,161.77859497070312
2015-05-11,162.94854024493748,161.60912366841086,162.77102661132812
2015-05-12,162.2143129136673,159.8179030038767,161.8028106689453
2015-05-13,162.7872284392992,161.25416900703019,162.52902221679688
2015-05-14,163.69894656340074,162.5289669445014,163.48915100097656
2015-05-15,163.77163696289062,162.84373440688785,163.77163696289062
2015-05-18,165.55480528642443,163.50534574394837,165.13523864746094
2015-05-19,166.37778764887483,165.04644750244347,165.73228454589844
2015-05-20,166.18417586867423,164.72372005898694,165.47412109375
2015-05-21,165.5789667028154,164.74787341040366,165.36917114257812
2015-05-22,168.03996398832058,165.11101295697475,167.66880798339844
2015-05-26,167.44286339890274,165.40953300920052,166.5230255126953
2015-05-27,169.18569908194644,166.11150448557453,168.68544006347656
2015-05-28,168.83117539094874,167.77087321222686,168.7421417236328
2015-05-29,168.5721329993608,166.42723605496994,166.8885955810547
2015-06-01,169.01730797950094,167.45517440015632,168.19981384277344
2015-06-02,168.22410139086975,166.45153018590088,167.08285522460938
2015-06-03,170.10999475399166,167.3580656064754,168.5883331298828
2015-06-04,170.02100999428038,167.54427057916627,169.05783081054688
2015-06-05,171.54260787274188,168.79876844040976,170.33660888671875
2015-06-08,171.3483716749556,169.52723874237972,169.80242919921875
2015-06-09,170.32858100701137,168.04608794299756,169.1792449951172
2015-06-10,172.72427955132582,169.4543407055076,172.50575256347656
2015-06-11,173.70371418895172,172.29536687982264,173.1614227294922
2015-06-12,173.2181087450704,171.59932351829409,172.44918823242188
2015-06-15,171.86636064430925,170.27995862826046,171.39691162109375
2015-06-16,172.86196840666517,170.88704865916407,172.85386657714844
2015-06-17,173.6147005857575,172.0525789049255,172.3439483642578
2015-06-18,174.02748975645855,171.59931207817496,173.69564819335938
2015-06-19,174.0193499393771,172.55435180664062,172.55435180664062
2015-06-22,175.4843973843307,174.01939883992043,175.2415771484375
2015-06-23,177.0707848660171,175.34677504290474,176.77130126953125
2015-06-24,175.63814296054818,172.96714568969617,173.55799865722656
2015-06-25,174.66689945969625,171.98781232993346,172.25491333007812
2015-06-26,173.70370452947944,172.0363581512503,172.53817749023438
2015-06-29,170.9598490482546,168.0703125,168.0703125
2015-06-30,170.611842275979,168.47504653698977,168.99305725097656
2015-07-01,171.98778104129119,169.12252527034195,169.923828125
2015-07-02,170.48234307126384,168.75833312606568,169.3249053955078
2015-07-06,168.782608337598,166.94528399919932,168.38600158691406
2015-07-07,169.1387085259103,164.46851153527956,168.52357482910156
2015-07-08,167.37429600776582,164.8732757528573,165.16465759277344
2015-07-09,167.98936087452466,165.47215052920825,165.77162170410156
2015-07-10,168.33748913528711,166.88057981519214,167.6980743408203
2015-07-13,170.22330556770635,168.87971128355906,170.06951904296875
2015-07-14,172.2063158771058,169.72957720553455,171.72068786621094
2015-07-15,172.89432526073455,171.12984326160705,172.36822509765625
2015-07-16,173.32329730050643,169.42203214629097,170.927490234375
2015-07-17,172.23869140645655,169.8024125732001,171.9635009765625
2015-07-20,173.21001342678608,170.95181354570335,171.90689086914062
2015-07-21,172.23869015937936,170.5794334141075,171.1864776611328
2015-07-22,172.9833359289303,171.38883199389906,172.60292053222656
2015-07-23,173.7036850284415,170.53895811612844,170.82225036621094
2015-07-24,171.14601599059947,167.46327819777733,167.8275146484375
2015-07-27,166.6053304849572,164.71135521220262,165.94163513183594
2015-07-28,167.68995687113548,165.60173478248828,166.92913818359375
2015-07-29,168.45884172500672,166.4677310156828,167.4147186279297
2015-07-30,167.82754727204974,166.00641406613317,167.7061309814453
2015-07-31,167.92463821399537,165.84449386740303,165.9821014404297
2015-08-03,166.69439069842954,164.17717941172785,165.674560546875
2015-08-04,167.66559670885525,165.7635323648982,166.06300354003906
2015-08-05,168.17555738240466,165.86878402684647,166.4920196533203
2015-08-06,167.30141332595045,165.3588764281099,165.998291015625
2015-08-07,167.25286479512147,163.7562956363456,164.66281127929688
2015-08-10,167.1962270239236,165.39127272312444,166.71058654785156
2015-08-11,165.0512923762918,162.41267766795357,163.2544403076172
2015-08-12,163.13309529521544,159.1104127326848,162.79315185546875
2015-08-13,163.45677477251996,161.53851894713674,162.4774169921875
2015-08-14,163.94248113801626,162.47748244071295,163.5135040283203
2015-08-17,164.19338235888702,161.70045168358942,163.9586639404297
2015-08-18,164.3876014054517,162.83355712890625,162.83355712890625
2015-08-19,164.1043548751699,161.18244700212074,162.64744567871094
2015-08-20,161.24715554610538,159.24795532226562,159.24795532226562
2015-08-21,157.5077700250172,151.82583177300478,151.95533752441406
2015-08-24,151.26733447771622,139.29642715981214,145.25355529785156
2015-08-25,151.62348943383154,143.83713800188175,144.2499237060547
2015-08-26,149.78620101152205,144.9703172405025,149.2519989013672
2015-08-27,153.6712417219847,150.08562696397786,153.1451416015625
2015-08-28,153.38063388991202,151.27707229265584,152.4872283935547
2015-08-31,154.51770836620122,152.0243023404155,153.1776123046875
2015-09-01,151.44765605850458,147.0699933332662,147.91465759277344
2015-09-02,150.91975867367856,148.2314241783807,149.8557891845703
2015-09-03,152.60099916193735,149.66901926995592,150.30252075195312
2015-09-04,148.49130923927146,145.48623684675744,146.50146484375
2015-09-08,151.31772313516075,149.15731466027472,150.96849060058594
2015-09-09,155.73601517299596,150.46494558261148,150.80606079101562
2015-09-10,152.54409968029324,150.06694095699814,150.99282836914062
2015-09-11,150.91970991310993,148.88925431139174,150.47300720214844
2015-09-14,150.95225713238585,148.87307167852762,149.3928680419922
2015-09-15,152.70658714960186,149.59592607574317,152.24363708496094
2015-09-16,153.7461416627809,151.54512175036498,153.21009826660156
2015-09-17,154.77764297715487,151.0659625718143,151.4314422607422
2015-09-18,148.93799511843613,146.63951770718216,146.95626831054688
2015-09-21,149.77457723537546,147.57355721577724,148.91366577148438
2015-09-22,147.005016076406,144.57658621126168,145.96542358398438
2015-09-23,146.3471855222569,144.36545798394155,145.71368408203125
2015-09-24,144.55222577941822,141.9857387128809,143.68319702148438
2015-09-25,147.0943409164717,144.69840554379806,146.05474853515625
2015-09-28,144.94209373214787,140.30452622572335,140.52381896972656
2015-09-29,140.75122504177486,136.0324468567707,139.58168029785156
2015-09-30,142.1968729189394,139.8253021843576,141.12478637695312
2015-10-01,143.0822106193743,140.5400750540849,142.96038818359375
2015-10-02,143.8375253991278,137.96543701379994,143.76441955566406
2015-10-05,147.0537845570561,144.4304381401645,146.7613983154297
2015-10-06,147.23241639261846,145.76236831224008,146.45272827148438
2015-10-07,149.27101577485973,146.63142265776864,148.00401306152344
2015-10-08,148.1989094255567,145.9897725162144,147.06185913085938
2015-10-09,148.0527623137803,144.73906817545807,145.53500366210938
2015-10-12,147.16745663538674,145.3887750970029,146.379638671875
2015-10-13,148.7431170830454,145.78677298999582,146.98068237304688
2015-10-14,147.99589612629308,145.49437253939843,145.7948760986328
