Date,High,Low,Close
2015-03-02,68.27585918997814,66.50041159840167,66.91870880126953
2015-03-03,66.91868621537931,65.13394168399468,65.80322265625
2015-03-04,71.6501575716254,65.26410713549548,69.651611328125
2015-03-05,70.06988351559055,67.21614872058858,67.77388763427734
2015-03-06,69.08454900213778,66.93727854752551,67.69021606445312
2015-03-09,68.21078321810573,66.51899241288203,66.63983917236328
2015-03-10,66.58404295736955,65.29196166992188,65.29196166992188
2015-03-11,67.27192435988863,65.27337890550972,66.70489501953125
2015-03-12,67.93193056096393,66.78857395807098,67.31842041015625
2015-03-13,67.9876815228009,66.28659343537745,66.74208068847656
2015-03-16,68.31302148575315,67.28121446781434,67.98767852783203
2015-03-17,68.37809549194061,67.03024294870268,68.00627899169922
2015-03-18,69.79104086161566,67.90404400093713,69.74456024169922
2015-03-19,70.52536745909825,69.47496536728447,70.10706329345703
2015-03-20,70.88790366639915,69.89327957559101,70.67410278320312
2015-03-23,72.91432430573558,70.84141274391105,72.1706771850586
2015-03-24,72.02198308097957,70.99017562466945,71.11101531982422
2015-03-25,71.7058972661284,70.14424403507894,70.32086181640625
2015-03-26,71.39915745952429,69.83750389704642,70.73917388916016
2015-03-27,71.61295844546042,70.60903677711642,70.71128845214844
2015-03-30,71.65013623462848,70.7298712271923,70.80423736572266
2015-03-31,71.28760814463402,69.92116052880974,69.93045806884766
2015-04-01,70.66480291709127,68.46176101672309,69.57722473144531
2015-04-02,70.4417247166039,69.31696325198571,69.76315307617188
2015-04-06,71.28762297107008,69.17752773614617,70.59974670410156
2015-04-07,71.3433738074789,70.35804739630275,70.38593292236328
2015-04-08,71.77098117009403,70.46031156882687,71.3526840209961
2015-04-09,72.43095146462211,71.15746516878535,72.36588287353516
2015-04-10,72.9329197766403,71.91041019973952,72.7284164428711
2015-04-13,73.65797507856765,71.82674962764365,71.95689392089844
2015-04-14,71.91969254160536,71.12027445595963,71.89179992675781
2015-04-15,74.55033120920383,72.94220453356596,73.657958984375
2015-04-16,74.30867809044813,72.17069734038007,72.32872009277344
2015-04-17,72.71912115014015,71.49210832121173,72.5425033569336
2015-04-20,73.34192380638956,72.39377330973228,73.02587127685547
2015-04-21,73.06304438950544,72.0963060366883,72.20785522460938
2015-04-22,72.50532788191944,71.3898641358989,72.06843566894531
2015-04-23,72.52390077873257,71.54787197706554,71.9847640991211
2015-04-24,72.84926585132484,72.0684355567694,72.26364135742188
2015-04-27,72.59828737168446,70.85072548271926,70.99945068359375
2015-04-28,71.55719495267451,68.72204746678877,70.59974670410156
2015-04-29,71.09237622935584,69.92113483308349,70.70195770263672
2015-04-30,70.89717649833067,68.67553999621065,68.79638671875
2015-05-01,69.33551813513292,68.489626601054,69.25186157226562
2015-05-04,70.43241165868412,69.45638271445699,70.12566375732422
2015-05-05,70.42312139960481,67.87613441386398,68.42457580566406
2015-05-06,69.69805118338762,68.46174108009824,69.25186157226562
2015-05-07,71.91970024617183,69.28905689396436,71.19464111328125
2015-05-08,71.87322253620788,71.20394152009064,71.4828109741211
2015-05-11,72.43098713649053,71.27833991587289,72.16141510009766
2015-05-12,72.14281002525189,70.77636217100553,71.12030029296875
2015-05-13,72.58897452990753,71.11098491425446,72.25434112548828
2015-05-14,73.88107538858627,72.79349004710065,73.49995422363281
2015-05-15,74.22499578174545,73.10023462135536,74.2156982421875
2015-05-18,75.29399871826172,74.076283230636,75.29399871826172
2015-05-19,77.97110510245021,74.99653063238792,76.7069091796875
2015-05-20,77.30181854614992,76.11198186042049,76.35366821289062
2015-05-21,76.58606194580584,75.81452933117795,75.84241485595703
2015-05-22,76.76270277164085,75.53568966936766,76.34439849853516
2015-05-26,76.69761153285597,75.98184996409077,76.40015411376953
2015-05-27,76.85564155781931,75.66581176811225,76.17706298828125
2015-05-28,76.2328492383701,75.24751557683003,76.03764343261719
2015-05-29,76.5860546395127,75.45199612705711,76.06550598144531
2015-06-01,76.8649519648674,75.49850414915102,76.5860824584961
2015-06-02,76.45595346284686,75.40555811426974,75.80526733398438
2015-06-03,76.23285922846726,75.2661205218986,75.3776626586914
2015-06-04,75.46131682058886,74.73626465524117,74.81063079833984
2015-06-05,75.68440508246239,74.7269640777968,75.55426788330078
2015-06-08,75.73086793565503,74.59680938720703,74.59680938720703
2015-06-09,75.76806372079389,74.64330252177932,75.59144592285156
2015-06-10,77.44128164415075,75.75878812815107,77.23677825927734
2015-06-11,78.18488832575422,76.79985306551079,77.72940826416016
2015-06-12,78.23138675882262,76.62325277805776,76.65113830566406
2015-06-15,78.11053745065733,75.9167861863903,77.92462921142578
2015-06-16,78.20349903219085,76.74409722994324,77.17169189453125
2015-06-17,78.62180856066755,76.89283470462664,78.1942138671875
2015-06-18,78.39869970463485,76.8928244825571,77.71083068847656
2015-06-19,79.0679859541914,77.75731643020787,78.45448303222656
2015-06-22,79.4583789378659,78.22206886147625,78.55670928955078
2015-06-23,79.20744642313424,78.01761617055641,78.04550170898438
2015-06-24,78.17561129646278,76.78127813270204,77.49703979492188
2015-06-25,86.10470879559057,77.8409623707205,84.32926177978516
2015-06-26,86.10470322257801,84.8405074716435,85.37035369873047
2015-06-29,86.53230598014807,84.03180685763104,84.22701263427734
2015-06-30,85.12867994143924,83.9481406853467,84.32926177978516
2015-07-01,84.96136746534266,84.04110957814983,84.46870422363281
2015-07-02,85.14728072994049,84.05970251810407,84.12477111816406
2015-07-06,86.13258574878569,83.66926312153313,85.61203002929688
2015-07-07,86.43937697326712,84.2549226377724,85.93741607666016
2015-07-08,86.03034712325876,84.52446496190278,84.62671661376953
2015-07-09,85.68642431050958,84.71968576162512,85.18446350097656
2015-07-10,86.67175323288573,85.40755717971565,86.4207763671875
2015-07-13,88.26127120535153,86.78328171083288,88.13113403320312
2015-07-14,88.76322447968435,87.72212718963212,88.04747009277344
2015-07-15,88.47508014305764,86.79258719767138,87.48975372314453
2015-07-16,87.36890923354325,85.42614187005988,87.13652038574219
2015-07-17,88.00100983342415,85.97457873589434,86.67174530029297
2015-07-20,87.27594752311761,86.28132362470136,86.6066665649414
2015-07-21,86.76470736343212,85.18446584296953,85.77938079833984
2015-07-22,87.1551179984349,85.45402988101802,86.69963073730469
2015-07-23,87.78722132322228,86.46724715892194,86.7461166381836
2015-07-24,86.81120596428687,85.71432995829034,86.29065704345703
2015-07-27,86.09540782541511,84.94275423575999,85.54696655273438
2015-07-28,86.13259615079366,84.52446238656836,85.78865814208984
2015-07-29,87.52693904257261,85.63993564113727,86.96920013427734
2015-07-30,86.99710121270834,85.60276787661192,86.41148376464844
2015-07-31,87.66637223680165,86.24415353274158,86.45795440673828
2015-08-03,87.53625534545061,85.92812801512284,86.33712768554688
2015-08-04,87.7593204037692,86.64384977428254,87.4153823852539
2015-08-05,87.51764720031225,81.13159869371421,85.76078796386719
2015-08-06,86.49514262510723,84.33857413598632,84.94277954101562
2015-08-07,85.87233258803634,84.26420558102217,85.01714324951172
2015-08-10,86.43936209174814,84.66391481291811,84.9892578125
2015-08-11,84.8405230969221,82.80480147684538,84.08758544921875
2015-08-12,84.8683925114728,82.07972691427581,84.47797393798828
2015-08-13,85.41687306039242,84.0876081201939,84.45013427734375
2015-08-14,85.3889670456831,84.49659463502275,84.96137237548828
2015-08-17,85.0729016395197,83.43688934648941,84.88699340820312
2015-08-18,85.12867239226614,83.9574307792053,84.10616302490234
2015-08-19,84.16194919386554,82.98140983033524,83.49266815185547
2015-08-20,82.96283560351269,80.88063308783615,80.91781616210938
2015-08-21,80.87131506878397,78.17560314810227,80.17414855957031
2015-08-24,79.9138612311032,40.8167684615412,78.37079620361328
2015-08-25,80.50880793721673,77.22747793215662,77.25536346435547
2015-08-26,80.95498155731563,77.92463586578606,80.82484436035156
2015-08-27,83.51125092540215,80.64822577949458,82.58169555664062
2015-08-28,82.94424679895491,81.74511926020128,82.56312561035156
2015-08-31,83.29745788542179,80.0626020535849,80.5180892944336
2015-09-01,79.72797195932819,77.71083823032214,78.38011932373047
2015-09-02,79.47698983747168,77.84097028314282,79.44910430908203
2015-09-03,81.96821411617609,79.70009615440465,80.31360626220703
2015-09-04,80.17414889511794,78.50094642922463,79.39332580566406
2015-09-08,81.70792373575613,80.32288813045552,81.26173400878906
2015-09-09,82.22847036990045,79.71867361028998,79.91387939453125
2015-09-10,80.36003874557075,78.8727519449685,79.2724609375
2015-09-11,79.89527943369535,78.45447289748063,78.72404479980469
2015-09-14,80.02544499335598,78.67759209571311,78.99364471435547
2015-09-15,80.12766262527896,78.51023841724162,79.79302215576172
2015-09-16,79.68148523825812,78.16630548839196,79.19811248779297
2015-09-17,80.9178134692031,78.44519230191851,79.96036529541016
2015-09-18,79.97893807678834,76.66042597208923,76.66972351074219
2015-09-21,78.1198504970376,75.48920654725288,76.44664764404297
2015-09-22,77.15309123335487,75.31256858709166,76.87422180175781
2015-09-23,78.67756688878175,76.35367843603667,78.23138427734375
2015-09-24,77.78521549361616,75.91680668937235,76.13060760498047
2015-09-25,77.1438071766351,73.67656921324473,73.85317993164062
2015-09-28,73.39769572516882,67.66234043793513,68.81498718261719
2015-09-29,69.48426586750271,66.31447856225635,68.86146545410156
2015-09-30,72.48674262535421,69.25188629283028,71.91041564941406
2015-10-01,72.81207765358863,70.22791472414522,71.659423828125
2015-10-02,72.42166362171376,69.49356273361131,72.40306854248047
2015-10-05,75.65650432711645,72.42165589618757,73.2954330444336
2015-10-06,73.7230354057548,70.70198040078284,71.76167297363281
2015-10-07,72.36588322635087,70.13494894800851,72.08702087402344
2015-10-08,71.89181070775763,69.5028536308515,71.25971984863281
2015-10-09,72.78420273454395,70.59974150849989,72.42167663574219
2015-10-12,72.84927118065599,71.37127416481273,72.31012725830078
2015-10-13,72.95149711600303,70.3673276354827,70.51605987548828
2015-10-14,71.70590721371386,70.07918516786383,70.66480255126953
2015-10-15,67.46714520748284,63.33061865141817,67.12320709228516
2015-10-16,69.31694802113236,67.02094497797431,67.81106567382812
2015-10-19,68.72202315463201,67.0488207890066,68.33161163330078
2015-10-20,68.92655485143793,66.78857395807098,67.31842041015625
2015-10-21,67.82036091515438,64.86437446897006,66.18434143066406
2015-10-22,64.14861174511127,59.52872087696952,61.42501449584961
2015-10-23,64.76211587178607,61.72247316955598,64.1207275390625
2015-10-26,65.57084959795962,63.57230373945287,64.21369934082031
2015-10-27,65.94266685641391,63.544412058287854,63.95341873168945
2015-10-28,64.7342303475734,62.32668553129207,64.1207275390625
2015-10-29,64.7435183175546,62.90299598015281,62.93088150024414
2015-10-30,64.9387425202521,63.219066403386925,63.94411849975586
2015-11-02,65.11535626314715,63.944114515557885,64.83648681640625
2015-11-03,64.8736766548977,63.35850380234823,63.95341873168945
2015-11-04,64.59477726288027,63.3491769226873,63.832542419433594
2015-11-05,64.12073473037711,62.53118875254235,63.758201599121094
2015-11-06,65.49648826456728,63.63737702086586,65.04100799560547
2015-11-09,65.15252226003486,63.94410472374118,65.05027770996094
2015-11-10,65.62661523916542,64.52044904437261,65.14324951171875
2015-11-11,65.36631641714042,62.76355921798715,62.89370346069336
2015-11-12,63.01455839829844,60.439686092159484,60.52334976196289
2015-11-13,62.41035459848524,60.11435141939465,61.768959045410156
2015-11-16,62.56838097949153,61.30418488073602,62.466129302978516
2015-11-17,64.67846671636266,62.03852568102903,64.37171173095703
2015-11-18,65.73816678743965,64.16721570646285,65.26409149169922
2015-11-19,64.22298270287754,60.504760899026834,60.78363037109375
2015-11-20,63.00528346819217,61.10898901152376,62.6706428527832
2015-11-23,63.3956760445462,61.37854250947995,62.61485290527344
2015-11-24,64.24157697681137,62.08500864133222,64.1300277709961
2015-11-25,64.69704184822247,63.7674866288746,64.10212707519531
2015-11-27,65.04098994822763,64.0556635318942,64.5576171875
2015-11-30,64.7993128806441,63.228361820423395,63.26554489135742
2015-12-01,66.58403309727099,63.516505345648824,66.14714813232422
2015-12-02,67.20686121654145,64.83649200537337,65.07817840576172
2015-12-03,65.5894204680088,62.11288559096985,62.6334342956543
2015-12-04,63.60949111490408,62.28952384166304,62.51261520385742
2015-12-07,62.56835809358662,61.19262037235089,61.74105453491211
2015-12-08,62.865843784994084,60.78364118997122,62.51261520385742
2015-12-09,64.12072846665707,62.07570252750036,62.6334342956543
2015-12-10,64.22295778038934,62.633419427115996,63.60945510864258
2015-12-11,63.33991055883269,61.248410705091516,61.62953186035156
2015-12-14,62.21513747991371,58.85944222738841,60.848690032958984
2015-12-15,62.32668828682836,60.82080608527077,61.03460693359375
2015-12-16,62.73568618658437,59.7518144782285,60.848690032958984
2015-12-17,61.44360871600225,59.88195540621588,60.179412841796875
2015-12-18,60.978839065139574,59.658871964056964,59.928443908691406
2015-12-21,62.91230522293488,60.28166192840226,62.84723663330078
2015-12-22,63.432857891514175,61.76895289071096,62.15007400512695
2015-12-23,64.87366996988,62.559079089799475,64.64128112792969
2015-12-24,65.06887820222589,63.78609429933932,64.06495666503906
2015-12-28,64.09284767272833,62.856544271052975,63.24695587158203
2015-12-29,64.4460803081668,63.432861191527245,64.1300277709961
2015-12-30,64.69706663794788,63.414282496828044,63.6187858581543
2015-12-31,64.00918962010472,62.837947753348345,62.8658332824707
2016-01-04,61.68530786368775,60.486180333747214,61.6202392578125
2016-01-05,62.280207532384736,61.155446426489924,61.75965881347656
2016-01-06,61.84331292702089,60.55123162836398,61.332061767578125
2016-01-07,60.89519027063129,59.11973564341449,59.761131286621094
2016-01-08,60.93235229630378,59.14760428973944,59.742515563964844
2016-01-11,64.56690744348948,62.60554527951084,63.051734924316406
2016-01-12,64.14860776057185,60.8951644884099,61.954856872558594
2016-01-13,63.22834924153237,59.11971646197613,60.37461471557617
2016-01-14,61.78754446743248,59.99350238095416,60.53264617919922
2016-01-15,60.76503205987675,58.645643580458334,59.742515563964844
2016-01-19,60.91376414571444,58.069326894946016,58.99888229370117
2016-01-20,59.06395230899694,55.838393862999396,58.403968811035156
2016-01-21,60.78363579064798,57.97637765292491,59.519439697265625
2016-01-22,62.24304243123351,60.123656787516495,61.183349609375
2016-01-25,61.78756240777558,60.746457573558075,60.96025848388672
2016-01-26,62.60556427114298,60.78363626172389,62.243038177490234
2016-01-27,63.823271330326556,62.2151375149641,62.717098236083984
2016-01-28,65.43140872506805,61.638820719363025,62.75429153442383
2016-01-29,66.24940279446336,62.9773712745299,64.67845916748047
2016-02-01,66.47250842996205,64.30664265273059,66.01702117919922
2016-02-02,67.34630364457016,64.95734592055905,66.89082336425781
2016-02-03,67.5879774788768,63.76750392381753,65.25479125976562
2016-02-04,65.89619198277362,64.16721810263418,65.18972778320312
2016-02-05,66.18436567123392,63.95343757485887,64.31596374511719
2016-02-08,63.60947541113051,61.46220473675019,62.066410064697266
2016-02-09,62.503317934386104,61.13687003758969,61.81544876098633
2016-02-10,63.68383157829377,62.010629306885015,62.5590705871582
2016-02-11,62.540481893240624,59.59379317915676,59.72393035888672
2016-02-12,61.45289749552165,59.705336197086766,61.35994338989258
2016-02-16,61.0625111976174,59.37071669998456,60.97884750366211
2016-02-17,62.884426328764974,60.97883485833917,62.32669448852539
2016-02-18,63.41426182408426,62.19654668654238,62.76356887817383
2016-02-19,63.228357178081154,61.37854385959044,62.85654067993164
2016-02-22,65.23618546408811,63.209754805755274,65.02238464355469
2016-02-23,65.51505738485443,64.148610027546,64.92013549804688
2016-02-24,65.44071445242784,63.83258017360661,65.19902801513672
2016-02-25,65.82180806273993,64.21368137648761,65.0688705444336
2016-02-26,66.76065846101179,64.95731898795988,65.47787475585938
2016-02-29,65.57083640147692,64.31593807513805,64.33452606201172
2016-03-01,65.94265737412725,64.58550744347366,65.80322265625
2016-03-02,66.46321385395264,65.01310963928886,66.27730560302734
2016-03-03,67.85753379430513,66.10067492506835,67.79246520996094
2016-03-04,68.98232063576611,67.35559832607875,67.85755920410156
2016-03-07,68.22935234876891,66.94656164801889,67.8017578125
2016-03-08,67.72739645076929,66.23081192277289,66.45390319824219
2016-03-09,67.27192175859558,66.02631392907712,67.16967010498047
2016-03-10,68.5267962964486,66.7234573122446,67.1138687133789
2016-03-11,69.77241002409335,67.66232287134987,69.67015838623047
2016-03-14,70.5997164470479,68.9079262225418,69.45636749267578
2016-03-15,69.27050113279725,67.76462514439966,68.0156021118164
2016-03-16,69.50285862260009,67.83896059013938,69.24258422851562
2016-03-17,69.32625859615435,67.6716507569924,68.52684020996094
2016-03-18,70.86001829229488,68.56401509180316,70.14425659179688
2016-03-21,71.21324663746465,69.6515931309989,70.20002746582031
2016-03-22,72.50531803182989,69.74453747975292,71.72449493408203
2016-03-23,73.1281257588963,71.41774713013095,71.52928924560547
2016-03-24,71.56648565972118,70.02342700837933,70.99016571044922
2016-03-28,71.7616940107763,70.60904697979903,71.05523681640625
2016-03-29,72.14277881401904,70.64619439178497,72.09629821777344
2016-03-30,73.43487549677764,71.71519945100154,72.59827423095703
2016-03-31,73.15600124722089,72.35658310029433,72.55179595947266
2016-04-01,73.76949791546643,71.67799880970472,73.62076568603516
2016-04-04,73.76021872834775,72.70052615181827,73.18389892578125
2016-04-05,73.12812557016221,72.1985701198987,72.7284164428711
2016-04-06,73.60219816664134,72.43095635603524,73.52783203125
2016-04-07,73.72304794116948,72.56110351091806,73.2861557006836
2016-04-08,74.56895475466351,73.22109481825724,73.56503295898438
2016-04-11,74.41090370939742,73.51852439118854,73.96471405029297
2016-04-12,74.3923009074575,73.69513451321001,74.159912109375
2016-04-13,75.293996168075,74.33655512929104,74.92217254638672
2016-04-14,75.29398102027461,74.58751699038936,75.03370666503906
2016-04-15,75.22891249995938,73.04445891145015,74.67118072509766
2016-04-18,75.30329609957434,73.52784161832123,75.18244934082031
2016-04-19,75.71226757849968,73.66724899215103,74.159912109375
2016-04-20,75.34975721275026,72.56109105870982,74.46668243408203
2016-04-21,75.37764019815054,74.37372580642193,74.56893157958984
2016-04-22,75.69369281239716,74.77343499704335,75.2103271484375
2016-04-25,75.23823324028805,73.85319027707412,74.47599792480469
2016-04-26,75.79594420479975,74.48526775518182,75.4613037109375
2016-04-27,76.22354630085377,74.9686478716068,76.01904296875
2016-04-28,77.79448946584407,75.7680585203405,76.18635559082031
2016-04-29,75.77737506876879,73.71376743939872,74.94078063964844
2016-05-02,75.51708230596033,73.8345892212717,75.48919677734375
2016-05-03,74.01120219967366,71.41774182824416,73.49064636230469
2016-05-04,74.73625199752495,73.0258664556639,74.17852020263672
2016-05-05,75.25680813698196,74.27148163259889,74.93146514892578
2016-05-06,76.22352861848077,74.46666980670298,75.20101928710938
2016-05-09,75.59143601997214,74.91285753673189,75.275390625
2016-05-10,75.35905717359104,74.48527281449512,75.22891998291016
2016-05-11,75.73086793565503,74.58751184889115,74.59680938720703
2016-05-12,75.15455453495433,71.97547669020068,72.2171630859375
2016-05-13,73.03516639881818,71.99406181333426,72.43095397949219
2016-05-16,72.97011573618315,71.73380506686601,72.32872009277344
2016-05-17,72.93290955032894,71.36195879023252,71.82673645019531
2016-05-18,71.96616386674982,70.9157690148797,71.18534088134766
2016-05-19,71.71520749656614,70.35805733173261,71.31549835205078
2016-05-20,72.49602557504642,71.38056190236234,71.68731689453125
2016-05-23,71.65940888525797,70.60901403419354,70.85070037841797
2016-05-24,72.45882417427056,70.674079912755,72.09629821777344
2016-05-25,72.95150764425549,72.14279192938548,72.25434112548828
2016-05-26,72.39377091988935,71.47351307335012,71.76167297363281
2016-05-27,72.72842195453761,71.7523929129605,71.91041564941406
2016-05-31,72.60757419781224,71.8174535116578,72.52391052246094
2016-06-01,73.23966998434607,72.17997740774967,72.84925842285156
2016-06-02,73.42559599193422,72.47745238575145,73.41630554199219
2016-06-03,73.46274822317598,72.5053074770996,72.63544464111328
2016-06-06,73.27685268806927,72.42166343609412,73.12812042236328
2016-06-07,74.04837759494214,73.05374662920455,73.657958984375
2016-06-08,75.49848190921233,73.685844835648,75.275390625
2016-06-09,75.55425773404822,74.95004533799332,75.32186889648438
2016-06-10,74.80132575867462,73.63008394409698,73.94613647460938
2016-06-13,73.85318027006797,72.45884704589844,72.45884704589844
2016-06-14,72.88643382559239,71.8174438217594,72.51461029052734
2016-06-15,73.00729881179568,72.16139979849031,72.32872009277344
2016-06-16,72.27293423297179,71.12028749268573,72.18927764892578
2016-06-17,72.93289691675558,71.40842702350469,71.97545623779297
2016-06-20,73.40698743937983,72.62615725421624,73.03516387939453
2016-06-21,73.60220855888245,72.54251580174036,73.20249938964844
2016-06-22,74.1413550920052,72.83067831926734,73.71376037597656
2016-06-23,74.94075766895594,73.85317247895944,74.13204193115234
2016-06-24,72.70983158753056,71.17606361011369,71.31549835205078
2016-06-27,70.83210778093488,68.61976882130294,69.18679809570312
2016-06-28,70.71129108051677,69.67018630146774,70.5811538696289
2016-06-29,71.863917429149,70.9250716894613,71.62223815917969
2016-06-30,72.04053258145673,70.84140544616439,71.58505249023438
2016-07-01,72.09631402897793,70.98085039388788,71.25971984863281
2016-07-05,71.11098488455667,70.02340681780073,70.74845886230469
2016-07-06,71.27831263392201,69.837498840664,70.80423736572266
2016-07-07,72.44954915829112,70.74846109740182,71.56646728515625
2016-07-08,73.05376719076847,71.91971537823876,72.7005386352539
2016-07-11,73.13741841703757,72.59827458841579,72.654052734375
2016-07-12,73.18389884006379,72.4216637053486,72.87714385986328
2016-07-13,74.31795296893685,73.28614588570453,73.94613647460938
2016-07-14,74.48528604962992,72.54251829215539,72.79349517822266
2016-07-15,73.73235084062311,73.02588658994532,73.16532135009766
