Date,High,Low,Close
2015-03-02,56.11753114615668,55.1196381045872,55.79875564575195
2015-03-03,56.0205016646018,55.209716318978764,55.39682388305664
2015-03-04,55.33444209328565,54.51672562735522,54.80084991455078
2015-03-05,55.24719935430735,54.34756622316378,54.6056022644043
2015-03-06,54.54980231192241,53.60135225719222,53.775699615478516
2015-03-09,54.2638650317658,53.72687755939371,54.1732063293457
2015-03-10,53.82452669408097,53.28753907157249,53.39214324951172
2015-03-11,53.62228592482493,53.09226833897599,53.25267028808594
2015-03-12,54.29873771760441,53.29449530473917,54.18715286254883
2015-03-13,54.15925970669645,53.343310120004055,53.740821838378906
2015-03-16,54.535859274814904,53.81057884370657,54.389408111572266
2015-03-17,54.24293667924347,53.6641023070123,53.796607971191406
2015-03-18,54.7799261052938,53.33633061306021,54.48701858520508
2015-03-19,54.605621728600696,54.124421079319305,54.55680465698242
2015-03-20,55.05888520084252,54.59163562902913,54.61255645751953
2015-03-23,55.051917832746994,54.61953451370357,54.724143981933594
2015-03-24,54.92640103078848,54.389408111572266,54.389408111572266
2015-03-25,54.63349263220694,53.83149893795559,53.87334060668945
2015-03-26,53.880307825120695,53.39213204102538,53.59437561035156
2015-03-27,53.93610848735874,53.545572018479035,53.71294403076172
2015-03-30,54.52888775040981,53.91518157345125,54.424278259277344
2015-03-31,54.849688374418314,54.12440261448079,54.38243865966797
2015-04-01,54.2638650317658,53.55253021736062,54.1732063293457
2015-04-02,55.01705728802163,54.0755825261495,54.898502349853516
2015-04-06,55.17046815187381,54.68926783049071,55.10770034790039
2015-04-07,55.12164847859599,54.58465576171875,54.58465576171875
2015-04-08,55.28904039170461,54.507967533150754,55.031009674072266
2015-04-09,55.07981972979994,54.33361324971772,54.480064392089844
2015-04-10,54.856650638450084,54.24991996845481,54.82875442504883
2015-04-13,54.494015059200095,53.85939338146888,53.99189376831055
2015-04-14,54.368467539555006,53.678053643291854,54.36149215698242
2015-04-15,54.542817735693966,53.86634924824304,53.9709587097168
2015-04-16,54.31267798458336,53.72687351338353,53.9709587097168
2015-04-17,53.81754687528845,53.32240096474474,53.65715026855469
2015-04-20,54.64744386424101,53.824524008005554,54.31269454956055
2015-04-21,54.305705281110846,53.31540845740235,53.447914123535156
2015-04-22,54.46612001002722,53.12713341934938,54.29874801635742
2015-04-23,54.59164474038543,53.929126897876166,54.256900787353516
2015-04-24,54.38939538738135,53.64318897553059,54.04767608642578
2015-04-27,54.4033482910824,53.86635547640257,53.880306243896484
2015-04-28,54.05465992573176,53.196868526762415,53.24568557739258
2015-04-29,53.308445453186806,52.72263561226214,53.16896438598633
2015-04-30,53.30146664515297,52.56223565878985,52.8342170715332
2015-05-01,53.608331597927375,52.980679997640394,53.52464294433594
2015-05-04,53.97097096792888,53.566483796045205,53.747806549072266
2015-05-05,53.8663565800136,53.175942553367506,53.18988800048828
2015-05-06,53.58740166791708,52.583164498882525,52.820274353027344
2015-05-07,53.440959687277235,52.84817962962526,53.20384979248047
2015-05-08,54.40335931523404,53.62228111772362,53.761756896972656
2015-05-11,54.26385790482045,53.62226104736328,53.62226104736328
2015-05-12,53.440938108455676,52.87605449957785,53.29448699951172
2015-05-13,53.719893710783325,53.28054039353006,53.53160095214844
2015-05-14,54.28479761901232,53.60833425476247,54.24993133544922
2015-05-15,54.48701858520508,54.22898797551184,54.48701858520508
2015-05-18,54.6404715603534,54.36151466916592,54.41033172607422
2015-05-19,54.81481514337345,54.208089666909586,54.24993133544922
2015-05-20,54.59167322394842,53.92915503576595,54.096527099609375
2015-05-21,54.347562118694256,53.963995778339786,54.11044692993164
2015-05-22,54.38243881005162,53.62228144275487,53.67807388305664
2015-05-26,53.58043161935543,52.513426634088354,52.65987777709961
