Date,High,Low,Close
2015-03-02,21.637603456316384,20.94514351355567,21.551939010620117
2015-03-03,21.50196962852064,21.037948623257744,21.087921142578125
2015-03-04,21.073642413887978,20.780953049384966,20.938005447387695
2015-03-05,21.052226710459472,20.788093056437045,20.916589736938477
2015-03-06,20.895174507339007,20.559651535980485,20.652456283569336
2015-03-09,21.023675911835458,20.53110045406923,20.959426879882812
2015-03-10,20.823786502226618,20.45970916748047,20.45970916748047
2015-03-11,20.53109842971074,20.138465344090026,20.17416000366211
2015-03-12,20.374043530960428,20.02424271781838,20.159879684448242
2015-03-13,20.174159130181202,19.681583742309765,19.94571876525879
2015-03-16,20.25983075352424,20.017113801137395,20.202720642089844
2015-03-17,20.18843921994172,19.952859897432326,20.09563446044922
2015-03-18,20.231271452685572,19.788667175625317,20.09563446044922
2015-03-19,20.374046012429677,20.00996865446663,20.17416000366211
2015-03-20,20.431152293614712,20.216988460981966,20.302654266357422
2015-03-23,20.481128390327175,20.245549070689357,20.28124237060547
2015-03-24,20.395463632299652,19.98141506817501,19.988554000854492
2015-03-25,20.052801044238308,19.603057861328125,19.603057861328125
2015-03-26,19.49597682829125,19.003402771135114,19.338924407958984
2015-03-27,19.424585594828926,19.2318399083357,19.367475509643555
2015-03-30,19.81008118958956,19.43172599560809,19.738693237304688
2015-03-31,19.9185286835617,19.623599338548164,19.803434371948242
2015-04-01,19.882562499954748,19.49411950910404,19.602020263671875
2015-04-02,19.78185393589804,19.515697479248047,19.515697479248047
2015-04-06,19.652372904124043,19.307089957447282,19.5804386138916
2015-04-07,19.82501424510472,19.51569775959304,19.702726364135742
2015-04-08,19.896951276869498,19.68834331707545,19.81782341003418
2015-04-09,19.95450172016586,19.72431302104876,19.87537384033203
2015-04-10,20.199076244231215,19.82501894644126,20.170303344726562
2015-04-13,20.342939089711308,20.098363339122514,20.12713623046875
2015-04-14,20.184685435862907,19.911336766156932,20.004850387573242
2015-04-15,20.443649435995624,20.119945782977744,20.321361541748047
2015-04-16,20.60190445801375,20.213461433886415,20.573131561279297
2015-04-17,20.429265503626013,20.06959533147755,20.083982467651367
2015-04-20,20.594707616161415,20.256618244101748,20.486806869506836
2015-04-21,20.803324473736666,20.61629580463551,20.637876510620117
2015-04-22,20.709806590189828,20.44365009227187,20.5875186920166
2015-04-23,20.73138537081514,20.28539519307391,20.630678176879883
2015-04-24,21.062281481729183,20.623483522099658,20.73138427734375
2015-04-27,20.882448760482593,20.652258719056896,20.781740188598633
2015-04-28,21.098244667188343,20.68822103769955,21.09105110168457
2015-04-29,21.040696255149022,20.788926965723697,20.896827697753906
2015-04-30,20.875253824390082,20.630678036187266,20.73857879638672
2015-05-01,21.004735003381043,20.70261205566006,20.95438003540039
2015-05-04,21.11982740323205,20.911218099574295,20.983152389526367
2015-05-05,21.011928857991634,20.745773723518237,20.781740188598633
2015-05-06,20.918416586311245,20.637874298743267,20.83928871154785
2015-05-07,20.94719005293804,20.673839971731834,20.724193572998047
2015-05-08,21.12702425951602,20.853674189536175,21.026315689086914
2015-05-11,21.42914528549404,21.004734456366485,21.011926651000977
2015-05-12,21.177377858714234,20.71699915454625,21.026315689086914
2015-05-13,21.198962373077567,20.954386512558795,21.112642288208008
2015-05-14,21.335625562979985,20.83928054920231,20.896827697753906
2015-05-15,21.450722408084832,20.97595803313171,21.256500244140625
2015-05-18,21.508275183137602,21.16299216059867,21.407567977905273
2015-05-19,21.508275188040518,21.314052973305806,21.39318084716797
2015-05-20,21.472305985163995,21.242117332748094,21.30685806274414
2015-05-21,21.414758969648332,21.170183181762695,21.170183181762695
2015-05-22,21.18457238001183,21.047897338867188,21.047897338867188
2015-05-26,21.0406992610029,20.681029188165244,20.82489776611328
2015-05-27,21.20615020184467,20.87525434602682,21.0838623046875
2015-05-28,21.263703122746243,20.97596721979269,21.112642288208008
2015-05-29,21.28527806825009,20.997542243183993,21.0838623046875
2015-06-01,21.306856975506754,20.896831915776847,20.990346908569336
2015-06-02,21.05508818571457,20.82489953902671,20.918413162231445
2015-06-03,21.07667231526128,20.8968372225644,20.92561149597168
2015-06-04,20.932800716810057,20.529970577001656,20.580324172973633
2015-06-05,20.65225997601077,20.494005599179456,20.558746337890625
2015-06-08,20.645058415057683,20.306967739147517,20.34293556213379
2015-06-09,20.4436484778437,20.14871910648686,20.314167022705078
2015-06-10,20.796124181087702,20.335746911866075,20.616289138793945
2015-06-11,21.019123939216882,20.68103447820071,20.760162353515625
2015-06-12,20.62348187625884,20.364518986713314,20.52996826171875
2015-06-15,20.51558113369869,20.220651785894365,20.486806869506836
2015-06-16,20.709800718473275,20.342937127968067,20.652252197265625
2015-06-17,20.88963657585526,20.616286577194632,20.810508728027344
2015-06-18,21.112635212306998,20.731384411149136,21.011926651000977
2015-06-19,21.091052305096728,20.81770366051826,20.882444381713867
2015-06-22,21.019119526341292,20.73138372928615,20.817705154418945
2015-06-23,20.88963765681832,20.587514752788884,20.709802627563477
2015-06-24,20.752964288137,20.494001386523585,20.50838851928711
2015-06-25,20.60909144549081,20.41486930941871,20.429256439208984
2015-06-26,20.493996302579657,20.148713434104394,20.34293556213379
2015-06-29,20.22065840781987,19.781860339422163,19.81063461303711
2015-06-30,20.01923876712458,19.659568648152145,19.753082275390625
2015-07-01,19.934299511753625,19.622599334534737,19.8255672454834
2015-07-02,19.985041393250057,19.782074862374177,19.81106948852539
2015-07-06,19.760334519511794,19.49212687848596,19.731338500976562
2015-07-07,19.89806054389609,19.492124626930515,19.832820892333984
2015-07-08,19.687847480715437,19.455884843713616,19.564617156982422
2015-07-09,19.898062163026193,19.49937521741543,19.506624221801758
2015-07-10,19.832826249979103,19.600863596254094,19.77483558654785
2015-07-13,20.151769334652528,19.876314095613473,20.144521713256836
2015-07-14,20.325738077072447,20.079277527071564,20.31848907470703
2015-07-15,20.470716286057925,20.15901606220827,20.376482009887695
2015-07-16,20.60119806961421,20.44897174956805,20.528709411621094
2015-07-17,20.521459395835954,20.274998800373766,20.42722511291504
2015-07-20,20.4127233402458,20.209755421831595,20.31848907470703
2015-07-21,20.47796546465794,20.144519611008196,20.180763244628906
2015-07-22,20.340234501497637,19.890807420056646,19.95604705810547
2015-07-23,20.477968999899016,19.99229675946442,20.303997039794922
2015-07-24,20.854902267576083,20.572196713050904,20.586694717407227
2015-07-27,20.702684256529345,20.434477981833933,20.448974609375
2015-07-28,20.550459297800547,20.18801733975329,20.448974609375
2015-07-29,20.67368136093939,20.311239547666002,20.586694717407227
2015-07-30,20.630191037697386,20.44172247777965,20.514209747314453
2015-07-31,20.702681488662417,20.41272823751149,20.601198196411133
2015-08-03,20.72443171265758,20.376487757355317,20.557708740234375
2015-08-04,20.630187880785012,20.21700442419701,20.31848907470703
2015-08-05,20.731675649162607,20.36923377201853,20.492464065551758
2015-08-06,20.782421929733772,20.2967496506462,20.448974609375
2015-08-07,20.463466256406193,20.22425469378211,20.405475616455078
2015-08-10,20.80416200880234,20.49246180758621,20.724424362182617
2015-08-11,20.57945120369228,20.188014659917364,20.31124496459961
