Date,High,Low,Close
2015-03-02,25.463188563726582,24.812303512091507,25.399608612060547
2015-03-03,25.63008833030199,25.312196065030115,25.542667388916016
2015-03-04,25.471135759588208,25.288347937298013,25.343978881835938
2015-03-05,25.80492322478412,25.25655826830041,25.399608612060547
2015-03-06,25.43139664499829,24.787664841853992,24.795612335205078
2015-03-09,25.55457797937222,24.835347291928716,25.41550064086914
2015-03-10,25.37577346050034,24.704224467532338,24.71614646911621
2015-03-11,25.20886722673469,24.72408233879785,25.073762893676758
2015-03-12,25.447294792403127,25.08171763199319,25.343978881835938
2015-03-13,25.383717572419773,24.84330005810771,25.288349151611328
2015-03-16,25.431400461894757,25.264507623961777,25.391664505004883
2015-03-17,25.781074312374432,25.09760663637985,25.614181518554688
2015-03-18,25.598292006556814,25.137347957105863,25.367820739746094
2015-03-19,25.749294515518727,25.3042439102449,25.72545051574707
2015-03-20,26.134730264562084,25.598287391222748,25.630077362060547
2015-03-23,25.852606286568264,25.248611877642702,25.256559371948242
2015-03-24,25.367821822065146,25.034034632992068,25.153244018554688
2015-03-25,25.041981144808332,24.501563667912617,24.573089599609375
2015-03-26,24.660514138408185,24.13599157288152,24.32672691345215
2015-03-27,24.430037294392644,23.786305436593388,23.889619827270508
2015-03-30,24.167777485793884,23.889621241737764,24.072410583496094
2015-03-31,24.231354275680996,23.818093684989766,24.120092391967773
2015-04-01,24.39030524333205,23.77041425257822,24.16777992248535
2015-04-02,24.40619883515094,24.032675649345506,24.32672691345215
2015-04-06,24.50156456927407,23.595571422224896,23.714780807495117
2015-04-07,24.414142490450445,23.444570949427,23.651201248168945
2015-04-08,23.96114419768441,23.62576846027315,23.818092346191406
2015-04-09,24.120095657942915,23.762465960683542,23.953201293945312
2015-04-10,24.43798412454943,23.961145106758185,24.310827255249023
2015-04-13,24.481698257819424,24.159831531429585,24.350566864013672
2015-04-14,24.50951127631843,24.247250030817785,24.255197525024414
2015-04-15,24.48567104620808,24.223409776581242,24.382356643676758
2015-04-16,24.588982761900656,24.080353783626002,24.45387840270996
2015-04-17,24.636668151965438,24.01677724631413,24.255197525024414
2015-04-20,24.859194391517843,24.3187768914673,24.55719566345215
2015-04-21,24.914821703812635,24.5571920821606,24.795612335205078
2015-04-22,25.46319019539633,24.652563949663584,24.668458938598633
2015-04-23,25.07377094960387,24.501564981189254,24.60487937927246
